Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
16:11:11.768,78131.0000,2.9957,66903.7,1263.6,77591.0000,2.1500,132558.0,906.9,55686.0000,3.1132,60607.0,1313.2,3483.7
16:11:12.653,80633.0000,3.5870,39392.1,1513.0,92905.0000,3.0884,61896.0,1302.7,79991.0000,3.3359,49885.1,1407.1,4222.9
16:11:13.538,86401.0000,3.6863,35638.5,1554.9,95476.0000,2.7049,84852.7,1140.9,70057.0000,3.4092,46663.3,1438.0,4133.9
16:11:14.424,88299.0000,3.5806,39643.1,1510.3,92738.0000,2.7791,79911.7,1172.3,71981.0000,3.3953,47262.0,1432.2,4114.8
16:11:15.310,87940.0000,3.6920,35427.2,1557.3,95625.0000,2.7475,81982.3,1158.9,71162.0000,3.3333,49999.7,1406.0,4122.3
16:11:16.195,86335.0000,3.7068,34886.9,1563.6,96008.0000,2.8538,75204.3,1203.8,73915.0000,3.2703,52893.4,1379.4,4146.8
16:11:17.080,84701.0000,3.7923,31845.1,1415.2,98223.0000,2.7962,78811.2,1179.5,72424.0000,3.3619,48724.9,1418.1,4012.8
16:11:17.966,87075.0000,3.6898,35507.9,1556.4,95568.0000,2.7004,85159.2,1139.0,69941.0000,3.2617,53293.4,1375.8,4071.3
16:11:18.851,84480.0000,3.7668,32737.0,1588.9,97563.0000,2.7425,82317.9,1156.8,71031.0000,3.2322,54692.3,1363.4,4109.1
16:11:19.742,83716.0000,3.6976,35222.1,1559.7,95770.0000,2.7383,82595.5,1155.0,70923.0000,3.1530,58579.3,1330.0,4044.7
16:11:20.631,81664.0000,3.3926,47377.7,1431.1,87871.0000,2.3608,111788.4,995.8,61147.0000,3.1099,60776.5,1311.8,3738.7
16:11:21.520,80548.0000,2.6636,87717.0,1123.5,68988.0000,2.1791,129451.1,919.2,56440.0000,2.8132,77731.4,1186.7,3229.3
16:11:22.406,72864.0000,0.0000,499999900000.0,0.0,-1.0000,0.8424,493556.8,355.3,21818.0000,0.0000,499999900000.0,0.0,355.3
16:11:23.291,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.8838,465759.0,372.8,22890.0000,0.0000,499999900000.0,0.0,372.8
16:11:24.177,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,0.0
16:11:25.062,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,0.0
16:11:25.948,-1.0000,0.2958,1590408.9,124.8,7661.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,124.8
16:11:26.834,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,0.0
16:11:27.719,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,2.5544,95741.0,1077.5,1077.5
16:11:28.604,66160.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,2.7178,83972.9,1146.4,1146.4
16:11:29.489,70392.0000,0.0000,499999900000.0,0.0,-1.0000,0.0005,996070967.8,0.2,13.0000,3.1286,59816.2,1319.7,1319.9
16:11:30.376,81032.0000,0.0000,499999900000.0,0.0,-1.0000,2.0277,146581.7,855.3,52519.0000,3.1643,58014.3,1334.7,2190.0
16:11:31.262,81956.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.0482,64028.6,1285.8,1285.8
16:11:32.148,78951.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,2.8305,76647.7,1193.9,1193.9
16:11:33.034,73311.0000,0.2929,1607346.4,123.5,7585.0000,0.0000,499999900000.0,0.0,-1.0000,3.0988,61353.4,1307.1,1430.6
16:11:33.919,80260.0000,0.0000,499999900000.0,0.0,-2.0000,0.0040,124421371.0,1.7,104.0000,3.1060,60978.3,1310.1,1311.8
16:11:34.804,80447.0000,1.1713,326864.7,494.1,30338.0000,0.0000,499999900000.0,0.0,-2.0000,3.1221,60150.2,1316.9,1811.0
16:11:35.689,80863.0000,1.1891,320502.7,501.6,30797.0000,0.0000,499999900000.0,0.0,-1.0000,3.1134,60597.0,1313.3,1814.8
16:11:36.574,80638.0000,1.2177,310596.8,513.7,31540.0000,0.0000,499999900000.0,0.0,-1.0000,3.0903,61796.9,1303.5,1817.2
16:11:37.462,80040.0000,1.4958,234259.7,631.0,38743.0000,0.0593,8325649.0,25.0,1537.0000,3.1351,59483.5,1322.4,1978.4
16:11:38.348,81201.0000,1.6197,208698.8,683.2,41951.0000,2.8043,78296.7,1182.9,72633.0000,3.1775,57355.8,1340.3,3206.4
16:11:39.233,82299.0000,1.5911,214249.5,671.1,41210.0000,2.8750,73910.2,1212.7,74465.0000,3.1676,57848.7,1336.1,3220.0
16:11:40.118,82042.0000,1.6038,211753.1,676.5,41540.0000,2.9047,72137.2,1225.2,75232.0000,3.1757,57447.6,1339.5,3241.3
16:11:41.003,82251.0000,1.6643,200434.3,702.0,43105.0000,2.9257,70901.4,1234.1,75776.0000,3.1941,56539.8,1347.3,3283.4
16:11:41.889,82728.0000,1.6850,196730.8,710.8,43643.0000,0.9081,450628.1,383.0,23519.0000,3.2004,56228.2,1350.0,2443.8
16:11:42.775,82893.0000,1.5229,228319.2,642.4,39444.0000,3.0894,61845.4,1303.1,80016.0000,3.2098,55773.4,1353.9,3299.4
16:11:43.664,83135.0000,1.4768,238576.8,622.9,38249.0000,3.2335,54631.4,1363.9,83749.0000,3.2067,55923.5,1352.6,3339.5
16:11:44.553,83055.0000,1.8174,175115.2,766.6,47072.0000,3.5390,41282.3,1492.8,91662.0000,3.2038,56062.5,1351.4,3610.8
16:11:45.438,82981.0000,1.7876,179708.5,754.0,46299.0000,3.5633,40319.5,1503.0,92291.0000,3.1988,56309.3,1349.3,3606.3
16:11:46.324,82850.0000,1.8840,165395.2,794.7,48796.0000,3.5659,40217.7,1504.1,92358.0000,3.1654,57956.5,1335.2,3634.0
16:11:47.209,81986.0000,1.8803,165912.9,793.1,48701.0000,3.3537,49089.6,1414.6,86862.0000,3.2016,56169.8,1350.5,3558.2
16:11:48.095,82924.0000,0.3808,1213143.6,160.6,9862.0000,0.0000,499999900000.0,0.0,-1.0000,3.3343,49956.3,1406.4,1567.1
16:11:48.981,86360.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.1190,4103253.0,50.2,50.2
16:11:49.867,3081.0000,1.8578,169134.7,783.6,48118.0000,2.2297,124242.4,940.5,57751.0000,2.5935,92792.0,1094.0,2818.1
16:11:50.752,67172.0000,1.9943,150720.6,841.2,51652.0000,2.2971,117661.8,969.0,59497.0000,2.6217,90713.7,1105.9,2916.0
16:11:51.638,67904.0000,2.0297,146337.8,856.2,52571.0000,2.2991,117475.4,969.8,59548.0000,2.6271,90324.1,1108.1,2934.1
16:11:52.523,68043.0000,2.1809,129264.3,919.9,56486.0000,2.3336,114262.2,984.3,60441.0000,2.6030,92085.7,1098.0,3002.2
16:11:53.408,67419.0000,2.2253,124693.7,938.6,57635.0000,2.2863,118691.0,964.4,59217.0000,2.4782,101760.9,1045.3,2948.4
16:11:54.294,64186.0000,2.3147,116013.5,976.4,59951.0000,2.4809,101537.9,1046.5,64257.0000,2.4897,100825.3,1050.2,3073.0
16:11:55.181,64485.0000,2.5952,92662.9,1094.7,67217.0000,2.4471,104323.4,1032.2,63381.0000,2.5117,99068.8,1059.5,3186.4
16:11:56.070,65054.0000,3.2611,53324.2,1375.5,84463.0000,2.8753,73896.2,1212.8,74471.0000,3.0583,63488.1,1290.0,3878.4
16:11:56.958,79212.0000,3.5904,39258.7,1514.5,92994.0000,3.3236,50437.0,1401.9,86084.0000,3.3168,50748.8,1399.0,4315.5
16:11:57.844,85906.0000,3.7207,34384.4,1569.4,96367.0000,3.3172,50731.2,1399.2,85916.0000,3.2625,53257.1,1376.2,4344.8
16:11:58.730,84500.0000,3.6051,38693.4,1520.7,93373.0000,3.3800,47928.2,1425.7,87544.0000,3.2577,53484.1,1374.1,4320.5
16:11:59.615,84375.0000,3.6412,37316.9,1535.9,94309.0000,3.1253,59985.9,1318.3,80946.0000,3.0287,65088.8,1277.5,4131.7
16:12:00.501,78444.0000,2.6893,85919.5,1134.4,69655.0000,2.7845,79567.4,1174.5,72119.0000,3.0468,64107.6,1285.2,3594.1
16:12:01.386,78913.0000,2.7295,83187.0,1151.3,70694.0000,2.7301,83143.0,1151.6,70711.0000,3.0410,64418.0,1282.7,3585.6
16:12:02.272,78764.0000,2.7154,84137.7,1145.4,70329.0000,2.5490,96159.0,1075.2,66019.0000,3.0623,63277.9,1291.7,3512.2
16:12:03.157,79314.0000,2.7254,83456.9,1149.6,70590.0000,2.8899,73018.0,1219.0,74849.0000,3.0541,63713.4,1288.3,3656.9
16:12:04.043,79103.0000,2.7299,83158.5,1151.5,70705.0000,3.0511,63877.1,1287.0,79024.0000,3.0582,63492.3,1290.0,3728.5
16:12:04.929,79210.0000,2.7278,83298.5,1150.6,70651.0000,2.8505,75408.3,1202.4,73829.0000,3.0671,63023.0,1293.7,3646.7
16:12:05.814,79438.0000,2.7336,82907.6,1153.1,70802.0000,2.6531,88457.3,1119.1,68717.0000,3.0721,62752.6,1295.9,3568.0
16:12:06.700,79570.0000,2.7367,82701.1,1154.4,70882.0000,2.6676,87431.8,1125.2,69093.0000,3.0581,63498.5,1290.0,3569.6
16:12:07.587,79207.0000,2.7580,81289.3,1163.4,71434.0000,2.6635,87725.2,1123.5,68985.0000,3.0649,63140.1,1292.8,3579.6
16:12:08.476,79381.0000,3.3007,51484.1,1392.3,85489.0000,2.7935,78989.1,1178.3,72352.0000,3.0933,61641.4,1304.8,3875.3
16:12:09.362,80117.0000,3.6061,38654.8,1521.1,93399.0000,2.9898,67237.8,1261.1,77436.0000,3.3733,48224.5,1422.9,4205.1
16:12:10.247,87369.0000,3.7574,33071.2,1584.9,97318.0000,3.0144,65869.0,1271.5,78075.0000,3.2676,53016.2,1378.3,4234.7
16:12:11.133,84633.0000,3.7302,34042.2,1573.4,96613.0000,3.0140,65892.4,1271.3,78064.0000,3.2391,54362.3,1366.3,4211.1
16:12:12.019,83895.0000,3.7752,32442.4,1312.6,97780.0000,3.0354,64723.4,1280.4,78618.0000,3.2626,53251.6,1376.2,3969.2
16:12:12.904,84503.0000,3.7777,32355.8,1327.0,97844.0000,3.0494,63968.4,1286.3,78980.0000,3.3004,51498.3,1392.1,4005.3
16:12:13.791,85481.0000,3.7564,33106.8,1584.5,97292.0000,3.0142,65881.8,1271.4,78069.0000,3.2906,51949.8,1388.0,4243.9
16:12:14.677,85227.0000,3.7549,33160.1,1583.8,97253.0000,3.0245,65316.4,1275.8,78336.0000,3.3293,50180.6,1404.3,4264.0
16:12:15.562,86231.0000,3.7289,34086.6,1572.9,96581.0000,3.1065,60954.3,1310.3,80459.0000,3.3474,49368.2,1412.0,4295.2
16:12:16.447,86700.0000,3.7999,31581.2,1463.4,98420.0000,3.1559,58433.8,1331.2,81739.0000,3.3196,50620.8,1400.2,4194.8
16:12:17.332,85979.0000,3.7203,34398.4,1569.3,96357.0000,3.1844,57016.2,1343.2,82477.0000,3.3347,49937.2,1406.6,4319.1
16:12:18.218,86371.0000,3.7582,33042.5,1585.2,97339.0000,3.2153,55507.8,1356.2,83277.0000,3.3481,49338.9,1412.3,4353.7
16:12:19.105,86717.0000,3.8013,31534.4,1472.1,98455.0000,3.2547,53622.5,1372.9,84299.0000,3.4954,43045.8,1474.4,4319.4
16:12:19.996,90532.0000,3.8421,30138.6,1761.4,99511.0000,3.4335,45622.7,1448.3,88930.0000,3.6590,36647.5,1543.4,4753.1
16:12:20.886,94771.0000,3.8592,29561.8,1899.1,99954.0000,3.5346,41456.7,1491.0,91549.0000,3.7686,32674.5,1589.6,4979.7
16:12:21.776,97609.0000,3.8944,28389.1,2217.8,100867.0000,3.5753,39848.2,1508.1,92602.0000,3.8700,29197.3,1992.3,5718.2
16:12:22.666,100236.0000,3.9314,27179.9,2610.3,101826.0000,3.6520,36911.9,1540.4,94588.0000,3.9617,26207.0,2982.7,7133.4
16:12:23.555,102611.0000,3.9586,26307.9,2941.4,102529.0000,3.7156,34567.3,1567.3,96236.0000,4.0163,24493.8,3791.4,8300.1
16:12:24.444,104023.0000,3.9770,25721.8,3190.3,103007.0000,3.7561,33117.7,1584.3,97284.0000,4.0543,23324.9,4482.8,9257.4
16:12:25.334,105009.0000,4.0024,24923.8,3567.6,103665.0000,3.8270,30650.6,1648.5,99121.0000,4.0658,22978.2,4714.0,9930.2
16:12:26.219,105305.0000,4.0170,24472.3,3803.0,104041.0000,3.8544,29722.8,1859.5,99830.0000,4.0794,22568.5,5004.6,10667.1
16:12:27.105,105657.0000,4.0204,24367.1,3860.3,104129.0000,3.8474,29958.4,1803.2,99649.0000,4.0676,22923.4,4751.8,10415.3
16:12:27.991,105352.0000,3.9397,26912.0,2707.4,102041.0000,3.8348,30383.6,1706.3,99324.0000,4.0404,23749.1,4216.8,8630.6
16:12:28.876,104649.0000,3.9197,27560.8,2478.9,101522.0000,3.7783,32334.2,1330.6,97860.0000,3.9921,25247.6,3408.8,7218.2
16:12:29.762,103397.0000,3.9230,27454.0,2514.9,101607.0000,3.7743,32476.3,1307.0,97755.0000,3.9773,25714.4,3193.5,7015.5
16:12:30.648,103013.0000,3.9228,27459.1,2513.2,101603.0000,3.7763,32404.5,1318.9,97808.0000,3.9853,25461.1,3308.4,7140.5
16:12:31.535,103221.0000,3.9078,27947.7,2352.9,101215.0000,3.7604,32963.3,1586.2,97397.0000,3.9541,26452.2,2883.5,6822.6
16:12:32.420,102412.0000,3.9055,28026.1,2328.2,101153.0000,3.7612,32937.3,1586.5,97416.0000,3.9565,26375.7,2914.1,6828.8
16:12:33.305,102474.0000,3.9132,27773.5,2408.7,101353.0000,3.7584,33034.3,1585.3,97345.0000,3.9665,26057.1,3045.2,7039.2
16:12:34.191,102733.0000,3.9131,27774.7,2408.3,101352.0000,3.7583,33038.4,1585.3,97342.0000,3.9505,26564.7,2839.3,6832.9
16:12:35.076,102321.0000,3.9162,27675.2,2440.8,101431.0000,3.7628,32878.7,1587.2,97459.0000,3.9378,26972.9,2684.9,6712.9
16:12:35.962,101992.0000,3.9120,27812.5,2396.0,101322.0000,3.7615,32925.0,1586.6,97425.0000,3.9803,25619.3,3236.1,7218.8
16:12:36.852,103091.0000,3.9136,27759.6,2413.2,101364.0000,3.7675,32715.3,1589.2,97579.0000,3.9626,26178.7,2994.4,6996.7
16:12:37.737,102634.0000,3.9165,27663.9,2444.6,101440.0000,3.7633,32862.3,1587.4,97471.0000,3.9485,26629.0,2814.3,6846.3
16:12:38.621,102269.0000,3.9208,27525.6,2490.7,101550.0000,3.7649,32806.5,1588.1,97512.0000,3.9602,26256.2,2962.5,7041.2
16:12:39.513,102571.0000,3.8914,28488.5,2188.6,100789.0000,3.7646,32816.0,1587.9,97505.0000,3.9619,26202.0,2984.7,6761.2
16:12:40.398,102615.0000,3.9174,27634.9,2454.1,101463.0000,3.7641,32835.1,1587.7,97491.0000,3.9636,26149.2,3006.6,7048.4
16:12:41.284,102658.0000,3.9204,27538.1,2486.4,101540.0000,3.7644,32824.2,1587.9,97499.0000,3.9602,26256.2,2962.5,7036.8
16:12:42.172,102571.0000,3.9192,27577.1,2473.4,101509.0000,3.7643,32826.9,1587.8,97497.0000,3.9683,25999.4,3069.6,7130.8
16:12:43.061,102780.0000,3.9172,27641.2,2452.0,101458.0000,3.7684,32681.3,1589.6,97604.0000,3.9699,25946.7,3092.1,7133.7
16:12:43.950,102823.0000,3.9203,27541.9,2485.2,101537.0000,3.7681,32693.5,1589.4,97595.0000,3.9676,26020.3,3060.7,7135.3
16:12:44.836,102763.0000,3.9181,27613.5,2461.2,101480.0000,3.7644,32824.2,1587.9,97499.0000,3.9680,26006.8,3066.4,7115.5
16:12:45.721,102774.0000,3.9188,27589.7,2469.2,101499.0000,3.7642,32829.6,1587.8,97495.0000,3.9754,25773.1,3167.6,7224.6
16:12:46.607,102965.0000,3.9164,27668.9,2442.9,101436.0000,3.7651,32798.3,1588.2,97518.0000,3.9718,25886.8,3117.9,7149.0
16:12:47.493,102872.0000,3.9084,27930.0,2358.5,101229.0000,3.7577,33061.6,1585.0,97325.0000,3.9630,26166.4,2999.5,6942.9
16:12:48.377,102644.0000,3.9106,27858.0,2381.4,101286.0000,3.7573,33075.3,1584.9,97315.0000,3.9618,26205.7,2983.2,6949.5
16:12:49.265,102612.0000,3.9167,27660.1,2445.8,101443.0000,3.7619,32910.0,1586.8,97436.0000,3.9711,25908.8,3108.4,7141.0
16:12:50.151,102854.0000,3.9156,27694.1,2434.6,101416.0000,3.7646,32817.3,1587.9,97504.0000,3.9675,26025.2,3058.6,7081.2
16:12:51.037,102759.0000,3.9185,27601.0,2465.4,101490.0000,3.7649,32806.5,1588.1,97512.0000,3.9685,25992.1,3072.7,7126.2
16:12:51.922,102786.0000,3.9182,27611.0,2462.1,101482.0000,3.7650,32803.7,1588.1,97514.0000,3.9698,25950.4,3090.5,7140.7
16:12:52.808,102820.0000,3.9187,27594.7,2467.5,101495.0000,3.7637,32847.3,1587.6,97482.0000,3.9692,25968.8,3082.6,7137.7
16:12:53.692,102805.0000,3.9183,27604.7,2464.2,101487.0000,3.7650,32801.0,1588.1,97516.0000,3.9693,25966.4,3083.7,7136.0
16:12:54.578,102807.0000,3.9154,27701.6,2432.1,101410.0000,3.7651,32799.6,1588.1,97517.0000,3.9731,25846.4,3135.5,7155.7
16:12:55.465,102905.0000,3.9197,27562.0,2478.4,101521.0000,3.7674,32718.0,1589.1,97577.0000,3.9755,25770.6,3168.7,7236.2
16:12:56.355,102967.0000,3.9200,27550.7,2482.2,101530.0000,3.7687,32673.1,1589.7,97610.0000,3.9782,25686.4,3206.0,7277.9
16:12:57.244,103036.0000,3.9202,27544.4,2484.3,101535.0000,3.7684,32682.6,1589.5,97603.0000,3.9777,25701.0,3199.5,7273.4
16:12:58.133,103024.0000,3.9201,27548.2,2483.1,101532.0000,3.7680,32697.6,1589.4,97592.0000,3.9774,25710.8,3195.2,7267.6
16:12:59.022,103016.0000,3.9206,27530.6,2489.0,101546.0000,3.7679,32698.9,1589.3,97591.0000,3.9739,25820.7,3146.7,7225.0
16:12:59.907,102926.0000,3.9186,27595.9,2467.1,101494.0000,3.7639,32840.5,1587.7,97487.0000,3.9744,25803.6,3154.2,7208.9
16:13:00.792,102940.0000,3.9185,27599.7,2465.8,101491.0000,3.7634,32856.9,1587.5,97475.0000,3.9732,25842.7,3137.1,7190.3
16:13:01.678,102908.0000,3.9189,27588.4,2469.6,101500.0000,3.7638,32844.6,1587.6,97484.0000,3.9749,25788.9,3160.6,7217.8
16:13:02.563,102952.0000,3.9178,27623.6,2457.9,101472.0000,3.7628,32880.0,1587.2,97458.0000,3.9718,25886.8,3117.9,7163.0
16:13:03.447,102872.0000,3.9149,27718.0,2426.8,101397.0000,3.7574,33069.8,1584.9,97319.0000,3.9614,26218.0,2978.1,6989.8
16:13:04.334,102602.0000,3.9100,27878.2,2375.0,101270.0000,3.7498,33341.1,1581.7,97121.0000,3.9536,26468.3,2877.2,6833.8
16:13:05.219,102399.0000,3.9068,27981.8,2342.1,101188.0000,3.7523,33253.3,1582.7,97185.0000,3.9504,26568.4,2837.8,6762.7
16:13:06.105,102318.0000,3.9067,27984.3,2341.3,101186.0000,3.7541,33188.9,1583.5,97232.0000,3.9503,26572.1,2836.4,6761.2
16:13:06.990,102315.0000,3.9051,28038.7,2324.3,101143.0000,3.7544,33177.9,1583.6,97240.0000,3.9650,26102.5,3026.1,6934.0
16:13:07.875,102696.0000,3.9002,28198.4,2275.0,101017.0000,3.7545,33173.8,1583.7,97243.0000,3.9668,26046.0,3049.8,6908.5
16:13:08.760,102742.0000,3.8983,28260.7,2256.2,100968.0000,3.7547,33167.0,1583.8,97248.0000,3.9640,26135.7,3012.2,6852.2
16:13:09.646,102669.0000,3.9016,28154.0,2288.6,101052.0000,3.7547,33165.6,1583.8,97249.0000,3.9722,25874.5,3123.2,6995.6
16:13:10.535,102882.0000,3.9016,28152.8,2289.0,101053.0000,3.7592,33005.6,1585.7,97366.0000,3.9747,25796.3,3157.4,7032.1
16:13:11.424,102946.0000,3.9090,27911.0,2364.5,101244.0000,3.7592,33008.3,1585.7,97364.0000,3.9568,26365.8,2918.0,6868.2
16:13:12.311,102482.0000,3.9061,28004.6,2335.0,101170.0000,3.7550,33154.7,1583.9,97257.0000,3.9602,26257.4,2962.0,6880.8
16:13:13.197,102570.0000,3.9091,27906.0,2366.1,101248.0000,3.7549,33158.8,1583.9,97254.0000,3.9660,26071.8,3039.0,6988.9
16:13:14.084,102721.0000,3.9082,27935.0,2356.9,101225.0000,3.7558,33128.7,1584.2,97276.0000,3.9655,26089.0,3031.7,6972.8
16:13:14.970,102707.0000,3.9078,27950.2,2352.1,101213.0000,3.7544,33176.6,1583.6,97241.0000,3.9706,25925.9,3101.0,7036.7
16:13:15.856,102840.0000,3.9079,27946.4,2353.3,101216.0000,3.7558,33128.7,1584.2,97276.0000,3.9682,26001.9,3068.5,7006.0
16:13:16.743,102778.0000,3.9074,27961.6,2348.5,101204.0000,3.7560,33120.4,1584.3,97282.0000,3.9638,26140.6,3010.2,6943.0
16:13:17.629,102665.0000,3.8980,28272.1,2252.7,100959.0000,3.7485,33385.1,1581.2,97089.0000,3.9630,26167.6,2998.9,6832.8
16:13:18.514,102643.0000,3.8999,28209.9,2271.6,101008.0000,3.7494,33353.5,1581.5,97112.0000,3.9628,26172.5,2996.9,6850.0
16:13:19.400,102639.0000,3.9060,28008.4,2333.8,101167.0000,3.7546,33169.7,1583.7,97246.0000,3.9685,25990.9,3073.2,6990.7
16:13:20.285,102787.0000,3.9075,27957.8,2349.7,101207.0000,3.7556,33134.1,1584.2,97272.0000,3.9685,25992.1,3072.7,7006.5
16:13:21.172,102786.0000,3.9076,27955.2,2350.5,101209.0000,3.7580,33049.3,1585.2,97334.0000,3.9698,25951.6,3090.0,7025.6
16:13:22.058,102819.0000,3.9073,27964.1,2347.7,101202.0000,3.7578,33057.5,1585.1,97328.0000,3.9643,26127.1,3015.8,6948.6
16:13:22.948,102676.0000,3.9085,27927.4,2359.3,101231.0000,3.7626,32885.5,1587.1,97454.0000,3.9721,25878.2,3121.6,7068.0
16:13:23.833,102879.0000,3.9041,28071.7,2314.0,101117.0000,3.7592,33008.3,1585.7,97364.0000,3.9645,26118.5,3019.4,6919.1
16:13:24.719,102683.0000,3.9080,27942.6,2354.5,101219.0000,3.7598,32986.5,1585.9,97380.0000,3.9619,26200.8,2985.2,6925.6
16:13:25.604,102616.0000,3.9078,27948.9,2352.5,101214.0000,3.7590,33012.4,1585.6,97361.0000,3.9532,26480.6,2872.3,6810.3
16:13:26.490,102389.0000,3.9105,27861.8,2380.2,101283.0000,3.7593,33004.2,1585.7,97367.0000,3.9319,27166.2,2615.1,6581.1
16:13:27.375,101837.0000,3.9106,27859.2,2381.0,101285.0000,3.7591,33009.7,1585.6,97363.0000,3.9375,26985.4,2680.4,6647.0
16:13:28.261,101982.0000,3.9098,27883.2,2373.3,101266.0000,3.7593,33002.9,1585.7,97368.0000,3.9348,27072.6,2648.7,6607.7
16:13:29.147,101912.0000,3.9085,27924.9,2360.1,101233.0000,3.7578,33056.2,1585.1,97329.0000,3.9256,27367.5,2544.6,6489.7
16:13:30.033,101676.0000,3.9107,27852.9,2383.0,101290.0000,3.7590,33013.8,1585.6,97360.0000,3.9323,27151.2,2620.5,6589.1
16:13:30.919,101849.0000,3.9116,27825.2,2392.0,101312.0000,3.7580,33049.3,1585.2,97334.0000,3.9430,26806.3,2746.8,6723.9
16:13:31.804,102126.0000,3.9080,27941.3,2354.9,101220.0000,3.7579,33052.1,1585.1,97332.0000,3.9431,26802.6,2748.2,6688.2
16:13:32.689,102129.0000,3.9098,27884.5,2372.9,101265.0000,3.7585,33030.2,1585.4,97348.0000,3.9430,26806.3,2746.8,6705.1
16:13:33.575,102126.0000,3.9089,27913.5,2363.7,101242.0000,3.7585,33030.2,1585.4,97348.0000,3.9430,26806.3,2746.8,6695.8
16:13:34.461,102126.0000,3.9066,27988.1,2340.1,101183.0000,3.7565,33101.3,1584.5,97296.0000,3.9392,26928.1,2701.4,6626.1
16:13:35.347,102028.0000,3.9078,27950.2,2352.1,101213.0000,3.7569,33087.6,1584.7,97306.0000,3.9409,26873.4,2721.7,6658.4
16:13:36.233,102072.0000,3.9072,27970.4,2345.7,101197.0000,3.7582,33042.5,1585.2,97339.0000,3.9408,26878.4,2719.8,6650.7
16:13:37.119,102068.0000,3.9067,27985.6,2340.9,101185.0000,3.7573,33073.9,1584.9,97316.0000,3.9368,27007.8,2672.2,6598.0
16:13:38.004,101964.0000,3.9054,28028.6,2327.4,101151.0000,3.7596,32993.3,1585.8,97375.0000,3.9446,26755.4,2766.0,6679.2
16:13:38.890,102167.0000,3.9053,28029.9,2327.0,101150.0000,3.7585,33031.6,1585.4,97347.0000,3.9561,26385.6,2910.1,6822.5
16:13:39.780,102466.0000,3.9057,28017.2,2331.0,101160.0000,3.7618,32915.5,1586.8,97432.0000,3.9647,26113.6,3021.4,6939.2
16:13:40.669,102687.0000,3.9045,28057.7,2318.3,101128.0000,3.7636,32851.4,1587.5,97479.0000,3.9658,26076.7,3036.9,6942.8
16:13:41.555,102717.0000,3.8986,28250.5,2259.2,100976.0000,3.7590,33015.2,1585.6,97359.0000,3.9639,26139.4,3010.7,6855.5
16:13:42.440,102666.0000,3.8955,28353.5,2228.4,100895.0000,3.7585,33031.6,1585.4,97347.0000,3.9635,26151.6,3005.6,6819.3
16:13:43.326,102656.0000,3.8953,28358.6,2226.8,100891.0000,3.7590,33013.8,1585.6,97360.0000,3.9650,26105.0,3025.0,6837.5
16:13:44.211,102694.0000,3.8956,28350.9,2229.1,100897.0000,3.7553,33143.7,1584.0,97265.0000,3.9652,26096.4,3028.6,6841.8
16:13:45.097,102701.0000,3.8955,28354.7,2228.0,100894.0000,3.7590,33013.8,1585.6,97360.0000,3.9644,26120.9,3018.4,6831.9
16:13:45.984,102681.0000,3.8957,28347.1,2230.3,100900.0000,3.7592,33008.3,1585.7,97364.0000,3.9709,25917.4,3104.7,6920.6
16:13:46.870,102847.0000,3.8941,28398.0,2215.2,100860.0000,3.7591,33009.7,1585.6,97363.0000,3.9612,26224.2,2975.6,6776.4
16:13:47.756,102597.0000,3.8881,28596.9,2157.2,100704.0000,3.7522,33254.7,1582.7,97184.0000,3.9602,26254.9,2963.0,6702.9
16:13:48.642,102572.0000,3.8880,28602.0,2155.7,100700.0000,3.7522,33254.7,1582.7,97184.0000,3.9613,26221.7,2976.6,6715.1
16:13:49.527,102599.0000,3.8670,29300.5,1965.4,100156.0000,3.7592,33005.6,1585.7,97366.0000,3.9672,26032.5,3055.5,6606.6
16:13:50.413,102753.0000,3.8957,28345.8,2230.6,100901.0000,3.7590,33015.2,1585.6,97359.0000,3.9667,26048.5,3048.8,6865.0
16:13:51.299,102740.0000,3.8959,28340.7,2232.2,100905.0000,3.7590,33015.2,1585.6,97359.0000,3.9705,25928.4,3100.0,6917.7
