Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
14:06:49.414,119250.0000,4.6082,8501.7,51300.6,106684.0000,4.1184,21405.7,5943.5,110207.0000,4.2570,17453.8,10936.2,68180.3
14:06:51.082,119410.0000,4.6081,8503.5,51283.2,106573.0000,4.1123,21586.9,5785.1,110139.0000,4.2490,17674.7,10558.3,67626.5
14:06:52.749,119319.0000,4.6090,8483.5,51475.2,106849.0000,4.1260,21183.0,6144.7,110371.0000,4.2575,17438.9,10962.3,68582.2
14:06:54.419,119463.0000,4.6156,8327.5,53001.7,106998.0000,4.1310,21036.9,6280.9,109993.0000,4.2495,17660.8,10581.6,69864.2
14:06:56.086,119338.0000,4.6155,8331.1,52965.7,107163.0000,4.1378,20838.1,6471.6,110183.0000,4.2491,17672.6,10561.9,69999.1
14:06:57.754,119291.0000,4.6076,8516.3,51161.3,106923.0000,4.1291,21092.4,6228.8,110192.0000,4.2549,17512.4,10834.5,68224.7
14:06:59.420,119507.0000,4.6163,8313.0,53146.0,107515.0000,4.1417,20724.4,6583.6,110132.0000,4.2488,17679.0,10551.1,70280.7
14:07:01.088,119195.0000,4.6071,8529.0,51039.8,107320.0000,4.1383,20822.3,6487.0,110165.0000,4.2505,17633.1,10628.5,68155.2
14:07:02.755,119287.0000,4.6065,8541.7,50918.5,107202.0000,4.1412,20739.0,6569.0,110169.0000,4.2536,17546.6,10775.8,68263.3
14:07:04.422,119287.0000,4.6056,8564.5,50702.7,107388.0000,4.1536,20378.7,6937.3,110297.0000,4.2576,17437.8,10964.1,68604.1
14:07:06.093,118135.0000,4.6073,8523.5,51091.8,107405.0000,4.1467,20578.2,6730.6,110082.0000,4.2460,17757.1,10421.1,68243.5
14:07:07.760,119359.0000,4.6100,8460.8,51694.3,107586.0000,4.1554,20326.2,6992.9,110290.0000,4.2560,17482.6,10886.2,69573.4
14:07:09.428,119356.0000,4.6100,8460.8,51694.3,107485.0000,4.1473,20560.3,6748.9,110033.0000,4.2427,17848.2,10271.6,68714.9
14:07:11.096,119236.0000,4.6148,8346.5,52812.9,107701.0000,4.1585,20234.5,7091.0,110060.0000,4.2444,17803.2,10345.2,70249.1
14:07:12.764,119365.0000,4.6084,8497.2,51344.2,107483.0000,4.1513,20443.7,6869.2,110010.0000,4.2479,17704.7,10508.2,68721.6
14:07:14.432,119588.0000,4.6191,8245.1,53827.5,107700.0000,4.1524,20413.4,6900.8,110028.0000,4.2464,17746.4,10438.8,71167.2
14:07:16.102,119080.0000,4.6054,8567.2,50676.9,107504.0000,4.1501,20479.5,6832.0,109994.0000,4.2526,17574.3,10728.3,68237.1
14:07:17.770,119597.0000,4.6189,8250.5,53772.7,107435.0000,4.1470,20570.4,6738.6,110007.0000,4.2476,17712.2,10495.7,71007.0
14:07:19.437,119365.0000,4.6110,8437.2,51923.2,107433.0000,4.1513,20444.8,6868.1,110218.0000,4.2557,17489.0,10875.1,69666.4
14:07:21.105,119415.0000,4.6029,8628.2,50103.2,107359.0000,4.1490,20512.0,6798.4,109943.0000,4.2341,18090.0,9886.4,66788.0
14:07:22.772,119420.0000,4.6113,8429.0,52002.6,107579.0000,4.1564,20296.0,7025.0,110094.0000,4.2509,17622.4,10646.6,69674.3
14:07:24.439,119290.0000,4.6069,8531.7,51013.8,107375.0000,4.1363,20882.1,6428.8,110213.0000,4.2524,17580.7,10717.3,68159.9
14:07:26.107,119152.0000,4.6065,8542.6,50909.9,107778.0000,4.1595,20207.8,7120.0,110251.0000,4.2493,17665.1,10574.5,68604.3
14:07:27.774,119272.0000,4.6065,8541.7,50918.5,107593.0000,4.1524,20411.2,6903.2,110165.0000,4.2543,17528.4,10806.9,68628.6
14:07:29.442,119453.0000,4.6132,8384.6,52437.4,107821.0000,4.1599,20196.6,7132.1,110196.0000,4.2551,17506.0,10845.6,70415.0
14:07:31.109,119254.0000,4.5998,8700.3,49435.2,107517.0000,4.1510,20451.5,6861.1,110140.0000,4.2572,17448.5,10945.5,67241.8
14:07:32.776,119488.0000,4.6150,8342.0,52857.8,107538.0000,4.1480,20541.2,6768.4,110221.0000,4.2563,17473.0,10902.8,70529.1
14:07:34.443,119208.0000,4.6060,8553.6,50806.2,107595.0000,4.1526,20406.7,6907.9,110450.0000,4.2652,17227.4,11339.3,69053.3
14:07:36.111,119473.0000,4.6076,8516.3,51161.3,107544.0000,4.1560,20309.4,7010.7,110108.0000,4.2549,17512.4,10834.5,69006.6
14:07:37.778,119266.0000,4.6049,8579.0,50565.0,107541.0000,4.1585,20236.8,7088.6,110487.0000,4.2660,17206.1,11377.9,69031.5
14:07:39.445,118862.0000,4.6063,8548.1,50858.0,107279.0000,4.1419,20717.6,6590.3,110312.0000,4.2579,17429.3,10979.1,68427.3
14:07:41.113,119257.0000,4.6103,8452.7,51773.4,107515.0000,4.1568,20285.9,7035.8,110360.0000,4.2587,17408.0,11016.4,69825.7
14:07:42.781,119276.0000,4.6067,8537.2,50961.8,107524.0000,4.1522,20417.9,6896.1,110323.0000,4.2600,17371.8,11080.3,68938.2
14:07:44.447,119405.0000,4.6153,8334.7,52929.7,107828.0000,4.1628,20110.8,7226.0,110323.0000,4.2602,17364.4,11093.4,71249.1
14:07:46.115,119228.0000,4.6058,8559.9,50745.8,107426.0000,4.1420,20714.2,6593.6,110178.0000,4.2579,17429.3,10979.1,68318.5
14:07:47.784,119497.0000,4.6145,8353.7,52741.2,107594.0000,4.1489,20514.3,6796.1,110376.0000,4.2604,17361.2,11099.1,70636.4
14:07:49.452,119252.0000,4.6064,8543.6,50901.2,107617.0000,4.1544,20354.1,6963.2,110553.0000,4.2712,17063.1,11641.9,69506.3
14:07:51.119,119475.0000,4.6101,8458.1,51720.7,107511.0000,4.1439,20660.2,6647.6,110145.0000,4.2564,17469.8,10908.4,69276.7
14:07:52.787,119286.0000,4.6061,8551.7,50823.4,107295.0000,4.1547,20346.3,6971.5,110619.0000,4.2708,17073.7,11622.1,69417.1
14:07:54.455,119259.0000,4.6062,8549.9,50840.7,107469.0000,4.1493,20503.1,6807.7,110418.0000,4.2633,17280.4,11243.3,68891.7
14:07:56.124,119260.0000,4.6083,8499.9,51318.0,107675.0000,4.1570,20279.2,7043.0,110390.0000,4.2166,18579.8,9154.0,67515.0
14:07:57.796,119174.0000,4.6064,8544.5,50892.6,107561.0000,4.1529,20396.6,6918.4,110457.0000,4.2651,17229.5,11335.4,69146.4
14:07:59.464,119342.0000,4.6150,8342.0,52857.8,107685.0000,4.1584,20239.0,7086.2,110542.0000,4.2643,17253.9,11291.2,71235.2
14:08:01.131,119240.0000,4.6055,8565.4,50694.1,107636.0000,4.1525,20408.9,6905.5,110221.0000,4.2559,17483.6,10884.3,68483.9
14:08:02.799,119312.0000,4.6140,8366.4,52615.9,107715.0000,4.1516,20434.7,6878.6,110429.0000,4.2640,17260.3,11279.7,70774.2
14:08:04.467,119242.0000,4.6055,8565.4,50694.1,107618.0000,4.1559,20310.5,7009.5,110475.0000,4.2711,17065.2,11637.9,69341.5
14:08:06.135,119449.0000,4.6119,8414.5,52144.2,107672.0000,4.1571,20277.0,7045.4,110295.0000,4.2566,17464.5,10917.7,70107.2
14:08:07.803,119066.0000,4.6055,8565.4,50694.1,107558.0000,4.1591,20218.9,7107.9,110652.0000,4.2726,17026.1,11711.3,69513.2
14:08:09.470,119338.0000,4.6052,8571.8,50633.8,107587.0000,4.1605,20178.8,7151.5,110467.0000,4.2650,17232.7,11329.6,69114.9
14:08:11.137,119179.0000,4.6056,8564.5,50702.7,108026.0000,4.1718,19852.9,7516.5,110548.0000,4.2639,17264.5,11272.0,69491.2
14:08:12.805,119092.0000,4.6012,8666.5,49747.0,107783.0000,4.1620,20135.3,7199.0,110401.0000,4.2647,17241.1,11314.2,68260.3
14:08:14.473,119269.0000,4.6144,8356.5,52714.3,108034.0000,4.1705,19888.4,7475.8,110568.0000,4.2655,17218.9,11354.7,71544.8
14:08:16.142,119226.0000,4.6055,8566.3,50685.5,107808.0000,4.1637,20086.3,7253.1,110376.0000,4.2668,17184.9,11416.6,69355.1
14:08:17.811,119177.0000,4.6093,8477.2,51536.5,108019.0000,4.1648,20054.0,7288.9,110478.0000,4.2657,17214.6,11362.4,70187.8
14:08:19.478,119192.0000,4.6056,8563.6,50711.3,107794.0000,4.1638,20081.8,7258.0,110528.0000,4.2742,16980.6,11797.2,69766.5
14:08:21.145,119449.0000,4.6139,8367.3,52606.9,107802.0000,4.1611,20159.8,7172.2,110323.0000,4.2660,17206.1,11377.9,71157.0
14:08:22.813,119107.0000,4.5997,8703.9,49401.6,107588.0000,4.1628,20111.9,7224.8,110716.0000,4.2741,16983.8,11791.2,68417.6
14:08:24.481,119415.0000,4.6055,8566.3,50685.5,107700.0000,4.1591,20217.8,7109.1,110491.0000,4.2663,17197.6,11393.3,69187.9
14:08:26.149,119232.0000,4.6053,8569.9,50651.0,107904.0000,4.1672,19985.0,7366.1,110560.0000,4.2763,16923.6,11905.9,69923.0
14:08:27.816,119112.0000,4.5993,8711.2,49334.5,107782.0000,4.1607,20171.0,7160.0,110559.0000,4.2704,17084.3,11602.4,68096.9
14:08:29.483,119262.0000,4.6141,8364.6,52633.8,108124.0000,4.1746,19773.1,7609.0,110657.0000,4.2700,17095.9,11580.7,71823.5
14:08:31.149,119244.0000,4.6056,8563.6,50711.3,107882.0000,4.1638,20081.8,7258.0,110440.0000,4.2701,17093.8,11584.6,69553.9
14:08:32.817,119465.0000,4.6083,8500.8,51309.3,107844.0000,4.1565,20294.9,7026.2,110542.0000,4.2671,17175.4,11434.1,69769.6
14:08:34.484,119179.0000,4.6047,8585.4,50504.9,107984.0000,4.1685,19948.3,7407.5,110597.0000,4.2797,16829.7,12087.3,69999.7
14:08:36.151,119385.0000,4.6133,8381.9,52464.1,108125.0000,4.1723,19837.3,7534.4,110625.0000,4.2764,16921.5,11909.9,71908.5
14:08:37.820,119212.0000,4.6045,8589.1,50470.6,107979.0000,4.1748,19766.4,7616.8,110818.0000,4.2846,16696.0,12351.0,70438.4
14:08:39.488,119461.0000,4.5897,8939.8,47282.9,108103.0000,4.1733,19809.6,7566.5,110852.0000,4.2795,16837.1,12072.9,66922.3
14:08:41.155,119201.0000,4.6044,8591.8,50444.9,107993.0000,4.1724,19835.1,7537.0,110729.0000,4.2810,16794.9,12155.3,70137.1
14:08:42.823,119199.0000,4.6047,8584.5,50513.5,107906.0000,4.1672,19985.0,7366.1,110770.0000,4.2821,16765.5,12213.2,70092.8
14:08:44.490,119197.0000,4.6047,8583.6,50522.1,108088.0000,4.1730,19818.5,7556.2,110913.0000,4.2830,16741.2,12261.0,70339.4
14:08:46.159,119444.0000,4.6130,8388.2,52401.8,108382.0000,4.1771,19701.1,7693.5,110752.0000,4.2834,16729.7,12284.0,72379.3
14:08:47.826,119218.0000,4.6045,8589.1,50470.6,108108.0000,4.1326,20988.3,6327.0,110546.0000,4.2881,16602.5,12539.1,69336.7
14:08:49.494,119456.0000,4.6128,8393.6,52348.4,108120.0000,4.1759,19735.4,7653.1,110964.0000,4.2848,16691.8,12359.4,72360.8
14:08:51.161,119206.0000,4.6045,8590.0,50462.1,108161.0000,4.1779,19676.8,7722.3,110855.0000,4.2848,16690.7,12361.5,70545.8
14:08:52.829,119180.0000,4.6044,8591.8,50444.9,108180.0000,4.1745,19774.2,7607.7,110822.0000,4.2810,16794.9,12155.3,70207.9
14:08:54.496,119239.0000,4.6043,8593.6,50427.8,108382.0000,4.1878,19395.4,8064.3,111244.0000,4.2963,16379.3,13001.2,71493.3
14:08:56.163,119179.0000,4.6032,8620.0,50179.9,108186.0000,4.1786,19658.0,7744.7,110912.0000,4.2885,16592.0,12560.5,70485.1
14:08:57.833,119136.0000,4.6012,8666.5,49747.0,108224.0000,4.1680,19961.7,7392.4,111295.0000,4.3010,16251.8,13273.5,70412.9
14:08:59.500,119171.0000,4.6026,8634.6,50043.7,108080.0000,4.1731,19816.3,7558.8,111635.0000,4.3103,16000.9,13828.3,71430.8
14:09:01.167,119383.0000,4.6111,8434.5,51949.7,108504.0000,4.1817,19569.6,7850.7,111537.0000,4.3124,15943.8,13958.2,73758.5
14:09:02.836,119155.0000,4.6022,8643.7,49958.7,108181.0000,4.1775,19688.9,7707.9,111579.0000,4.3174,15811.0,14265.0,71931.7
14:09:04.508,119384.0000,4.6178,8276.7,53508.4,108610.0000,4.1893,19351.4,8119.3,111901.0000,4.3210,15713.8,14494.7,76122.4
14:09:06.179,119240.0000,4.6077,8514.4,51178.7,108587.0000,4.1939,19220.6,8285.1,112057.0000,4.3226,15671.4,14596.0,74059.8
14:09:07.846,119370.0000,4.6037,8609.1,50282.3,108351.0000,4.1822,19553.0,7870.7,111675.0000,4.3100,16010.2,13807.2,71960.2
14:09:09.514,119008.0000,4.6020,8648.3,49916.3,108213.0000,4.1834,19518.8,7912.3,112059.0000,4.3266,15564.0,14856.2,72684.8
14:09:11.182,119146.0000,4.6022,8642.8,49967.2,108148.0000,4.1750,19759.8,7624.6,111697.0000,4.3233,15652.8,14640.7,72232.5
14:09:12.851,119046.0000,4.6010,8672.0,49696.3,108070.0000,4.1706,19886.2,7478.3,111711.0000,4.3090,16037.3,13746.3,70920.9
14:09:14.518,119030.0000,4.5958,8795.2,48569.4,108204.0000,4.1656,20031.7,7313.7,111724.0000,4.3209,15715.8,14489.8,70372.8
14:09:16.185,119199.0000,4.6046,8588.1,50479.2,108506.0000,4.1888,19366.8,8100.0,111795.0000,4.3202,15736.5,14440.6,73019.8
14:09:17.855,119374.0000,4.6129,8390.9,52375.1,108707.0000,4.1981,19102.2,8438.5,112250.0000,4.3229,15664.2,14613.4,75427.0
14:09:19.523,119034.0000,4.6004,8686.6,49561.4,108488.0000,4.1880,19389.9,8071.1,111906.0000,4.3209,15717.9,14484.9,72117.4
14:09:21.191,119287.0000,4.6108,8439.9,51896.7,108666.0000,4.1956,19172.4,8347.3,111751.0000,4.3203,15732.4,14450.4,74694.4
14:09:22.859,119209.0000,4.6027,8632.8,50060.7,108490.0000,4.1894,19348.1,8123.4,111906.0000,4.3224,15676.6,14583.6,72767.7
14:09:24.528,119107.0000,4.6088,8489.0,51422.8,107433.0000,0.7190,595426.0,303.3,-2.0000,0.0000,499999900000.0,0.0,51726.0
14:09:26.195,6759.0000,0.0000,499999900000.0,0.0,65906.0000,0.7786,542212.9,328.4,-3.0000,0.0000,499999900000.0,0.0,328.4
14:09:27.862,-1.0000,1.4333,248855.7,604.6,108297.0000,1.0414,380118.0,439.3,105230.0000,4.3264,15569.2,14843.6,15887.5
14:09:29.529,119106.0000,4.5988,8723.1,49225.7,108365.0000,4.1912,19298.6,8185.7,112296.0000,4.3365,15300.6,15516.7,72928.1
14:09:31.195,119230.0000,4.5996,8705.7,49384.9,108669.0000,4.1966,19142.8,8385.6,112110.0000,4.3355,15327.3,15448.3,73218.8
14:09:32.862,119155.0000,4.6021,8645.5,49941.8,108887.0000,4.2042,18929.4,8668.1,112459.0000,4.3378,15265.8,15606.6,74216.4
14:09:34.530,119058.0000,4.5976,8752.3,48958.8,108615.0000,4.1942,19211.9,8296.4,112355.0000,4.3384,15250.4,15646.4,72901.5
14:09:36.198,119195.0000,4.6088,8488.1,51431.5,108813.0000,4.1997,19056.2,8499.0,112352.0000,4.3419,15158.1,15887.5,75817.9
14:09:37.866,119149.0000,4.6024,8639.2,50001.2,108601.0000,4.1956,19173.5,8345.8,112445.0000,4.3423,15146.9,15917.2,74264.2
14:09:39.536,118283.0000,4.6023,8641.9,49975.7,108720.0000,0.1525,3177707.6,64.3,55463.0000,4.3407,15188.9,15806.7,65846.8
14:09:41.204,118990.0000,4.5732,9332.6,43974.0,108573.0000,4.1934,19234.9,8266.8,112263.0000,4.3402,15203.2,15769.2,68010.0
14:09:42.871,118915.0000,4.5920,8885.8,47759.2,108549.0000,4.1924,19262.4,8231.8,112278.0000,4.3360,15314.0,15482.4,71473.5
14:09:44.539,118916.0000,4.5897,8940.7,47274.8,108460.0000,4.1877,19398.7,8060.2,112196.0000,4.3284,15516.6,14972.8,70307.8
14:09:46.207,118990.0000,4.5910,8908.7,47556.8,108501.0000,4.1910,19304.1,8178.8,112225.0000,4.3384,15249.3,15649.1,71384.7
14:09:47.875,118901.0000,4.5907,8916.0,47492.2,108636.0000,4.1985,19090.2,8454.3,112519.0000,4.3438,15107.0,16023.0,71969.6
14:09:49.543,119010.0000,4.5976,8752.3,48958.8,108599.0000,4.1916,19286.5,8201.1,112344.0000,4.3407,15188.9,15806.7,72966.5
14:09:51.211,119104.0000,4.6064,8544.5,50892.6,108731.0000,4.1980,19103.3,8437.1,112371.0000,4.3407,15187.8,15809.4,75139.1
14:09:52.878,119015.0000,4.5973,8760.5,48884.0,108440.0000,4.1837,19511.1,7921.7,112380.0000,4.3389,15237.0,15681.0,72486.6
14:09:54.546,119191.0000,4.6035,8612.7,50248.2,108603.0000,4.1813,19580.6,7837.3,112302.0000,4.3373,15280.1,15569.5,73655.0
14:09:56.213,119045.0000,4.5970,8766.0,48834.2,108371.0000,4.1867,19426.2,8026.0,112319.0000,4.3483,14988.4,16342.0,73202.1
14:09:57.880,119236.0000,4.6055,8566.3,50685.5,108572.0000,4.1914,19290.9,8195.5,112479.0000,4.3409,15183.7,15820.1,74701.1
14:09:59.548,119016.0000,4.5963,8783.3,48676.8,108461.0000,4.1882,19382.2,8080.7,112416.0000,4.3449,15078.3,16099.4,72856.9
14:10:01.215,119183.0000,4.5961,8788.8,48627.2,108616.0000,4.1939,19219.5,8286.5,112338.0000,4.3434,15118.2,15993.1,72906.8
14:10:02.883,118984.0000,4.5937,8843.7,48134.0,108659.0000,4.1973,19124.1,8409.9,112560.0000,4.3446,15085.5,16080.3,72624.2
14:10:04.551,118785.0000,4.5902,8927.9,47387.4,108399.0000,4.1848,19481.3,7958.1,112172.0000,4.3336,15376.7,15322.8,70668.3
14:10:06.222,118790.0000,4.6005,8684.7,49578.2,108702.0000,4.1956,19172.4,8347.3,112404.0000,4.3363,15304.8,15506.1,73431.6
14:10:07.889,118934.0000,4.5945,8826.3,48289.6,108487.0000,4.1882,19383.3,8079.4,112448.0000,4.3416,15165.3,15868.6,72237.6
14:10:09.557,119136.0000,4.6006,8681.1,49611.9,108567.0000,4.1896,19342.6,8130.3,112212.0000,4.3344,15356.1,15375.0,73117.2
14:10:11.226,118839.0000,4.5936,8848.3,48093.1,108561.0000,4.1914,19293.1,8192.7,111013.0000,4.3156,15858.7,14154.0,70439.8
14:10:12.895,119076.0000,4.6029,8626.4,50120.3,108813.0000,4.1833,19523.2,7906.9,110315.0000,4.2887,16585.7,12573.3,70600.4
14:10:14.562,117528.0000,4.5421,10081.6,38346.2,107557.0000,4.1526,20405.6,6909.0,111998.0000,4.3210,15713.8,14494.7,59750.0
14:10:16.229,118083.0000,4.5764,9256.0,44598.5,108607.0000,4.1931,19243.7,8255.6,112353.0000,4.3429,15129.5,15963.2,68817.4
14:10:17.900,118822.0000,4.5898,8936.2,47315.0,108789.0000,4.2065,18865.0,8755.5,112896.0000,4.3589,14708.3,17123.6,73194.1
14:10:19.571,118801.0000,4.5935,8849.2,48084.9,108823.0000,4.2002,19042.0,8517.8,112814.0000,4.3448,15080.4,16094.0,72696.6
14:10:21.239,118516.0000,4.5854,9042.6,46391.6,108621.0000,4.1948,19194.3,8318.9,112655.0000,4.3497,14950.6,16445.0,71155.6
14:10:22.906,118744.0000,4.5867,9011.4,46660.4,108426.0000,4.1880,19389.9,8071.1,112603.0000,4.3488,14974.1,16380.9,71112.4
14:10:24.574,118825.0000,4.5898,8938.0,47298.9,108618.0000,4.1910,19303.0,8180.2,112422.0000,4.3369,15290.4,15543.1,71022.2
14:10:26.241,117370.0000,4.5464,9977.9,39076.3,108219.0000,4.1784,19663.5,7738.1,111994.0000,4.3270,15554.8,14879.0,61693.3
14:10:27.908,118142.0000,4.5627,9584.2,41988.0,108078.0000,4.1769,19705.5,7688.3,112045.0000,4.3273,15545.5,14901.7,64578.1
14:10:29.575,118042.0000,4.5617,9607.4,41810.1,108143.0000,4.1744,19776.4,7605.2,112156.0000,4.3309,15448.7,15141.6,64556.9
14:10:31.242,117768.0000,4.5522,9837.9,40085.0,108060.0000,4.1739,19791.9,7587.1,111856.0000,4.3256,15591.9,14788.2,62460.3
14:10:32.909,118059.0000,4.5580,9697.4,41126.7,107966.0000,4.1719,19850.7,7519.1,112013.0000,4.3235,15647.6,14653.2,63298.9
14:10:34.577,117879.0000,4.5540,9793.2,40413.2,107851.0000,4.1477,20547.9,6761.6,110868.0000,4.2784,16865.6,12017.7,59192.4
14:10:36.244,116637.0000,4.5074,10928.4,32920.1,107223.0000,4.1445,20642.3,6665.7,111138.0000,4.3131,15926.1,13998.5,53584.3
14:10:37.912,118001.0000,4.5594,9663.1,41386.0,108080.0000,4.1732,19813.0,7562.6,111990.0000,4.3232,15654.9,14635.8,63584.4
14:10:39.579,118046.0000,4.5630,9576.8,42045.2,108183.0000,4.1680,19960.6,7393.7,111857.0000,4.3432,15123.3,15979.5,65418.3
14:10:41.247,117288.0000,4.5270,10447.8,35887.7,107813.0000,4.1535,20381.0,6934.9,110656.0000,4.3249,15608.4,14748.1,57570.7
14:10:42.914,117213.0000,4.5585,9684.4,41224.6,104851.0000,4.0500,23455.4,4399.1,111227.0000,4.2831,16737.0,12269.4,57893.1
14:10:44.581,116478.0000,4.5127,10799.3,33689.6,107800.0000,4.1072,21736.6,5657.7,110740.0000,4.0806,22531.4,5031.9,44379.2
14:10:46.249,114421.0000,4.3991,13659.3,20440.1,94655.0000,3.9087,27918.6,2362.1,110275.0000,4.2390,17952.3,10103.7,32906.0
14:10:47.916,115082.0000,4.4484,12399.5,25392.9,105466.0000,4.0660,22970.1,4719.6,108743.0000,4.0298,24075.2,4024.4,34136.9
14:10:49.583,112577.0000,4.3705,14403.3,18022.1,103628.0000,3.7905,31908.2,1404.0,103744.0000,3.9839,25506.1,3287.7,22713.8
14:10:51.253,108369.0000,4.1587,20230.1,7095.8,99052.0000,3.7821,32201.8,1352.9,105656.0000,4.0862,22362.4,5158.2,13607.0
14:10:52.919,111491.0000,4.3046,16154.9,13484.9,102229.0000,3.9499,26584.5,2831.6,105420.0000,4.0646,23013.3,4690.1,21006.6
14:10:54.587,112887.0000,4.5003,11103.5,31906.8,107252.0000,4.1320,21007.5,6308.7,113068.0000,4.3652,14541.9,17607.5,55823.0
14:10:56.254,117530.0000,4.5672,9476.7,42823.8,108892.0000,4.2060,18879.2,8736.1,112777.0000,4.1848,19479.1,7960.8,59520.7
14:10:57.922,116697.0000,4.4434,12526.5,24838.1,103772.0000,4.2188,18516.9,9244.7,113573.0000,4.3844,14039.6,19162.1,53244.9
14:10:59.588,118960.0000,4.5956,8798.9,48536.4,109356.0000,4.2215,18441.0,9355.3,113551.0000,4.3827,14083.8,19019.4,76911.1
14:11:01.255,119048.0000,4.6015,8660.1,49806.2,109261.0000,4.2121,18707.0,8973.8,113254.0000,4.3812,14125.0,18887.4,77667.4
14:11:02.923,118984.0000,4.5945,8825.4,48297.8,109254.0000,4.2219,18430.2,9371.2,113832.0000,4.3880,13948.3,19460.7,77129.7
14:11:04.591,118858.0000,4.5892,8951.7,47178.6,109331.0000,4.2181,18536.4,9216.4,113382.0000,4.3840,14051.6,19123.1,75518.1
14:11:06.259,116362.0000,4.5900,8931.6,47355.2,109278.0000,4.2175,18552.7,9193.0,112547.0000,4.3539,14838.5,16755.3,73303.5
14:11:07.927,116365.0000,4.5158,10722.6,34156.4,107613.0000,4.1853,19467.0,7975.7,112514.0000,4.3666,14505.4,17715.5,59847.6
14:11:09.594,114285.0000,4.4608,12088.2,26811.7,104620.0000,3.9090,27911.0,2364.5,111797.0000,4.3415,15166.3,15865.9,45042.1
14:11:11.262,116226.0000,4.5864,9017.8,46604.9,109099.0000,4.2129,18683.1,9007.4,113330.0000,4.3802,14149.2,18810.5,74422.9
14:11:12.929,118951.0000,4.5989,8722.2,49234.0,109253.0000,4.2145,18637.4,9071.9,113626.0000,4.3899,13898.2,19626.7,77932.7
14:11:14.596,118910.0000,4.5929,8863.8,47954.4,109119.0000,4.2129,18682.0,9009.0,113661.0000,4.3934,13806.1,19935.9,76899.3
14:11:16.265,119052.0000,4.5973,8760.5,48884.0,109156.0000,4.2133,18671.1,9024.3,113434.0000,4.3399,15209.4,15753.1,73661.3
14:11:17.933,118716.0000,4.5924,8874.8,47856.7,109087.0000,4.2141,18649.4,9055.0,113796.0000,4.3936,13802.1,19949.5,76861.2
14:11:19.601,118080.0000,4.4502,12353.7,25596.4,108972.0000,4.1331,20974.7,6339.9,100570.0000,4.3656,14531.8,17637.4,49573.7
14:11:21.269,118359.0000,4.5756,9275.4,44439.7,108494.0000,4.1870,19418.5,8035.5,112763.0000,4.3479,14998.6,16314.2,68789.5
14:11:22.936,114966.0000,4.4386,12646.9,24324.5,105427.0000,4.0697,22858.1,4797.3,109031.0000,4.1627,20113.0,7223.5,36345.3
14:11:24.604,112478.0000,4.3294,15489.8,15039.1,103353.0000,3.9682,26000.7,3069.0,105480.0000,4.1236,21254.5,6079.3,24187.4
14:11:26.272,108600.0000,4.2143,18643.9,9062.7,96971.0000,1.2722,293026.5,536.6,11268.0000,3.2870,52115.8,1386.5,10985.8
14:11:27.942,83395.0000,2.2134,125893.0,933.6,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,933.6
14:11:29.609,80296.0000,3.1474,58861.4,1327.6,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1327.6
14:11:31.276,83680.0000,3.2403,54305.3,1366.8,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,1366.8
14:11:32.945,84379.0000,3.2629,53237.1,1376.3,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1376.3
14:11:34.613,84925.0000,3.2901,51971.2,1387.8,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1387.8
14:11:36.280,86097.0000,3.3346,49944.1,1406.6,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1406.6
14:11:37.947,86490.0000,3.3408,49665.1,1409.2,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1409.2
14:11:39.614,86869.0000,3.3569,48947.3,1416.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1416.0
14:11:41.283,86787.0000,3.3517,49177.2,1413.8,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1413.8
14:11:42.952,86967.0000,3.3598,48817.2,1417.2,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1417.2
14:11:44.625,86889.0000,3.3577,48913.0,1416.3,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1416.3
14:11:46.293,87124.0000,3.3700,48368.8,1421.5,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1421.5
14:11:47.960,87558.0000,3.3747,48163.4,1423.5,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1423.5
14:11:49.627,87873.0000,3.4074,46741.4,1437.3,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1437.3
