Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
15:36:21.225,119935.0000,4.6346,7885.3,57603.1,111471.0000,4.3046,16155.9,13482.7,116700.0000,4.5103,10858.1,33336.6,104422.4
15:36:22.892,120221.0000,4.6406,7745.2,59150.3,111500.0000,4.3047,16151.7,13491.8,116552.0000,4.4958,11215.1,31278.8,103921.0
15:36:24.559,119782.0000,4.6307,7976.1,56623.1,111487.0000,4.3111,15980.1,13875.4,116816.0000,4.5043,11004.4,32475.6,102974.1
15:36:26.227,120093.0000,4.6350,7875.4,57710.9,111423.0000,4.3052,16138.2,13521.7,116577.0000,4.5015,11073.0,32080.8,103313.3
15:36:27.895,119988.0000,4.6351,7871.8,57750.1,111709.0000,4.3129,15930.3,13989.0,116825.0000,4.5073,10932.2,32897.7,104636.8
15:36:29.565,119549.0000,4.6312,7963.5,56757.9,111448.0000,4.3048,16149.7,13496.4,116603.0000,4.4960,11210.3,31305.4,101559.7
15:36:31.232,120045.0000,4.6437,7672.7,59970.0,111703.0000,4.3137,15909.5,14036.6,116607.0000,4.5018,11067.3,32113.5,106120.1
15:36:32.900,120002.0000,4.6352,7870.9,57759.9,111502.0000,4.3054,16134.0,13530.8,116598.0000,4.5027,11045.4,32239.2,103530.0
15:36:34.567,120039.0000,4.6361,7850.2,57986.1,111576.0000,4.2927,16475.6,12799.6,116598.0000,4.4959,11213.2,31289.4,102075.1
15:36:36.234,120028.0000,4.6346,7884.4,57612.9,111500.0000,4.3057,16125.7,13549.3,116666.0000,4.5103,10858.1,33336.6,104498.7
15:36:37.902,120194.0000,4.6434,7680.7,59878.4,111525.0000,4.3057,16125.7,13549.3,116605.0000,4.5019,11065.4,32124.4,105552.0
15:36:39.569,120015.0000,4.6275,8050.0,55839.7,111404.0000,4.3067,16097.6,13611.6,116760.0000,4.5047,10994.0,32536.4,101987.6
15:36:41.236,120180.0000,4.6355,7863.7,57838.5,111517.0000,4.3069,16092.4,13623.1,116596.0000,4.5019,11064.4,32129.9,103591.5
15:36:42.903,120010.0000,4.6353,7868.2,57789.4,111664.0000,4.3146,15885.7,14091.6,116832.0000,4.5091,10886.6,33167.1,105048.1
15:36:44.571,120009.0000,4.6289,8017.5,56182.3,111325.0000,4.3001,16275.8,13221.8,116602.0000,4.4959,11213.2,31289.4,100693.5
15:36:46.238,119890.0000,4.6404,7748.8,59110.1,111582.0000,4.3089,16039.3,13741.7,116701.0000,4.5009,11088.2,31993.7,104845.5
15:36:47.905,119911.0000,4.6318,7950.0,56902.8,111384.0000,4.3003,16271.7,13230.8,116518.0000,4.5010,11085.4,32010.0,102143.5
15:36:49.574,120143.0000,4.6402,7753.3,59060.0,111435.0000,4.2970,16359.4,13043.3,116466.0000,4.4947,11241.9,31130.4,103233.6
15:36:51.241,119928.0000,4.6314,7959.0,56806.2,111302.0000,4.3000,16279.0,13215.0,116588.0000,4.5093,10881.8,33195.3,103216.5
15:36:52.910,119061.0000,4.6399,7761.4,58969.7,111397.0000,4.2991,16304.0,13161.3,116574.0000,4.5010,11085.4,32010.0,104140.9
15:36:54.578,119853.0000,4.6314,7959.0,56806.2,111198.0000,4.2941,16438.9,12875.9,116666.0000,4.5040,11013.0,32426.0,102108.1
15:36:56.245,120137.0000,4.6309,7969.8,56690.5,111337.0000,4.2998,16284.2,13203.8,116513.0000,4.5010,11086.3,32004.5,101898.8
15:36:57.912,119900.0000,4.6312,7962.6,56767.6,111490.0000,4.3075,16075.7,13660.2,116804.0000,4.5093,10880.9,33200.9,103628.7
15:36:59.579,119905.0000,4.6311,7965.3,56738.7,111325.0000,4.2924,16486.1,12777.9,116379.0000,4.4903,11350.0,30538.4,100054.9
15:37:01.246,119929.0000,4.6379,7807.1,58460.9,111567.0000,4.3085,16050.8,13716.0,116743.0000,4.5008,11092.1,31971.9,104148.9
15:37:02.913,119859.0000,4.6312,7962.6,56767.6,111362.0000,4.2995,16291.5,13188.1,116570.0000,4.5011,11084.4,32015.4,101971.1
15:37:04.580,120124.0000,4.6405,7747.9,59120.2,111583.0000,4.3003,16271.7,13230.8,116227.0000,4.4901,11356.7,30502.1,102853.0
15:37:06.248,119928.0000,4.6312,7962.6,56767.6,111344.0000,4.2994,16295.7,13179.2,116572.0000,4.5072,10934.1,32886.5,102833.2
15:37:07.915,120132.0000,4.6399,7761.4,58969.7,111376.0000,4.2975,16347.9,13067.7,116581.0000,4.5007,11094.0,31961.1,103998.5
15:37:09.585,119883.0000,4.6303,7983.3,56546.2,111322.0000,4.2978,16338.5,13087.7,116570.0000,4.4957,11218.0,31262.9,100896.7
15:37:11.253,119967.0000,4.6319,7947.3,56931.8,111294.0000,4.2980,16334.3,13096.6,116562.0000,4.5003,11102.5,31912.2,101940.6
15:37:12.920,119873.0000,4.6297,7997.7,56392.7,111355.0000,4.3053,16135.1,13528.5,116741.0000,4.5088,10894.2,33122.0,103043.2
15:37:14.587,119851.0000,4.6297,7997.7,56392.7,111298.0000,4.2965,16374.1,13012.3,116476.0000,4.4860,11458.2,29957.7,99362.6
15:37:16.254,119735.0000,4.6326,7930.2,57115.9,111468.0000,4.3053,16136.1,13526.3,116776.0000,4.5015,11073.0,32080.8,102722.9
15:37:17.921,119859.0000,4.6297,7998.6,56383.1,111294.0000,4.2971,16357.3,13047.7,116557.0000,4.5003,11103.5,31906.8,101337.6
15:37:19.588,120011.0000,4.6390,7782.9,58729.7,111508.0000,4.3047,16152.8,13489.5,116529.0000,4.4883,11399.8,30269.8,102489.0
15:37:21.255,119676.0000,4.6258,8090.6,55414.4,111274.0000,4.2961,16385.6,12988.0,116527.0000,4.5046,10996.8,32519.8,100922.1
15:37:22.922,120105.0000,4.6384,7795.5,58590.2,111434.0000,4.2964,16377.2,13005.7,116563.0000,4.5004,11100.6,31923.1,103518.9
15:37:24.589,119858.0000,4.6280,8038.3,55963.1,111291.0000,4.2975,16347.9,13067.7,116707.0000,4.5031,11033.9,32305.0,101335.8
15:37:26.256,119831.0000,4.6300,7992.3,56450.2,111294.0000,4.2982,16329.1,13107.7,116549.0000,4.5001,11108.3,31879.7,101437.6
15:37:27.923,119888.0000,4.6308,7973.4,56652.0,111326.0000,4.3055,16129.9,13540.0,116774.0000,4.5081,10912.2,33015.3,103207.3
15:37:29.590,119936.0000,4.6306,7977.0,56613.5,111337.0000,4.2965,16375.1,13010.1,116519.0000,4.4951,11231.4,31188.6,100812.1
15:37:31.262,119566.0000,4.6243,8124.0,55067.1,111332.0000,4.3036,16183.0,13423.2,116759.0000,4.5025,11048.2,32222.8,100713.1
15:37:32.929,119809.0000,4.6259,8087.0,55452.0,111215.0000,4.2946,16424.3,12906.6,116532.0000,4.4995,11124.5,31787.8,100146.4
15:37:34.595,119892.0000,4.6367,7835.8,58144.0,111414.0000,4.3014,16240.4,13298.4,116165.0000,4.4936,11270.5,30972.1,102414.4
15:37:36.262,119430.0000,4.5800,9170.3,45308.8,111056.0000,4.2928,16474.5,12801.8,116537.0000,4.5012,11081.6,32031.7,90142.3
15:37:37.930,120059.0000,4.6361,7848.4,58005.8,111445.0000,4.2918,16501.8,12745.3,116534.0000,4.4992,11130.2,31755.4,102506.5
15:37:39.597,119796.0000,4.6278,8041.9,55925.1,111223.0000,4.2944,16430.6,12893.4,116600.0000,4.5037,11019.7,32387.5,101206.0
15:37:41.264,120023.0000,4.6284,8028.4,56067.8,110988.0000,4.2893,16570.0,12605.4,116534.0000,4.4994,11125.4,31782.4,100455.6
15:37:42.932,119820.0000,4.6276,8048.2,55858.7,111203.0000,4.2986,16317.6,13132.2,116761.0000,4.5060,10963.5,32713.7,101704.6
15:37:44.598,119908.0000,4.6275,8050.0,55839.7,111186.0000,4.2917,16502.8,12743.2,116493.0000,4.4949,11237.1,31156.8,99739.7
15:37:46.268,119783.0000,4.6284,8028.4,56067.8,111204.0000,4.2933,16459.9,12832.3,116643.0000,4.5050,10987.3,32575.1,101475.2
15:37:47.935,119820.0000,4.6276,8047.3,55868.1,111177.0000,4.2924,16486.1,12777.9,116521.0000,4.4994,11125.4,31782.4,100428.4
15:37:49.602,119838.0000,4.6344,7888.9,57564.0,111379.0000,4.2999,16281.1,13210.5,116574.0000,4.4951,11231.4,31188.6,101963.1
15:37:51.269,119794.0000,4.6276,8048.2,55858.7,111013.0000,4.2822,16763.3,12217.4,116414.0000,4.4967,11193.2,31401.3,99477.3
15:37:52.936,120058.0000,4.6364,7842.1,58074.8,111365.0000,4.2923,16487.1,12775.7,116533.0000,4.4994,11126.4,31777.0,102627.5
15:37:54.604,119808.0000,4.6276,8048.2,55858.7,111144.0000,4.2894,16565.8,12613.9,116537.0000,4.5039,11014.9,32415.0,100887.6
15:37:56.271,120030.0000,4.6369,7831.4,58193.4,111114.0000,4.2857,16667.6,12407.7,116306.0000,4.4949,11238.1,31151.5,101752.6
15:37:57.939,119806.0000,4.6247,8114.0,55170.1,111155.0000,4.2954,16403.4,12950.5,116740.0000,4.5066,10948.3,32802.8,100923.4
15:37:59.606,119932.0000,4.6258,8088.8,55433.2,111199.0000,4.2928,16474.5,12801.8,116459.0000,4.4926,11293.5,30846.0,99081.0
15:38:01.275,119770.0000,4.6261,8082.4,55499.2,111324.0000,4.2972,16354.2,13054.4,116479.0000,4.5017,11069.2,32102.6,100656.1
15:38:02.943,119764.0000,4.6261,8082.4,55499.2,111189.0000,4.2913,16515.4,12717.2,116505.0000,4.4985,11147.4,31658.4,99874.8
15:38:04.609,119763.0000,4.6347,7882.6,57632.5,111390.0000,4.3009,16255.0,13266.8,116598.0000,4.4947,11242.8,31125.1,102024.4
15:38:06.277,119764.0000,4.6241,8128.5,55020.3,111173.0000,4.2927,16476.6,12797.4,116351.0000,4.4897,11366.2,30450.3,98268.1
15:38:07.944,119869.0000,4.6348,7879.0,57671.7,111425.0000,4.2969,16362.6,13036.6,116515.0000,4.4964,11198.9,31369.3,102077.6
15:38:09.611,119781.0000,4.6262,8080.6,55518.0,111206.0000,4.2937,16449.4,12854.1,116449.0000,4.5038,11017.8,32398.5,100770.6
15:38:11.279,119992.0000,4.6352,7869.1,57779.6,111220.0000,4.2920,16496.6,12756.2,116489.0000,4.4897,11365.3,30455.5,100991.2
15:38:12.947,119614.0000,4.6262,8079.7,55527.5,111226.0000,4.2967,16368.8,13023.3,116740.0000,4.5070,10938.8,32858.6,101409.4
15:38:14.614,119951.0000,4.6201,8222.4,54056.7,111227.0000,4.2937,16448.4,12856.3,116357.0000,4.4917,11315.5,30725.7,97638.7
15:38:16.282,119680.0000,4.6227,8162.8,54666.3,111328.0000,4.3031,16194.5,13398.2,116649.0000,4.4957,11217.0,31268.2,99332.6
15:38:17.949,119480.0000,4.5714,9376.9,43616.9,111136.0000,4.2952,16408.6,12939.5,116423.0000,4.4949,11237.1,31156.8,87713.2
15:38:19.617,119683.0000,4.6291,8013.0,56230.0,111447.0000,4.3010,16252.9,13271.3,116561.0000,4.4912,11328.9,30652.7,100154.0
15:38:21.285,119664.0000,4.6229,8156.5,54731.3,111202.0000,4.2938,16446.3,12860.6,116425.0000,4.4945,11246.7,31103.9,98695.9
15:38:22.952,119604.0000,4.6259,8087.9,55442.6,111484.0000,4.3018,16229.9,13321.0,116440.0000,4.4956,11218.9,31257.6,100021.2
15:38:24.620,119747.0000,4.6258,8089.7,55423.8,111388.0000,4.3006,16263.3,13248.8,116347.0000,4.4966,11194.1,31395.9,100068.5
15:38:26.287,119947.0000,4.6332,7917.6,57251.9,111469.0000,4.3010,16252.9,13271.3,116428.0000,4.4952,11229.5,31199.2,101722.4
15:38:27.956,119351.0000,4.6114,8427.2,52020.3,110980.0000,4.2880,16604.6,12534.9,116571.0000,4.5004,11101.6,31917.7,96472.9
15:38:29.623,119778.0000,4.6190,8248.7,53791.0,110935.0000,4.2824,16758.1,12227.8,116272.0000,4.4892,11378.7,30383.1,96401.9
15:38:31.290,119491.0000,4.6171,8293.0,53345.0,110897.0000,4.2884,16593.0,12558.3,116571.0000,4.5009,11089.2,31988.2,97891.6
15:38:32.957,119465.0000,4.6082,8501.7,51300.6,110730.0000,4.2786,16860.3,12027.9,116335.0000,4.4911,11330.8,30642.3,93970.8
15:38:34.625,119554.0000,4.6215,8189.0,54397.6,111070.0000,4.2888,16582.5,12579.7,116496.0000,4.4767,11689.9,28755.8,95733.0
15:38:36.292,119536.0000,4.6171,8293.0,53345.0,110808.0000,4.2799,16825.5,12095.5,116359.0000,4.4922,11303.1,30793.7,96234.2
15:38:37.960,119683.0000,4.6183,8265.9,53617.6,110943.0000,4.2854,16673.9,12395.1,116350.0000,4.4923,11302.1,30798.9,96811.6
15:38:39.627,119499.0000,4.6171,8293.0,53345.0,110896.0000,4.2816,16779.1,12186.3,116267.0000,4.4942,11253.3,31066.9,96598.2
15:38:41.294,119764.0000,4.6181,8269.5,53581.2,110841.0000,4.2817,16777.0,12190.4,116321.0000,4.4919,11312.6,30741.4,96513.0
15:38:42.965,119526.0000,4.6153,8335.6,52920.7,110853.0000,4.2827,16748.6,12246.5,116602.0000,4.5082,10909.4,33032.1,98199.3
15:38:44.633,119728.0000,4.6212,8198.0,54305.2,110853.0000,4.2811,16791.8,12161.5,116269.0000,4.4902,11354.7,30512.4,96979.1
15:38:46.300,119535.0000,4.6171,8292.1,53354.1,110880.0000,4.2897,16559.5,12626.8,116585.0000,4.5014,11075.9,32064.4,98045.3
15:38:47.967,119533.0000,4.6175,8283.1,53444.8,110641.0000,4.2756,16942.6,11869.5,116245.0000,4.4927,11290.6,30861.8,96176.1
15:38:49.639,119719.0000,4.6267,8068.9,55640.8,111290.0000,4.2969,16363.6,13034.4,116656.0000,4.4976,11171.2,31524.2,100199.4
15:38:51.306,119480.0000,4.6176,8280.4,53472.0,110891.0000,4.2822,16763.3,12217.4,116367.0000,4.4923,11302.1,30798.9,96488.3
15:38:52.973,119535.0000,4.6172,8290.3,53372.2,110615.0000,4.2712,17063.1,11641.9,116214.0000,4.4920,11309.8,30757.1,95771.1
15:38:54.640,119567.0000,4.6171,8293.0,53345.0,110886.0000,4.2808,16800.2,12144.9,116240.0000,4.4932,11278.2,30930.0,96420.0
15:38:56.311,119827.0000,4.6331,7918.5,57242.2,111222.0000,4.2881,16601.4,12541.3,116535.0000,4.4997,11118.7,31820.2,101603.6
15:38:57.978,119442.0000,4.6171,8293.9,53335.9,110753.0000,4.2748,16964.8,11827.3,116278.0000,4.4968,11189.3,31422.6,96585.8
15:38:59.646,119779.0000,4.6221,8175.4,54536.4,110909.0000,4.2820,16767.6,12209.1,116244.0000,4.4910,11334.6,30621.5,97367.0
15:39:01.313,119528.0000,4.6168,8300.3,53272.5,110846.0000,4.2885,16590.9,12562.6,116569.0000,4.5014,11075.9,32064.4,97899.6
15:39:02.981,119783.0000,4.6239,8134.8,54954.9,111099.0000,4.2583,17418.7,10997.7,115319.0000,4.4884,11398.8,30274.9,96227.6
15:39:04.648,119485.0000,4.6170,8294.8,53326.9,111150.0000,4.2918,16500.7,12747.5,116462.0000,4.4962,11205.6,31332.0,97406.4
15:39:06.315,119515.0000,4.6171,8293.9,53335.9,110929.0000,4.2834,16728.6,12286.1,116318.0000,4.4924,11300.2,30809.4,96431.4
15:39:07.983,119567.0000,4.6255,8096.9,55348.5,111170.0000,4.2908,16528.0,12691.3,116211.0000,4.4881,11406.5,30233.8,98273.6
15:39:09.651,119512.0000,4.6168,8301.2,53263.5,110907.0000,4.2836,16724.4,12294.4,116230.0000,4.4927,11290.6,30861.8,96419.7
15:39:11.319,119755.0000,4.6260,8085.2,55470.9,111016.0000,4.2826,16751.8,12240.2,116362.0000,4.4928,11289.7,30867.0,98578.1
15:39:12.987,119467.0000,4.6153,8335.6,52920.7,110962.0000,4.2841,16709.7,12323.7,116285.0000,4.4920,11308.8,30762.3,96006.7
15:39:14.654,119639.0000,4.6247,8115.8,55151.4,110947.0000,4.2833,16731.8,12279.8,116170.0000,4.4917,11316.5,30720.5,98151.7
15:39:16.322,119532.0000,4.6168,8299.4,53281.6,110927.0000,4.2879,16606.7,12530.6,116578.0000,4.5014,11075.9,32064.4,97876.6
15:39:17.989,119670.0000,4.6167,8302.1,53254.4,110895.0000,4.2834,16730.7,12281.9,116322.0000,4.4878,11414.1,30192.7,95729.1
15:39:19.656,119257.0000,4.6174,8284.9,53426.6,111068.0000,4.2914,16512.3,12723.7,116461.0000,4.4994,11126.4,31777.0,97927.3
15:39:21.323,119493.0000,4.6177,8279.5,53481.1,110856.0000,4.2808,16800.2,12144.9,116380.0000,4.4929,11285.8,30888.0,96514.1
15:39:22.989,119509.0000,4.6236,8140.2,54898.9,110983.0000,4.2847,16693.9,12355.2,83095.0000,0.3436,1355081.2,144.9,67399.0
15:39:24.657,75050.0000,2.9280,70763.9,1235.1,-1.0000,0.0000,499999900000.0,0.0,19915.0000,0.9864,406897.7,416.1,1651.1
15:39:26.324,71008.0000,2.7580,81289.3,1163.4,-1.0000,0.0000,499999900000.0,0.0,27290.0000,1.0994,354808.7,463.7,1627.1
15:39:27.991,70218.0000,2.6998,85201.6,1138.8,-1.0000,0.0000,499999900000.0,0.0,34275.0000,1.3593,267841.4,573.4,1712.1
15:39:29.658,69764.0000,2.6679,87415.5,1125.3,-2.0000,0.0000,499999900000.0,0.0,45775.0000,1.7606,183996.1,742.6,1868.0
15:39:31.325,67718.0000,2.8417,75949.3,1198.7,-1.0000,0.0000,499999900000.0,0.0,53188.0000,2.0730,141194.6,874.4,2073.1
15:39:32.992,73913.0000,2.8457,75703.4,1200.3,-2.0000,0.0000,499999900000.0,0.0,54926.0000,2.1343,134266.0,900.3,2100.6
15:39:34.662,73102.0000,2.8367,76258.3,1196.6,-1.0000,0.0000,499999900000.0,0.0,57312.0000,2.2166,125570.4,935.0,2131.6
15:39:36.330,73032.0000,2.8248,77005.1,1191.5,-2.0000,0.0000,499999900000.0,0.0,58769.0000,2.2815,119149.9,962.4,2153.9
15:39:37.998,72531.0000,2.7913,79127.8,1177.4,-1.0000,0.0000,499999900000.0,0.0,60949.0000,2.3685,111101.3,999.1,2176.5
15:39:39.665,72378.0000,2.8117,77826.6,1186.0,-1.0000,0.0000,499999900000.0,0.0,62859.0000,2.4391,104996.2,1028.8,2214.8
15:39:41.333,73083.0000,2.8217,77201.3,1190.2,-1.0000,0.0000,499999900000.0,0.0,63793.0000,2.4693,102483.3,1041.6,2231.8
15:39:43.000,72630.0000,2.7941,78949.6,1178.6,-2.0000,0.0000,499999900000.0,0.0,65187.0000,2.5309,97556.5,1067.6,2246.1
15:39:44.667,71394.0000,2.8359,76308.6,1196.2,-1.0000,0.0000,499999900000.0,0.0,66774.0000,2.5503,96052.1,1075.8,2272.0
15:39:46.337,59829.0000,2.3658,111349.4,997.9,-1.0000,0.0000,499999900000.0,0.0,52821.0000,2.5322,97460.1,1068.1,2066.0
15:39:48.005,42517.0000,2.6296,90139.7,1109.2,148.0000,0.0034,147061620.2,1.4,69458.0000,2.6847,86243.0,1132.4,2243.1
15:39:49.674,74419.0000,2.8924,72867.9,1220.0,-1.0000,0.0000,499999900000.0,0.0,70534.0000,2.7302,83137.8,1151.6,2371.7
15:39:51.340,76032.0000,2.9365,70272.2,1238.6,-2.0000,0.0000,499999900000.0,0.0,71383.0000,2.7605,81129.6,1164.4,2403.0
15:39:53.010,77103.0000,2.9844,67536.3,1258.9,-1.0000,0.0000,499999900000.0,0.0,72363.0000,2.7915,79117.9,1177.5,2436.3
15:39:54.678,77108.0000,2.9669,68528.3,1251.5,-1.0000,0.0000,499999900000.0,0.0,72264.0000,2.7961,78821.1,1179.4,2430.9
15:39:56.345,76957.0000,2.9725,68210.9,1253.8,-1.0000,0.0000,499999900000.0,0.0,71779.0000,2.7755,80146.9,1170.7,2424.6
15:39:58.013,75517.0000,2.9175,71380.9,1230.6,-2.0000,0.0000,499999900000.0,0.0,72928.0000,2.8333,76472.0,1195.1,2425.7
15:39:59.681,75849.0000,2.9071,71993.1,1226.2,-2.0000,0.0000,499999900000.0,0.0,73181.0000,2.8272,76855.2,1192.5,2418.8
15:40:01.349,75094.0000,2.8874,73168.4,1217.9,-1.0000,0.0000,499999900000.0,0.0,73648.0000,2.8490,75498.7,1201.7,2419.7
15:40:03.017,75147.0000,2.9302,70635.7,1236.0,-1.0000,0.0000,499999900000.0,0.0,74131.0000,2.8784,73707.2,1214.1,2450.1
15:40:04.686,73662.0000,2.8650,74519.5,1208.5,-1.0000,0.0000,499999900000.0,0.0,75371.0000,2.9174,71387.7,1230.6,2439.1
15:40:06.353,75929.0000,2.8759,73856.5,1213.1,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1213.1
15:40:08.020,50606.0000,2.8317,76573.1,1194.4,-1.0000,0.0000,499999900000.0,0.0,75511.0000,2.9499,69494.4,1244.3,2438.8
15:40:09.687,83606.0000,3.2370,54463.5,1365.4,-1.0000,0.5076,885107.5,214.1,75283.0000,2.9264,70860.8,1234.4,2813.9
15:40:11.359,83354.0000,3.1607,58191.9,1333.2,78453.0000,3.0423,64349.2,1283.3,74559.0000,2.9173,71392.2,1230.5,3847.0
15:40:13.028,83312.0000,3.1784,57313.7,1340.7,78686.0000,3.0313,64947.9,1278.6,75833.0000,2.9660,68578.8,1251.1,3870.4
15:40:14.695,83538.0000,3.2625,53255.3,1376.2,84093.0000,3.0575,63531.5,1289.7,27796.0000,1.1294,342697.2,476.4,3142.3
15:40:16.363,84725.0000,3.2778,52542.2,1382.6,80912.0000,3.2693,52936.7,1379.0,36561.0000,1.6860,196554.1,711.2,3472.8
15:40:18.030,86668.0000,3.3528,49130.8,1414.2,76648.0000,2.9643,68673.2,1250.4,75448.0000,2.9123,71687.6,1228.4,3893.0
15:40:19.699,87508.0000,3.3753,48134.6,1423.7,88112.0000,3.2058,55966.6,1352.2,74863.0000,3.1405,59209.0,1324.7,4100.7
15:40:21.366,90563.0000,3.4318,45696.4,1447.6,92444.0000,3.2921,51878.5,1388.6,78315.0000,3.0235,65373.4,1275.3,4111.5
15:40:23.033,91410.0000,3.4964,43004.7,1474.8,91767.0000,3.6880,35573.2,1555.7,77875.0000,2.9847,67519.0,1259.0,4289.5
15:40:24.701,99704.0000,3.8301,30544.0,1671.3,98396.0000,3.8080,31302.4,1516.3,76566.0000,2.9740,68125.8,1254.4,4442.1
15:40:26.369,92307.0000,3.6422,37279.1,1536.3,97974.0000,3.7824,32191.0,1354.7,77729.0000,2.9861,67441.0,1259.6,4150.7
15:40:28.036,98590.0000,3.8150,31063.2,1563.4,98124.0000,3.7895,31944.5,1397.5,79844.0000,3.1410,59183.6,1324.9,4285.8
15:40:29.703,103491.0000,4.0118,24631.6,3718.0,100353.0000,3.8837,28743.9,2115.5,90556.0000,3.5214,41987.2,1485.4,7318.9
15:40:31.371,106016.0000,4.1107,21632.6,5745.9,104042.0000,4.0224,24302.6,3895.9,93547.0000,3.6799,35874.8,1552.2,11193.9
15:40:33.038,106708.0000,4.1324,20996.2,6319.4,106182.0000,4.1032,21854.6,5559.6,99157.0000,3.8897,28544.6,2172.3,14051.3
15:40:34.705,111990.0000,4.3330,15394.1,15278.6,107132.0000,4.1460,20598.4,6710.1,106520.0000,4.1179,21420.5,5930.4,27919.0
15:40:36.373,113559.0000,4.4272,12938.6,23127.5,108000.0000,4.1743,19779.7,7601.3,109918.0000,4.2458,17763.6,10410.4,41139.2
15:40:38.039,117612.0000,4.5513,9858.4,39935.4,108917.0000,4.2082,18817.0,8821.2,111426.0000,4.3163,15840.1,14197.3,62953.9
15:40:39.707,118476.0000,4.5833,9092.2,45967.9,109889.0000,4.2641,17259.2,11281.6,115111.0000,4.4515,12321.5,25740.4,82989.9
15:40:41.374,118832.0000,4.5940,8837.3,48191.3,110507.0000,1.8542,169655.9,782.1,37257.0000,4.3106,15993.6,13844.8,62818.2
15:40:43.040,117728.0000,4.5379,10183.7,37642.6,108247.0000,4.1737,19798.5,7579.4,111341.0000,4.2972,16354.2,13054.4,58276.3
15:40:44.710,117190.0000,4.5193,10637.4,34682.8,107412.0000,4.1224,21289.7,6047.4,108486.0000,4.1843,19493.5,7943.2,48673.4
15:40:46.378,114604.0000,4.4268,12947.5,23092.1,107421.0000,4.1377,20840.4,6469.4,107925.0000,4.1729,19819.6,7554.9,37116.4
15:40:48.046,108558.0000,4.1879,19391.0,8069.8,106335.0000,4.0956,22083.2,5374.7,106290.0000,4.0790,22579.0,4996.9,18441.4
15:40:49.713,104915.0000,3.9732,25842.7,3137.1,103309.0000,3.9526,26500.4,2864.5,99460.0000,3.7566,33098.5,1584.6,7586.1
15:40:51.381,97986.0000,3.5423,41151.5,1494.2,95270.0000,3.7313,34002.0,1573.9,98957.0000,3.8613,29489.3,1917.3,4985.3
15:40:53.048,93628.0000,3.6037,38745.4,1520.1,97585.0000,3.7597,32987.8,1585.9,102200.0000,3.8015,31527.8,1473.4,4579.3
15:40:54.716,95493.0000,3.6953,35306.9,1558.7,98580.0000,3.7464,33462.0,1580.3,102056.0000,3.9128,27787.3,2404.2,5543.2
15:40:56.383,81145.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-3.0000,0.0000,499999900000.0,0.0,0.0
15:40:58.050,-2.0000,0.6015,731314.8,253.7,102090.0000,3.9339,27100.0,2638.8,102522.0000,1.1448,336755.0,482.9,3375.4
15:40:59.717,92517.0000,3.3219,50515.7,1401.2,102340.0000,3.9758,25762.1,3172.4,-1.0000,0.0000,499999900000.0,0.0,4573.6
15:41:01.385,98308.0000,3.7746,32462.8,1309.3,102487.0000,3.9929,25220.9,3421.6,19259.0000,0.8073,519331.5,340.5,5071.4
15:41:03.057,94452.0000,3.5631,40325.5,1503.0,15062.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1503.0
15:41:04.725,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,0.0
15:41:06.392,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,0.0
15:41:08.059,23892.0000,0.0000,499999900000.0,0.0,4.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,0.0
15:41:09.729,29099.0000,1.6919,195532.2,713.6,25908.0000,0.1322,3682191.2,55.8,35483.0000,2.0443,144583.8,862.3,1631.7
15:41:11.397,97074.0000,3.6751,36050.3,1550.2,87461.0000,3.6248,37938.5,1529.0,75744.0000,2.9657,68594.2,1251.0,4330.1
15:41:13.063,100630.0000,3.8859,28669.7,2136.4,89602.0000,3.5215,41984.0,1485.4,80871.0000,3.2402,54310.8,1366.8,4988.6
15:41:14.732,103490.0000,4.0667,22949.0,4734.1,100012.0000,3.8838,28740.1,2116.5,69595.0000,3.1128,60624.9,1313.0,8163.7
15:41:16.401,111518.0000,4.3564,14774.4,16935.6,103543.0000,4.0189,24411.3,3836.1,93060.0000,3.6374,37461.2,1534.3,22305.9
15:41:18.068,116370.0000,2.4856,101162.3,1048.4,47875.0000,4.1154,21495.7,5864.2,96930.0000,3.8138,31101.7,1555.7,8468.4
15:41:19.735,61843.0000,0.0000,499999900000.0,0.0,198.0000,2.5090,99286.3,1058.3,88168.0000,3.1125,60640.8,1312.9,2371.2
15:41:21.401,116193.0000,3.5548,40656.3,1499.4,93673.0000,0.7651,553490.6,322.7,-2.0000,0.0000,499999900000.0,0.0,1822.2
