Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
14:36:03.425,117619.0000,4.5332,10298.2,36870.4,9346.0000,0.8257,505518.4,348.3,103172.0000,0.9344,435088.9,394.1,37612.8
14:36:05.093,115801.0000,4.3298,15477.5,15069.8,140.0000,0.8508,487711.5,358.9,90685.0000,3.6833,35749.4,1553.6,16982.3
14:36:06.761,108844.0000,4.2057,18886.8,8725.8,24921.0000,0.2391,1990768.9,100.9,97982.0000,3.8065,31354.3,1506.3,10332.9
14:36:08.429,109409.0000,4.2275,18272.3,9606.5,69108.0000,3.1509,58682.3,1329.1,97918.0000,3.8086,31281.1,1520.4,12456.1
14:36:10.097,109675.0000,4.2353,18056.6,9938.6,90889.0000,3.5516,40780.1,1498.1,99053.0000,3.8368,30318.0,1720.9,13157.6
14:36:11.765,108945.0000,4.2156,18605.9,9116.8,103172.0000,3.9726,25863.5,3128.0,98609.0000,3.8101,31231.9,1530.0,13774.8
14:36:13.434,109856.0000,4.2418,17874.0,10229.8,87277.0000,3.5388,41291.6,1492.7,99136.0000,3.8480,29937.5,1808.1,13530.7
14:36:15.102,109884.0000,4.2432,17834.3,10294.4,73267.0000,2.8325,76524.9,1194.8,99676.0000,3.8487,29912.8,1814.0,13303.1
14:36:16.770,109715.0000,4.2365,18021.1,9994.5,74013.0000,2.8672,74387.9,1209.4,99857.0000,3.8567,29644.8,1878.6,13082.5
14:36:18.438,109865.0000,4.2380,17980.3,10059.2,74574.0000,2.8789,73674.6,1214.4,99709.0000,3.8492,29897.1,1817.7,13091.2
14:36:20.106,109755.0000,4.2390,17953.4,10102.0,74880.0000,2.8932,72817.1,1220.4,99946.0000,3.8584,29586.5,1893.0,13215.4
14:36:21.774,109740.0000,4.2388,17957.7,10095.2,75130.0000,2.8976,72554.6,1222.3,99854.0000,3.8554,29687.7,1868.1,13185.5
14:36:23.441,109746.0000,4.2427,17850.4,10268.2,75688.0000,2.9216,71136.3,1232.4,99876.0000,3.8538,29743.5,1854.5,13355.0
14:36:25.109,109770.0000,4.2376,17989.9,10043.8,75668.0000,2.9174,71385.4,1230.6,99985.0000,3.8607,29508.7,1912.4,13186.8
14:36:26.777,109933.0000,4.2470,17731.4,10463.6,75159.0000,2.9017,72313.5,1224.0,99936.0000,3.8579,29603.3,1888.8,13576.4
14:36:28.449,109666.0000,4.2428,17846.1,10275.1,83463.0000,3.1805,57206.8,1341.6,99998.0000,3.8660,29332.8,1957.1,13573.8
14:36:30.118,110123.0000,4.2415,17882.5,10215.9,26298.0000,0.6958,618578.5,293.5,100400.0000,3.8763,28987.6,2048.3,12557.7
14:36:31.786,110095.0000,4.2527,17572.2,10731.9,14996.0000,0.6164,711163.3,260.0,100627.0000,3.8878,28605.8,2154.6,13146.6
14:36:33.453,110064.0000,4.2231,18395.5,9422.3,-1.0000,0.0000,499999900000.0,0.0,100935.0000,3.8977,28281.0,2250.0,11672.3
14:36:35.121,108318.0000,4.2029,18965.5,8619.7,5812.0000,0.7115,602708.9,300.1,101185.0000,3.9027,28116.0,2300.3,11220.1
14:36:36.789,108883.0000,4.2275,18274.4,9603.3,45830.0000,1.1525,333828.8,486.1,100867.0000,3.8977,28282.3,2249.7,12339.1
14:36:38.457,110206.0000,4.2585,17411.2,11010.8,27223.0000,1.0790,363401.7,455.1,101102.0000,3.8965,28320.4,2238.2,13704.2
14:36:40.126,110104.0000,4.2582,17420.8,10994.0,28436.0000,1.1174,347469.8,471.3,101083.0000,3.9032,28099.5,2305.4,13770.7
14:36:41.794,110419.0000,4.2666,17190.2,11406.9,29802.0000,1.1675,328276.4,492.5,101110.0000,3.9047,28050.1,2320.7,14220.1
14:36:43.462,110332.0000,4.2567,17461.3,10923.2,30300.0000,1.1314,341911.7,477.3,101283.0000,3.9100,27878.2,2375.0,13775.5
14:36:45.131,108957.0000,4.1919,19278.8,8210.8,30778.0000,0.1967,2442250.2,83.0,100927.0000,3.8944,28389.1,2217.8,10511.6
14:36:46.799,102580.0000,3.8073,31326.3,1511.7,11498.0000,0.0000,499999900000.0,0.0,101635.0000,3.9393,26926.9,2701.9,4213.5
14:36:48.467,101361.0000,3.9425,26823.7,2740.2,29711.0000,1.1022,353645.7,464.9,100245.0000,3.7997,31589.2,1461.9,4667.0
14:36:50.136,97173.0000,3.6803,35857.6,1552.4,65.0000,0.0000,499999900000.0,0.0,99254.0000,3.8144,31083.1,1559.4,3111.8
14:36:51.804,94053.0000,3.6167,38249.3,1525.5,6937.0000,0.1890,2545061.8,79.7,95853.0000,3.7043,34976.9,1562.5,3167.8
14:36:53.472,93688.0000,3.6121,38423.6,1523.6,5.0000,0.0143,34900601.6,6.0,93751.0000,3.6276,37831.4,1530.2,3059.8
14:36:55.145,91451.0000,3.5301,41637.7,1489.0,-1.0000,0.0000,499999900000.0,0.0,95187.0000,3.7069,34882.7,1563.6,3052.7
14:36:56.812,89442.0000,3.4714,44032.2,1464.3,-1.0000,0.0000,499999900000.0,0.0,95488.0000,3.6772,35974.6,1551.1,3015.4
14:36:58.481,90348.0000,3.4964,43004.7,1474.8,-1.0000,0.0000,499999900000.0,0.0,95772.0000,3.7168,34524.0,1567.8,3042.6
14:37:00.148,91468.0000,3.5324,41548.0,1490.0,-2.0000,0.0000,499999900000.0,0.0,90357.0000,3.5279,41729.2,1488.1,2978.1
14:37:01.816,90563.0000,3.5042,42686.5,1478.1,-1.0000,0.0000,499999900000.0,0.0,91291.0000,3.5435,41105.3,1494.7,2972.8
14:37:03.484,92188.0000,3.5606,40427.5,1501.9,-2.0000,0.0000,499999900000.0,0.0,92242.0000,3.5643,40278.4,1503.5,3005.4
14:37:05.153,89917.0000,3.4698,44099.5,1463.6,38.0000,0.0012,404594455.7,0.5,94024.0000,3.6046,38711.3,1520.5,2984.6
14:37:06.820,90125.0000,3.4640,44343.6,1461.1,17.0000,0.0005,924915898.7,0.2,91356.0000,3.5358,41410.4,1491.4,2952.8
14:37:08.489,91052.0000,3.5163,42196.1,1483.2,8.0000,0.0002,2589944516.4,0.1,92014.0000,3.5528,40734.2,1498.6,2981.9
14:37:10.161,91063.0000,3.5141,42282.0,1482.3,1699.0000,0.0124,40369445.6,5.2,92317.0000,3.5685,40113.0,1505.2,2992.8
14:37:11.830,91112.0000,3.5241,41878.3,1486.5,-1.0000,0.0000,499999900000.0,0.0,92401.0000,3.5682,40128.1,1505.1,2991.6
14:37:13.498,91161.0000,3.5242,41876.7,1486.5,2273.0000,0.0793,6201811.5,33.5,92447.0000,3.5697,40066.0,1505.8,3025.8
14:37:15.166,91819.0000,3.5467,40977.8,1496.0,1985.0000,0.0852,5770454.5,35.9,92414.0000,3.5709,40020.6,1506.2,3038.2
14:37:16.835,91737.0000,3.4851,43467.3,1470.1,17107.0000,0.8718,473551.6,367.7,90273.0000,3.5020,42776.1,1477.2,3314.9
14:37:18.503,86829.0000,3.3532,49111.9,1414.4,24839.0000,0.9844,407931.5,415.2,91052.0000,3.5176,42143.0,1483.8,3313.4
14:37:20.171,86807.0000,3.3541,49070.7,1414.8,25057.0000,0.9505,426046.9,400.9,91383.0000,3.5322,41554.1,1489.9,3305.6
14:37:21.840,86983.0000,3.3577,48909.6,1416.3,24268.0000,0.9657,417739.7,407.4,91519.0000,3.5342,41475.3,1490.8,3314.4
14:37:23.512,87116.0000,3.3699,48372.2,1421.5,21336.0000,0.8029,522756.6,338.7,91862.0000,3.5445,41063.8,1495.1,3255.2
14:37:25.180,87198.0000,3.3706,48339.9,1421.8,20642.0000,0.7955,528560.0,335.5,91515.0000,3.5353,41432.0,1491.2,3248.5
14:37:26.847,87256.0000,3.3768,48070.2,1424.4,4553.0000,0.0756,6514005.4,31.9,88884.0000,3.4348,45568.6,1448.8,2905.1
14:37:28.515,87701.0000,3.3705,48346.7,1421.7,2536.0000,0.0382,12981032.9,16.1,88168.0000,3.4052,46832.9,1436.4,2874.2
14:37:30.184,86992.0000,3.3768,48068.5,1424.4,3693.0000,0.1500,3234248.9,63.3,90526.0000,3.4908,43232.5,1472.5,2960.1
14:37:31.852,87141.0000,3.3710,48324.6,1421.9,3317.0000,0.1267,3847035.2,53.4,90363.0000,3.4860,43432.4,1470.4,2945.8
14:37:33.520,86123.0000,3.3259,50334.0,1402.9,3899.0000,0.1522,3185190.9,64.2,90947.0000,3.5286,41698.2,1488.4,2955.5
14:37:35.191,85202.0000,3.2913,51914.1,1388.3,3410.0000,0.1358,3582178.7,57.3,91121.0000,3.5452,41036.2,1495.4,2941.0
14:37:36.859,81130.0000,3.1113,60706.6,1312.4,3017.0000,0.1196,4080188.1,50.5,91866.0000,3.5399,41246.9,1493.2,2856.0
14:37:38.527,70931.0000,2.7564,81398.5,1162.7,3831.0000,0.1419,3423870.1,59.9,93134.0000,3.5772,39775.7,1508.9,2731.4
14:37:40.197,72704.0000,2.6864,86122.6,1133.2,990.0000,0.0373,13292164.0,15.7,92360.0000,3.5744,39884.4,1507.7,2656.6
14:37:41.865,72912.0000,2.8229,77123.7,1190.7,176.0000,0.1728,2793257.9,72.9,92778.0000,3.5789,39707.9,1509.6,2773.2
14:37:43.533,73164.0000,2.8296,76705.6,1193.5,5337.0000,0.0645,7654624.3,27.2,92821.0000,3.5938,39128.5,1515.9,2736.6
14:37:45.200,71616.0000,2.8531,75249.3,1203.5,27196.0000,1.2424,302455.8,524.0,92639.0000,3.5998,38897.2,1518.4,3245.9
14:37:46.868,79117.0000,3.0677,62986.1,1294.0,-1.0000,0.0000,499999900000.0,0.0,92735.0000,3.4074,46738.1,1437.3,2731.3
14:37:48.536,75835.0000,2.9980,66779.0,1264.6,-1.0000,0.2917,1614353.0,123.0,72881.0000,2.8652,74505.4,1208.6,2596.2
14:37:50.204,76048.0000,3.0100,66111.6,1269.7,61830.0000,0.3356,1389730.0,141.6,72275.0000,2.7958,78838.4,1179.3,2590.5
14:37:51.872,77810.0000,2.9931,67052.2,1262.5,832.0000,0.2422,1964767.6,102.1,72129.0000,2.7070,84707.6,1141.8,2506.5
14:37:53.539,66738.0000,2.5161,98720.6,1061.3,68827.0000,3.2126,55636.7,1355.1,71632.0000,2.7055,84810.4,1141.2,3557.6
14:37:55.209,49948.0000,1.9802,152505.0,835.3,96256.0000,3.7337,33914.7,1574.9,20709.0000,0.1151,4242797.6,48.6,2458.7
14:37:56.876,50313.0000,1.7952,178523.4,757.2,108525.0000,4.1793,19638.1,7768.4,-2.0000,0.0000,499999900000.0,0.0,8525.6
14:37:58.544,35795.0000,1.3838,261314.2,583.7,111672.0000,4.3293,15490.9,15036.5,-1.0000,0.0000,499999900000.0,0.0,15620.2
14:38:00.212,35906.0000,1.3904,259608.5,586.5,108517.0000,4.1170,21447.8,5906.2,-2.0000,0.0000,499999900000.0,0.0,6492.7
14:38:01.883,49430.0000,1.9063,162293.6,804.1,106837.0000,4.1486,20523.2,6786.9,-1.0000,0.0000,499999900000.0,0.0,7591.0
14:38:03.550,50396.0000,1.9397,157767.2,818.2,110737.0000,4.2619,17317.6,11176.7,42283.0000,1.7705,182398.3,746.8,12741.7
14:38:05.218,49439.0000,1.9790,152647.8,834.8,107049.0000,3.9994,25017.8,3520.7,38195.0000,1.5167,229664.8,639.8,4995.2
14:38:06.886,53622.0000,2.0615,142545.3,869.5,84516.0000,3.3366,49852.1,1407.4,31752.0000,1.2923,286897.2,545.1,2822.1
14:38:08.554,51921.0000,2.0105,148698.4,848.0,95339.0000,3.6887,35550.5,1555.9,27770.0000,1.0729,366036.5,452.6,2856.5
14:38:10.223,49731.0000,1.9136,161282.8,807.2,96540.0000,3.7426,33598.4,1578.6,27100.0000,0.9617,419922.2,405.6,2791.5
14:38:11.892,51339.0000,1.9850,151891.0,837.3,98040.0000,3.8012,31538.4,1471.4,12009.0000,0.0006,809288911.4,0.3,2308.9
14:38:13.559,50322.0000,1.9476,156719.6,821.5,98783.0000,3.8133,31118.9,1552.3,7896.0000,0.3264,1431664.4,137.7,2511.5
14:38:15.227,50319.0000,1.9431,157321.6,819.6,99329.0000,3.8333,30436.1,1694.8,4944.0000,0.2352,2025775.2,99.2,2613.6
14:38:16.898,51006.0000,1.9660,154319.9,829.3,100177.0000,3.8670,29299.2,1965.8,5565.0000,0.2227,2145184.2,93.9,2889.0
14:38:18.566,52179.0000,2.0146,148193.2,849.8,100715.0000,3.8825,28783.6,2104.4,10416.0000,0.3989,1153530.4,168.2,3122.4
14:38:20.233,52687.0000,2.0314,146131.8,856.9,100732.0000,3.8761,28996.6,2045.8,216.0000,0.2416,1969717.5,101.9,3004.6
14:38:21.902,53833.0000,2.0903,139203.2,881.7,99034.0000,3.8294,30570.3,1665.7,25104.0000,0.7118,602442.1,300.2,2847.6
14:38:23.574,54361.0000,2.1073,137266.1,888.9,97274.0000,3.8236,30766.7,1624.0,26404.0000,0.8194,510226.3,345.6,2858.5
14:38:25.242,52461.0000,2.0806,140317.4,877.6,101845.0000,3.9483,26635.2,2811.9,950.0000,0.5023,895481.8,211.9,3901.4
14:38:26.910,52194.0000,2.0117,148540.9,848.6,99920.0000,3.8619,29471.2,1921.8,29210.0000,1.5262,227621.5,643.7,3414.2
14:38:28.579,53681.0000,2.0831,140032.3,878.7,100588.0000,3.8893,28558.6,2168.2,-2.0000,0.0894,5491633.2,37.7,3084.6
14:38:30.251,51314.0000,1.9800,152519.7,835.2,99657.0000,3.8466,29985.8,1796.8,-4.0000,0.0000,499999900000.0,0.0,2632.0
14:38:31.920,50850.0000,1.9520,156150.9,823.4,99219.0000,3.8153,31051.3,1565.8,-1.0000,0.0000,499999900000.0,0.0,2389.1
14:38:33.588,49544.0000,1.9421,157449.5,819.2,99987.0000,3.8416,30154.3,1757.8,-2.0000,0.0000,499999900000.0,0.0,2577.0
14:38:35.256,49222.0000,1.9006,163071.5,801.7,99856.0000,3.8499,29872.4,1823.5,-1.0000,0.0000,499999900000.0,0.0,2625.2
14:38:36.925,50545.0000,1.9573,155448.6,825.6,100190.0000,3.8568,29639.6,1879.9,-1.0000,0.0000,499999900000.0,0.0,2705.5
14:38:38.594,49599.0000,1.9097,161821.7,805.5,100151.0000,3.8582,29595.5,1890.7,-1.0000,0.0000,499999900000.0,0.0,2696.3
14:38:40.262,51998.0000,1.9552,155726.0,824.7,64436.0000,1.5691,218657.1,661.9,-1.0000,0.0000,499999900000.0,0.0,1486.6
14:38:41.930,44984.0000,1.5680,218876.8,661.4,95111.0000,3.6781,35938.9,1551.5,-2.0000,0.0000,499999900000.0,0.0,2212.9
14:38:43.598,46463.0000,1.8083,176507.4,762.7,97765.0000,3.7951,31748.5,1432.6,-1.0000,0.0000,499999900000.0,0.0,2195.4
14:38:45.267,46857.0000,1.8340,172624.8,773.6,98709.0000,3.8005,31561.2,1467.1,-1.0000,0.0000,499999900000.0,0.0,2240.7
14:38:46.937,46392.0000,1.8072,176666.9,762.3,98372.0000,3.7950,31753.9,1431.7,-2.0000,0.0000,499999900000.0,0.0,2194.0
14:38:48.606,48492.0000,1.8758,166553.2,791.2,98069.0000,3.7913,31881.4,1408.7,-1.0000,0.0000,499999900000.0,0.0,2200.0
14:38:50.274,49872.0000,1.9308,158963.0,814.4,98212.0000,3.7846,32114.1,1367.9,-2.0000,0.0000,499999900000.0,0.0,2182.4
14:38:51.942,50174.0000,1.9380,157998.3,817.5,97729.0000,3.7742,32477.7,1306.8,-2.0000,0.0000,499999900000.0,0.0,2124.3
14:38:53.613,51215.0000,1.9852,151861.7,837.4,98456.0000,3.8048,31414.3,1494.8,-1.0000,0.0000,499999900000.0,0.0,2332.2
14:38:55.282,51358.0000,1.9853,151847.0,837.4,99066.0000,3.8176,30973.1,1581.5,-2.0000,0.0000,499999900000.0,0.0,2419.0
14:38:56.950,51029.0000,1.9949,150643.0,841.5,99073.0000,3.8184,30946.6,1586.9,-2.0000,0.0000,499999900000.0,0.0,2428.4
14:38:58.619,51142.0000,1.9809,152406.5,835.6,98581.0000,3.8082,31297.1,1517.3,-2.0000,0.0000,499999900000.0,0.0,2352.9
14:39:00.290,50746.0000,1.9655,154389.8,829.1,98602.0000,3.7874,32015.8,1385.0,-2.0000,0.0000,499999900000.0,0.0,2214.1
14:39:01.958,50733.0000,1.9713,153642.5,831.5,97944.0000,3.7689,32665.0,1589.8,-1.0000,0.0000,499999900000.0,0.0,2421.3
14:39:03.627,51234.0000,1.9812,152367.2,835.7,98689.0000,3.8831,28763.1,2110.1,-1.0000,0.0000,499999900000.0,0.0,2945.8
14:39:05.295,48947.0000,1.9358,158296.7,816.5,102149.0000,3.9386,26948.0,2694.1,-2.0000,0.0000,499999900000.0,0.0,3510.6
14:39:06.964,50633.0000,1.9629,154720.1,828.0,102226.0000,3.9207,27529.3,2489.4,-2.0000,0.0000,499999900000.0,0.0,3317.4
14:39:08.632,49365.0000,1.9176,160746.2,808.9,102266.0000,3.9271,27321.2,2560.6,-1.0000,0.0000,499999900000.0,0.0,3369.5
14:39:10.301,50794.0000,1.9421,157449.5,819.2,102391.0000,3.9570,26357.2,2921.5,-1.0000,0.0000,499999900000.0,0.0,3740.7
14:39:11.970,50719.0000,1.9458,156969.3,820.7,103059.0000,3.9163,27672.7,2441.7,-2.0000,0.0000,499999900000.0,0.0,3262.4
14:39:13.640,47591.0000,1.8753,166630.1,791.0,95878.0000,3.7894,31948.6,1396.8,-1.0000,0.0000,499999900000.0,0.0,2187.8
14:39:15.308,49605.0000,1.8789,166115.0,792.5,100116.0000,3.8618,29472.4,1921.5,-1.0000,0.0000,499999900000.0,0.0,2714.0
14:39:16.976,48942.0000,1.8891,164673.8,796.8,100259.0000,3.8685,29250.2,1978.5,-1.0000,0.0000,499999900000.0,0.0,2775.3
14:39:18.644,48549.0000,1.8790,166098.6,792.6,100245.0000,3.8765,28981.1,2050.0,-1.0000,0.0000,499999900000.0,0.0,2842.6
14:39:20.312,49238.0000,1.9081,162044.2,804.8,99415.0000,3.8390,30243.3,1737.6,-2.0000,0.0000,499999900000.0,0.0,2542.5
14:39:21.980,48921.0000,1.8892,164662.9,796.9,99226.0000,3.8267,30661.2,1646.2,-2.0000,0.0000,499999900000.0,0.0,2443.1
14:39:23.647,49552.0000,1.9132,161340.8,807.0,99262.0000,3.8373,30298.3,1725.3,-2.0000,0.0000,499999900000.0,0.0,2532.3
14:39:25.316,49401.0000,1.9179,160699.0,809.0,99975.0000,3.8589,29572.2,1896.5,-2.0000,0.0000,499999900000.0,0.0,2705.5
14:39:26.984,49612.0000,1.9279,159346.8,813.2,99836.0000,3.8575,29617.6,1885.3,-2.0000,0.0000,499999900000.0,0.0,2698.5
14:39:28.652,50777.0000,1.9512,156247.2,823.1,99826.0000,3.8549,29705.9,1863.6,-1.0000,0.0000,499999900000.0,0.0,2686.7
14:39:30.320,50950.0000,1.9757,153077.4,833.4,100175.0000,3.8700,29199.9,1991.6,-2.0000,0.0000,499999900000.0,0.0,2825.0
14:39:31.988,51225.0000,1.9914,151075.5,840.0,100092.0000,3.8512,29828.1,1834.1,-1.0000,0.0000,499999900000.0,0.0,2674.1
14:39:33.658,48540.0000,1.8740,166805.9,790.5,97513.0000,3.7447,33521.2,1579.6,-2.0000,0.0000,499999900000.0,0.0,2370.0
14:39:35.325,50907.0000,1.9710,153677.2,831.4,98167.0000,3.8024,31497.0,1479.1,-2.0000,0.0000,499999900000.0,0.0,2310.5
14:39:36.993,49545.0000,1.9197,160463.0,809.7,98719.0000,3.8089,31270.4,1522.5,-1.0000,0.0000,499999900000.0,0.0,2332.2
14:39:38.664,49224.0000,1.9058,162357.4,803.9,98876.0000,3.8156,31040.6,1567.9,-2.0000,0.0000,499999900000.0,0.0,2371.8
14:39:40.336,51040.0000,1.9742,153270.4,832.7,99223.0000,3.8324,30465.1,1688.5,-1.0000,0.0000,499999900000.0,0.0,2521.2
14:39:42.004,50973.0000,1.9658,154349.8,829.2,98953.0000,3.8257,30695.5,1639.0,-1.0000,0.0000,499999900000.0,0.0,2468.2
14:39:43.672,51047.0000,1.9685,154005.6,830.3,98930.0000,3.8231,30785.2,1620.2,-2.0000,0.0000,499999900000.0,0.0,2450.5
14:39:45.340,50982.0000,1.9717,153587.8,831.7,99377.0000,3.8270,30652.0,1648.2,-2.0000,0.0000,499999900000.0,0.0,2479.9
14:39:47.009,50864.0000,1.9521,156140.8,823.4,99192.0000,3.8152,31055.2,1565.0,-2.0000,0.0000,499999900000.0,0.0,2388.4
14:39:48.677,50266.0000,1.9402,157700.5,818.4,99312.0000,3.8238,30761.5,1625.1,-2.0000,0.0000,499999900000.0,0.0,2443.5
14:39:50.345,49270.0000,1.9163,160914.3,808.3,98946.0000,3.8262,30677.0,1642.9,-2.0000,0.0000,499999900000.0,0.0,2451.2
14:39:52.016,50420.0000,1.9204,160363.5,810.0,99008.0000,3.8212,30850.0,1606.7,-2.0000,0.0000,499999900000.0,0.0,2416.8
14:39:53.685,49600.0000,1.9257,159648.4,812.3,99024.0000,3.8087,31278.4,1520.9,-1.0000,0.0000,499999900000.0,0.0,2333.2
14:39:55.352,50105.0000,1.9212,160253.7,810.4,98537.0000,3.7919,31859.9,1412.6,-2.0000,0.0000,499999900000.0,0.0,2223.0
14:39:57.020,49896.0000,1.8741,166800.4,790.5,99058.0000,3.8031,31473.0,1483.7,-2.0000,0.0000,499999900000.0,0.0,2274.2
14:39:58.688,49258.0000,1.9116,161557.3,806.3,98759.0000,3.8067,31347.7,1507.6,-1.0000,0.0000,499999900000.0,0.0,2313.9
14:40:00.357,50145.0000,1.9471,156790.9,821.3,97509.0000,3.7640,32836.4,1587.7,-1.0000,0.0000,499999900000.0,0.0,2409.0
14:40:02.025,50253.0000,1.9366,158178.3,816.9,97421.0000,3.7471,33437.3,1580.6,-1.0000,0.0000,499999900000.0,0.0,2397.5
14:40:03.697,50036.0000,1.9296,159123.6,813.9,97519.0000,3.7641,32832.3,1587.8,-1.0000,0.0000,499999900000.0,0.0,2401.7
14:40:05.366,50185.0000,1.9433,157290.9,819.7,97763.0000,3.7809,32245.0,1345.6,-1.0000,0.0000,499999900000.0,0.0,2165.3
14:40:07.034,50364.0000,1.9414,157551.9,818.9,97970.0000,3.7842,32127.6,1365.6,-1.0000,0.0000,499999900000.0,0.0,2184.5
14:40:08.702,50332.0000,1.9501,156399.4,822.6,97908.0000,3.7795,32293.6,1337.4,-2.0000,0.0000,499999900000.0,0.0,2159.9
14:40:10.370,50408.0000,1.9413,157562.1,818.9,97263.0000,3.7634,32859.6,1587.4,-1.0000,0.0000,499999900000.0,0.0,2406.3
14:40:12.037,50363.0000,1.9414,157546.7,818.9,97829.0000,3.7751,32446.5,1311.9,-1.0000,0.0000,499999900000.0,0.0,2130.8
14:40:13.705,50064.0000,1.9400,157726.1,818.3,97475.0000,3.7655,32786.0,1588.3,-1.0000,0.0000,499999900000.0,0.0,2406.6
14:40:15.373,50296.0000,1.9480,156673.9,821.7,97115.0000,3.7493,33357.6,1581.5,-1.0000,0.0000,499999900000.0,0.0,2403.2
14:40:17.041,50014.0000,1.9392,157839.0,818.0,97862.0000,3.7802,32269.3,1341.5,-2.0000,0.0000,499999900000.0,0.0,2159.4
14:40:18.710,50722.0000,1.9496,156465.4,822.4,98030.0000,3.7851,32096.6,1371.0,-2.0000,0.0000,499999900000.0,0.0,2193.3
14:40:20.379,50046.0000,1.9243,159835.9,811.7,98028.0000,3.7946,31766.0,1429.5,-2.0000,0.0000,499999900000.0,0.0,2241.2
14:40:22.048,49513.0000,1.8966,163628.5,800.0,97623.0000,3.7675,32713.9,1589.2,-2.0000,0.0000,499999900000.0,0.0,2389.2
14:40:23.716,49884.0000,1.9463,156903.0,821.0,97627.0000,3.7640,32837.8,1587.7,-2.0000,0.0000,499999900000.0,0.0,2408.6
14:40:25.385,50412.0000,1.9536,155943.4,824.0,97301.0000,3.7434,33566.7,1579.0,-1.0000,0.0000,499999900000.0,0.0,2403.1
14:40:27.052,50791.0000,1.9684,154015.6,830.3,97040.0000,3.7505,33315.0,1582.0,-1.0000,0.0000,499999900000.0,0.0,2412.3
14:40:28.719,50729.0000,1.9615,154910.6,827.4,96916.0000,3.7331,33935.5,1574.7,-2.0000,0.0000,499999900000.0,0.0,2402.0
14:40:30.387,50568.0000,1.9468,156826.6,821.2,96518.0000,3.7236,34279.9,1570.6,-2.0000,0.0000,499999900000.0,0.0,2391.8
14:40:32.055,51138.0000,1.9792,152623.2,834.9,96137.0000,3.7201,34403.9,1569.2,-2.0000,0.0000,499999900000.0,0.0,2404.0
14:40:33.722,51384.0000,1.9845,151949.9,837.1,96298.0000,3.7088,34815.3,1564.4,-2.0000,0.0000,499999900000.0,0.0,2401.5
14:40:35.393,50739.0000,1.9620,154840.4,827.6,97019.0000,3.7534,33213.6,1583.2,-1.0000,0.0000,499999900000.0,0.0,2410.8
14:40:37.065,51305.0000,1.9849,151905.7,837.2,97071.0000,3.7462,33468.9,1580.2,-1.0000,0.0000,499999900000.0,0.0,2417.4
14:40:38.734,51561.0000,1.9935,150817.8,840.9,96997.0000,3.7466,33453.8,1580.4,-1.0000,0.0000,499999900000.0,0.0,2421.2
14:40:40.401,51433.0000,1.9936,150798.3,840.9,96615.0000,3.7224,34320.3,1570.2,-2.0000,0.0000,499999900000.0,0.0,2411.1
14:40:42.070,51031.0000,1.9744,153245.6,832.8,96730.0000,3.7368,33802.6,1576.2,-2.0000,0.0000,499999900000.0,0.0,2409.0
14:40:43.741,51050.0000,1.9627,154755.1,827.9,96759.0000,3.7375,33779.1,1576.5,-1.0000,0.0000,499999900000.0,0.0,2404.4
14:40:45.411,51071.0000,1.9716,153602.7,831.6,96689.0000,3.7221,34332.8,1570.0,-2.0000,0.0000,499999900000.0,0.0,2401.7
14:40:47.078,51551.0000,1.9963,150463.6,842.1,96031.0000,3.7140,34627.5,1566.6,-2.0000,0.0000,499999900000.0,0.0,2408.6
14:40:48.746,51624.0000,2.0068,149152.9,846.5,96004.0000,3.7130,34661.1,1566.2,-1.0000,0.0000,499999900000.0,0.0,2412.7
14:40:50.414,50955.0000,1.9931,150871.2,840.7,96637.0000,3.7114,34719.9,1565.5,-2.0000,0.0000,499999900000.0,0.0,2406.2
14:40:52.081,51814.0000,2.0352,145674.2,858.5,96082.0000,3.7341,33900.9,1575.1,-2.0000,0.0000,499999900000.0,0.0,2433.6
14:40:53.752,51278.0000,2.0328,145963.5,857.5,96050.0000,3.7164,34538.0,1567.6,-2.0000,0.0000,499999900000.0,0.0,2425.1
14:40:55.420,51320.0000,2.0130,148383.6,849.1,96548.0000,3.7233,34288.3,1570.5,-1.0000,0.0000,499999900000.0,0.0,2419.6
14:40:57.088,49979.0000,1.8924,164214.8,798.2,96698.0000,3.7396,33703.2,1577.4,-2.0000,0.0000,499999900000.0,0.0,2375.6
14:40:58.756,49673.0000,1.9797,152569.0,835.0,96419.0000,3.7065,34896.7,1563.5,-2.0000,0.0000,499999900000.0,0.0,2398.5
14:41:00.426,51890.0000,1.9960,150497.6,841.9,97228.0000,3.7524,33246.5,1582.8,-1.0000,0.0000,499999900000.0,0.0,2424.8
14:41:02.094,51854.0000,2.0436,144667.0,862.0,100099.0000,3.8672,29294.1,1967.1,-1.0000,0.0000,499999900000.0,0.0,2829.1
14:41:03.761,53393.0000,2.0103,148717.5,848.0,100717.0000,3.8576,29613.7,1886.2,-2.0000,0.0000,499999900000.0,0.0,2734.2
14:41:05.430,52104.0000,2.0776,140656.8,876.4,87496.0000,3.5356,41418.1,1491.4,-2.0000,0.0000,499999900000.0,0.0,2367.7
