Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
11:54:14.290,117668.0000,4.5451,10008.7,38857.8,107727.0000,4.1546,20347.4,6970.3,115908.0000,4.4806,11591.7,29258.4,75086.6
11:54:15.959,117882.0000,4.5532,9813.7,40262.4,107541.0000,4.1513,20444.8,6868.1,115807.0000,4.4755,11719.8,28604.7,75735.2
11:54:17.625,117652.0000,4.5456,9996.5,38943.7,107760.0000,4.1607,20173.2,7157.6,116096.0000,4.4841,11504.3,29714.3,75815.6
11:54:19.293,117904.0000,4.5535,9806.3,40317.2,107762.0000,4.1553,20329.5,6989.3,115879.0000,4.4756,11716.9,28619.3,75925.8
11:54:20.960,117670.0000,4.5464,9977.9,39076.3,107713.0000,4.1609,20165.4,7166.1,115872.0000,4.4703,11848.1,27965.6,74207.9
11:54:22.628,117544.0000,4.5393,10149.0,37880.0,107676.0000,4.1602,20185.4,7144.2,115928.0000,4.4758,11711.1,28648.5,73672.7
11:54:24.296,117706.0000,4.5261,10469.4,35747.7,107656.0000,4.1573,20270.3,7052.5,115985.0000,4.4784,11647.5,28971.5,71771.8
11:54:25.963,117674.0000,4.5489,9916.2,39516.9,107810.0000,4.1573,20271.4,7051.3,115799.0000,4.4746,11741.0,28498.0,75066.3
11:54:27.629,117934.0000,4.5491,9911.6,39550.5,107815.0000,4.1627,20115.2,7221.1,115955.0000,4.4786,11642.7,28996.2,75767.8
11:54:29.297,117781.0000,4.5493,9906.0,39590.9,107911.0000,4.1631,20103.0,7234.6,116167.0000,4.4851,11479.4,29845.9,76671.3
11:54:30.965,117765.0000,4.5497,9897.6,39651.4,107773.0000,4.1629,20109.7,7227.2,115040.0000,4.4534,12272.8,25960.0,72838.6
11:54:32.633,117718.0000,4.5554,9758.8,40668.1,107968.0000,4.1683,19951.7,7403.7,116165.0000,4.4784,11647.5,28971.5,77043.3
11:54:34.300,117755.0000,4.5505,9878.9,39786.4,107792.0000,4.1569,20282.6,7039.4,116007.0000,4.4791,11629.3,29065.2,75891.0
11:54:35.967,117939.0000,4.5576,9706.7,41056.8,107972.0000,4.1661,20016.1,7331.1,115823.0000,4.4719,11809.5,28156.3,76544.2
11:54:37.635,117714.0000,4.5511,9864.0,39894.7,107819.0000,4.1625,20120.8,7215.0,116012.0000,4.4838,11513.0,29668.9,76778.6
11:54:39.302,117993.0000,4.5575,9708.6,41042.9,107830.0000,4.1571,20277.0,7045.4,116010.0000,4.4793,11625.4,29085.0,77173.2
11:54:40.970,117802.0000,4.5516,9851.9,39982.9,107805.0000,4.1621,20131.9,7202.7,116168.0000,4.4834,11523.5,29613.5,76799.2
11:54:42.638,117793.0000,4.5497,9896.7,39658.2,107803.0000,4.1625,20120.8,7215.0,116018.0000,4.4793,11625.4,29085.0,75958.1
11:54:44.305,117851.0000,4.5522,9837.9,40085.0,107840.0000,4.1628,20111.9,7224.8,116114.0000,4.4855,11469.8,29896.6,77206.4
11:54:45.972,117821.0000,4.5524,9831.4,40132.7,107810.0000,4.1619,20137.5,7196.6,116016.0000,4.4704,11846.2,27975.1,75304.3
11:54:47.644,117838.0000,4.5565,9733.7,40855.0,108085.0000,4.1749,19764.2,7619.4,116357.0000,4.4868,11439.1,30059.6,78534.1
11:54:49.313,117969.0000,4.5602,9645.4,41519.8,107969.0000,4.1615,20149.8,7183.2,116003.0000,4.4795,11618.7,29119.6,77822.6
11:54:50.980,117939.0000,4.5586,9682.6,41238.6,107966.0000,4.1683,19952.8,7402.5,116004.0000,4.4737,11764.1,28382.0,77023.1
11:54:52.647,117699.0000,4.5489,9916.2,39516.9,107822.0000,4.1627,20115.2,7221.1,115973.0000,4.4822,11552.3,29463.0,76201.0
11:54:54.317,118086.0000,4.5604,9639.9,41562.2,107924.0000,4.1595,20207.8,7120.0,116195.0000,4.4868,11439.1,30059.6,78741.8
11:54:55.985,117823.0000,4.5542,9788.6,40447.5,107763.0000,4.1626,20118.6,7217.4,116139.0000,4.4858,11464.0,29927.1,77592.1
11:54:57.654,117341.0000,4.5528,9822.1,40200.9,107714.0000,4.1628,20111.9,7224.8,116017.0000,4.4792,11628.3,29070.1,76495.8
11:54:59.321,117884.0000,4.5544,9783.9,40481.9,107822.0000,4.1630,20106.3,7230.9,116172.0000,4.4853,11475.5,29866.2,77579.0
11:55:00.991,118057.0000,4.5613,9618.5,41724.9,107997.0000,4.1691,19929.5,7428.9,116137.0000,4.4847,11489.0,29795.2,78949.1
11:55:02.659,117640.0000,4.5493,9907.9,39577.4,107875.0000,4.1686,19943.9,7412.5,116176.0000,4.4815,11568.7,29378.0,76367.9
11:55:04.326,117937.0000,4.5542,9787.7,40454.4,107778.0000,4.1573,20271.4,7051.3,116008.0000,4.4793,11625.4,29085.0,76590.7
11:55:05.994,117970.0000,4.5615,9613.0,41767.5,107974.0000,4.1687,19940.6,7416.3,116033.0000,4.4789,11634.1,29040.5,78224.3
11:55:07.661,117956.0000,4.5466,9971.3,39122.8,107747.0000,4.1603,20184.3,7145.4,116011.0000,4.4805,11593.7,29248.5,75516.7
11:55:09.329,118130.0000,4.5622,9596.3,41895.4,107987.0000,4.1572,20272.5,7050.1,115956.0000,4.4790,11632.2,29050.4,77996.0
11:55:10.996,117941.0000,4.5564,9736.5,40834.2,107837.0000,4.1634,20092.9,7245.7,116084.0000,4.4853,11476.5,29861.1,77941.0
11:55:12.664,118137.0000,4.5564,9736.5,40834.2,107752.0000,4.1595,20206.6,7121.2,116001.0000,4.4790,11632.2,29050.4,77005.8
11:55:14.332,117992.0000,4.5571,9717.9,40973.2,107845.0000,4.1621,20130.8,7203.9,116155.0000,4.4850,11483.2,29825.6,78002.8
11:55:15.999,118040.0000,4.5567,9728.1,40896.7,107842.0000,4.1633,20097.4,7240.7,116005.0000,4.4785,11643.7,28991.2,77128.7
11:55:17.669,118003.0000,4.5515,9853.8,39969.3,107915.0000,4.1689,19935.0,7422.6,116176.0000,4.4837,11513.9,29663.9,77055.8
11:55:19.336,117972.0000,4.5579,9700.2,41105.7,107836.0000,4.1583,20242.4,7082.6,115986.0000,4.4789,11634.1,29040.5,77228.8
11:55:21.003,118007.0000,4.5623,9594.4,41909.6,107993.0000,4.1698,19909.5,7451.7,116073.0000,4.4787,11638.9,29015.9,78377.2
11:55:22.671,118005.0000,4.5578,9703.0,41084.8,106643.0000,4.1520,20423.5,6890.3,115895.0000,4.4782,11652.4,28946.9,76922.0
11:55:24.339,118368.0000,4.5743,9306.7,44183.7,108176.0000,4.1604,20179.9,7150.3,116970.0000,4.5211,10593.0,34960.8,86294.8
11:55:26.007,118328.0000,4.5697,9416.6,43299.4,107205.0000,4.1380,20830.2,6479.3,117403.0000,4.5380,10180.9,37661.8,87440.4
11:55:27.675,118540.0000,4.5791,9192.4,45124.5,107126.0000,4.1328,20982.6,6332.3,117190.0000,4.5284,10414.8,36101.7,87558.5
11:55:29.345,118415.0000,4.5710,9384.3,43557.6,107247.0000,4.1398,20778.4,6530.1,117734.0000,4.5451,10008.7,38857.8,88945.5
11:55:31.012,118453.0000,4.5736,9324.2,44041.3,107239.0000,4.1400,20773.9,6534.5,117351.0000,4.5310,10350.8,36521.2,87097.1
11:55:32.680,118438.0000,4.5745,9301.2,44228.8,107323.0000,4.1376,20843.8,6466.1,117356.0000,4.5345,10265.3,37090.3,87785.1
11:55:34.347,118464.0000,4.5751,9286.4,44349.2,107218.0000,4.1325,20991.7,6323.7,117399.0000,4.5326,10311.4,36782.8,87455.7
11:55:36.019,118590.0000,4.5889,8958.2,47122.5,107515.0000,4.1516,20435.8,6877.4,117703.0000,4.5400,10131.2,38002.5,92002.4
11:55:37.690,118585.0000,4.5829,9100.4,45897.7,107455.0000,4.1409,20748.0,6560.1,117147.0000,4.5282,10419.5,36071.0,88528.9
11:55:39.358,118698.0000,4.5844,9065.5,46195.0,107423.0000,4.1402,20766.0,6542.3,117395.0000,4.5302,10369.6,36397.3,89134.6
11:55:41.025,118520.0000,4.5788,9198.9,45070.8,107281.0000,4.1421,20713.1,6594.8,117387.0000,4.5388,10160.3,37802.8,89468.4
11:55:42.695,118715.0000,4.5861,9026.0,46533.7,107316.0000,4.1410,20742.4,6565.7,117219.0000,4.5256,10483.6,35656.7,88756.1
11:55:44.363,118461.0000,4.5796,9179.5,45231.9,107267.0000,4.1401,20770.5,6537.9,117557.0000,4.5388,10162.2,37790.0,89559.8
11:55:46.031,118727.0000,4.5772,9237.6,44750.3,107319.0000,4.1428,20690.6,6617.2,117397.0000,4.5321,10323.6,36701.6,88069.2
11:55:47.698,118586.0000,4.5799,9172.2,45293.4,107391.0000,4.1491,20508.7,6801.9,117467.0000,4.5293,10391.3,36255.4,88350.7
11:55:49.366,118474.0000,4.5807,9154.7,45439.9,107272.0000,4.1400,20771.6,6536.8,117380.0000,4.5324,10317.0,36745.3,88721.9
11:55:51.033,118579.0000,4.5855,9039.8,46415.3,107473.0000,4.1480,20538.9,6770.7,117542.0000,4.5318,10331.1,36651.8,89837.8
11:55:52.699,118622.0000,4.5819,9126.2,45679.9,107338.0000,4.1438,20661.4,6646.5,117375.0000,4.5260,10473.2,35723.4,88049.8
11:55:54.368,118625.0000,4.5845,9063.7,46210.7,107443.0000,4.1437,20664.7,6643.1,117362.0000,4.5316,10336.7,36614.4,89468.2
11:55:56.035,118629.0000,4.5828,9103.2,45874.3,107337.0000,4.1443,20647.9,6660.1,117355.0000,4.5342,10272.8,37039.9,89574.3
11:55:57.703,118826.0000,4.5897,8938.9,47290.9,107395.0000,4.1442,20650.1,6657.8,117367.0000,4.5285,10412.0,36120.1,90068.8
11:55:59.371,118456.0000,4.5793,9187.8,45162.8,107299.0000,4.1392,20795.3,6513.5,117528.0000,4.5374,10195.0,37565.9,89242.2
11:56:01.038,118805.0000,4.5850,9050.8,46320.7,107361.0000,4.1448,20633.3,6674.8,117346.0000,4.5299,10377.2,36347.9,89343.4
11:56:02.705,118684.0000,4.5825,9110.6,45812.0,107399.0000,4.1514,20440.3,6872.7,117522.0000,4.5374,10195.9,37559.6,90244.3
11:56:04.373,118416.0000,4.5806,9155.6,45432.2,107221.0000,4.1423,20705.2,6602.6,117349.0000,4.5292,10395.1,36230.7,88265.5
11:56:06.040,118676.0000,4.5871,9001.3,46747.7,107541.0000,4.1524,20412.3,6902.0,117534.0000,4.5323,10318.9,36732.8,90382.5
11:56:07.707,118704.0000,4.5851,9048.1,46344.4,107395.0000,4.1446,20637.8,6670.3,117379.0000,4.5318,10331.1,36651.8,89666.4
11:56:09.375,118707.0000,4.5853,9043.5,46383.7,107401.0000,4.1485,20524.4,6785.7,117375.0000,4.5321,10324.5,36695.4,89864.8
11:56:11.043,118693.0000,4.5841,9073.8,46124.4,107414.0000,4.1469,20571.5,6737.5,117360.0000,4.5342,10271.9,37046.2,89908.1
11:56:12.711,118903.0000,4.5929,8864.7,47946.2,107515.0000,4.1472,20562.5,6746.6,117363.0000,4.5297,10381.9,36317.0,91009.9
11:56:14.378,117632.0000,4.5803,9162.1,45378.2,107215.0000,4.1400,20771.6,6536.8,117470.0000,4.5380,10180.9,37661.8,89576.7
11:56:16.045,118910.0000,4.5894,8946.2,47226.7,107400.0000,4.1459,20601.8,6706.6,117369.0000,4.5312,10346.1,36552.3,90485.6
11:56:17.712,118752.0000,4.5864,9018.7,46597.0,107425.0000,4.1521,20421.3,6892.6,117538.0000,4.5382,10176.2,37693.8,91183.4
11:56:19.381,118371.0000,4.5817,9130.8,45641.1,107152.0000,4.1387,20809.9,6499.1,117356.0000,4.5315,10339.6,36595.8,88735.9
11:56:21.049,118743.0000,4.5872,8999.4,46763.6,107532.0000,4.1522,20417.9,6896.1,117513.0000,4.5360,10228.7,37336.9,90996.6
11:56:22.717,118753.0000,4.5873,8996.7,46787.4,107398.0000,4.1459,20601.8,6706.6,117365.0000,4.5311,10348.0,36539.8,90033.9
11:56:24.384,118767.0000,4.5913,8902.3,47613.4,107335.0000,4.1438,20662.5,6645.4,117363.0000,4.5314,10341.4,36583.3,90842.1
11:56:26.052,118745.0000,4.5873,8996.7,46787.4,107416.0000,4.1473,20559.1,6750.1,117358.0000,4.5311,10348.0,36539.8,90077.3
11:56:27.720,118883.0000,4.5942,8831.8,48240.4,107554.0000,4.1500,20480.6,6830.8,117359.0000,4.5315,10337.7,36608.2,91679.4
11:56:29.387,118764.0000,4.5875,8993.0,46819.2,107263.0000,4.1363,20881.0,6429.9,117225.0000,4.5351,10251.3,37184.9,90434.1
11:56:31.053,118946.0000,4.5941,8836.4,48199.4,107481.0000,4.1474,20556.9,6752.4,117321.0000,4.5314,10342.4,36577.1,91528.9
11:56:32.721,118779.0000,4.5879,8982.9,46906.8,107365.0000,4.1473,20561.4,6747.8,117530.0000,4.5380,10180.9,37661.8,91316.4
11:56:34.389,118953.0000,4.5888,8960.0,47106.5,107412.0000,4.1361,20886.6,6424.5,117178.0000,4.5269,10449.7,35875.5,89406.4
11:56:36.057,118723.0000,4.5883,8971.9,47002.5,107464.0000,4.1540,20365.3,6951.4,117533.0000,4.5379,10183.7,37642.6,91596.6
11:56:37.724,118765.0000,4.5885,8969.2,47026.5,107445.0000,4.1481,20536.7,6773.0,117318.0000,4.5315,10339.6,36595.8,90395.3
11:56:39.392,118795.0000,4.5913,8902.3,47613.4,107534.0000,4.1511,20449.3,6863.4,117300.0000,4.5273,10441.2,35930.4,90407.2
11:56:41.060,118790.0000,4.5885,8969.2,47026.5,107411.0000,4.1487,20519.9,6790.3,117361.0000,4.5314,10340.5,36589.5,90406.4
11:56:42.726,118915.0000,4.5954,8804.4,48486.9,107611.0000,4.1538,20373.1,6943.2,117354.0000,4.5315,10339.6,36595.8,92025.8
11:56:44.395,118751.0000,4.5891,8954.5,47154.5,107365.0000,4.1462,20591.7,6716.9,117186.0000,4.5278,10428.9,36009.8,89881.2
11:56:46.065,118853.0000,4.5956,8800.7,48519.9,107545.0000,4.1483,20531.1,6778.8,117319.0000,4.5312,10346.1,36552.3,91850.9
11:56:47.734,118828.0000,4.5889,8959.1,47114.5,107454.0000,4.1483,20531.1,6778.8,117497.0000,4.5376,10190.3,37597.9,91491.1
11:56:49.401,118993.0000,4.5917,8892.2,47702.5,107306.0000,4.1468,20574.9,6734.0,117279.0000,4.5214,10585.5,35008.4,89444.9
11:56:51.069,118662.0000,4.5891,8953.6,47162.5,107460.0000,4.1549,20339.6,6978.6,117520.0000,4.5375,10194.0,37572.3,91713.5
11:56:52.736,118796.0000,4.5896,8942.6,47258.8,107461.0000,4.1488,20516.5,6793.8,117352.0000,4.5310,10349.9,36527.4,90580.0
11:56:54.402,118824.0000,4.5910,8908.7,47556.8,107642.0000,4.1575,20265.8,7057.3,117329.0000,4.5228,10550.5,35229.1,89843.3
11:56:56.070,118615.0000,4.5860,9027.9,46517.9,107571.0000,4.1543,20358.6,6958.5,117309.0000,4.5280,10425.2,36034.3,89510.7
11:56:57.737,118885.0000,4.5944,8828.1,48273.2,107856.0000,4.1671,19988.3,7362.3,116528.0000,4.4925,11297.3,30825.1,86460.6
11:56:59.406,118546.0000,4.5812,9140.9,45555.9,107746.0000,4.1623,20126.4,7208.8,115791.0000,4.4656,11968.0,27382.5,80147.2
11:57:01.074,117578.0000,4.5589,9675.2,41294.7,108189.0000,4.1706,19887.3,7477.0,114945.0000,4.4323,12807.8,23656.0,72427.8
11:57:02.741,118292.0000,3.6006,38866.0,1518.8,707.0000,0.0449,11035187.1,18.9,80069.0000,3.0838,62137.2,1300.8,2838.5
11:57:04.408,68824.0000,2.7235,83584.3,1148.8,-1.0000,0.0000,499999900000.0,0.0,73942.0000,2.7520,81683.6,1160.8,2309.7
11:57:06.076,73940.0000,2.8332,76481.6,1195.1,-1.0000,0.0000,499999900000.0,0.0,68842.0000,2.6636,87717.0,1123.5,2318.6
11:57:07.743,77950.0000,2.9850,67501.7,1259.1,-1.0000,0.0000,499999900000.0,0.0,75194.0000,2.9709,68298.4,1253.2,2512.3
11:57:09.410,73691.0000,2.9878,67348.0,1260.3,-2.0000,0.0000,499999900000.0,0.0,69189.0000,2.6751,86909.7,1128.4,2388.7
11:57:11.077,78384.0000,3.0310,64962.6,1278.5,-1.0000,0.0000,499999900000.0,0.0,77466.0000,2.9954,66920.9,1263.5,2542.0
11:57:12.745,71813.0000,2.8076,78090.7,1184.3,-2.0000,0.0000,499999900000.0,0.0,75574.0000,2.9488,69563.2,1243.8,2428.1
11:57:14.412,74150.0000,2.8701,74212.0,1210.6,-2.0000,0.0000,499999900000.0,0.0,77274.0000,2.9910,67170.8,1261.6,2472.2
11:57:16.080,72004.0000,2.7925,79053.5,1177.9,-2.0000,0.0000,499999900000.0,0.0,79890.0000,3.0697,62881.5,1294.8,2472.7
11:57:17.747,72812.0000,2.8719,74101.9,1211.4,-2.0000,0.0000,499999900000.0,0.0,81029.0000,3.1322,59632.9,1321.2,2532.6
11:57:19.415,76069.0000,2.9423,69932.6,1241.1,-1.0000,0.0000,499999900000.0,0.0,81135.0000,3.0776,62466.7,1298.1,2539.3
11:57:21.083,76719.0000,2.9600,68919.6,1248.6,-2.0000,0.0000,499999900000.0,0.0,82114.0000,3.1354,59471.8,1322.5,2571.1
11:57:22.750,76798.0000,2.9722,68226.2,1253.7,-1.0000,0.0000,499999900000.0,0.0,82357.0000,3.1584,58306.0,1332.3,2586.0
11:57:24.418,78173.0000,3.0296,65038.3,1277.9,-1.0000,0.0000,499999900000.0,0.0,82717.0000,3.1862,56926.7,1344.0,2621.9
11:57:26.087,78406.0000,3.0355,64719.2,1280.4,-1.0000,0.0000,499999900000.0,0.0,82960.0000,3.2268,54951.5,1361.1,2641.5
11:57:27.754,78087.0000,3.0244,65322.7,1275.7,7648.0000,0.3640,1273737.4,153.5,83369.0000,3.2394,54347.6,1366.4,2795.7
11:57:29.421,78995.0000,3.0618,63304.7,1291.5,10813.0000,0.5197,862055.0,219.2,85964.0000,3.3244,50402.1,1402.3,2913.0
11:57:31.088,80200.0000,3.0950,61552.7,1305.5,-1.0000,0.0000,499999900000.0,0.0,86207.0000,3.3354,49907.7,1406.9,2712.4
11:57:32.756,82092.0000,3.1690,57779.5,1336.7,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1336.7
11:57:34.422,81092.0000,3.1027,61150.6,1308.7,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1308.7
11:57:36.090,80808.0000,3.1335,59564.1,1321.8,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1321.8
11:57:37.757,86475.0000,3.3302,50140.5,1404.7,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,1404.7
11:57:39.425,85945.0000,3.3169,50745.2,1399.1,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1399.1
11:57:41.093,88293.0000,3.4068,46766.4,1437.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1437.0
11:57:42.761,87871.0000,3.3814,47869.0,1426.3,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1426.3
11:57:44.429,87013.0000,3.3623,48706.1,1418.3,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1418.3
11:57:46.096,88739.0000,3.4320,45688.2,1447.6,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,1447.6
11:57:47.764,89789.0000,3.4912,43216.7,1472.6,2155.0000,0.4493,1012944.5,189.5,-2.0000,0.0000,499999900000.0,0.0,1662.1
11:57:49.432,84008.0000,3.1823,57117.1,1342.3,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,1342.3
11:57:51.101,82861.0000,3.3159,50789.1,1398.7,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1398.7
11:57:52.769,86277.0000,3.3560,48986.7,1415.6,12349.0000,0.5247,852922.9,221.3,-2.0000,0.0000,499999900000.0,0.0,1636.9
11:57:54.436,87517.0000,3.3794,47956.9,1425.4,13876.0000,0.5287,845685.9,223.0,-2.0000,0.0000,499999900000.0,0.0,1648.5
11:57:56.104,87633.0000,3.3813,47872.4,1426.3,13903.0000,0.5361,832744.4,226.1,-2.0000,0.0000,499999900000.0,0.0,1652.4
11:57:57.771,87588.0000,3.3836,47772.9,1427.2,13491.0000,0.5156,869763.6,217.5,-3.0000,0.0000,499999900000.0,0.0,1644.7
11:57:59.438,87723.0000,3.3886,47555.7,1429.3,13409.0000,0.5137,873408.2,216.7,-2.0000,0.0000,499999900000.0,0.0,1646.0
11:58:01.106,87718.0000,3.3930,47364.2,1431.2,13541.0000,0.5233,855453.9,220.7,-1.0000,0.0000,499999900000.0,0.0,1651.9
11:58:02.773,87566.0000,3.3843,47739.1,1427.5,13509.0000,0.5174,866290.3,218.3,-1.0000,0.0000,499999900000.0,0.0,1645.8
11:58:04.440,87972.0000,3.3962,47221.8,1432.6,13381.0000,0.5183,864778.6,218.6,-2.0000,0.0000,499999900000.0,0.0,1651.2
11:58:06.107,87915.0000,3.3972,47181.7,1433.0,13587.0000,0.5196,862198.0,219.2,-1.0000,0.0000,499999900000.0,0.0,1652.1
11:58:07.776,87902.0000,3.3961,47228.5,1432.5,12392.0000,0.4801,941349.5,202.5,-2.0000,0.0000,499999900000.0,0.0,1635.0
11:58:09.442,87875.0000,3.3942,47308.9,1431.7,12696.0000,0.4886,923247.7,206.1,-2.0000,0.0000,499999900000.0,0.0,1637.8
11:58:11.109,88001.0000,3.3950,47277.1,1432.0,12889.0000,0.4884,923733.0,206.0,-1.0000,0.0000,499999900000.0,0.0,1638.0
11:58:12.776,87901.0000,3.3947,47287.1,1431.9,12728.0000,0.4946,910946.3,208.6,-1.0000,0.0000,499999900000.0,0.0,1640.6
11:58:14.443,88061.0000,3.4055,46819.6,1436.5,12511.0000,0.4799,941936.0,202.4,-1.0000,0.0000,499999900000.0,0.0,1638.9
11:58:16.110,88285.0000,3.4149,46417.9,1440.4,12340.0000,0.4767,948940.8,201.1,-1.0000,0.0000,499999900000.0,0.0,1641.5
11:58:17.778,88370.0000,3.4084,46698.2,1437.7,12475.0000,0.4803,940931.0,202.6,-1.0000,0.0000,499999900000.0,0.0,1640.3
11:58:19.445,88440.0000,3.4162,46361.6,1441.0,12072.0000,0.4631,979725.1,195.3,-2.0000,0.0000,499999900000.0,0.0,1636.3
11:58:21.113,88486.0000,3.4182,46274.0,1441.8,11266.0000,0.4250,1076544.3,179.3,-1.0000,0.0000,499999900000.0,0.0,1621.1
11:58:22.782,88652.0000,3.4225,46092.5,1443.6,11326.0000,0.4356,1047764.1,183.8,-2.0000,0.0000,499999900000.0,0.0,1627.4
11:58:24.449,88572.0000,3.4201,46193.1,1442.6,11510.0000,0.4506,1009702.0,190.1,-1.0000,0.0000,499999900000.0,0.0,1632.7
11:58:26.117,88708.0000,3.4226,46089.2,1443.7,11605.0000,0.4486,1014477.0,189.2,-2.0000,0.0000,499999900000.0,0.0,1632.9
11:58:27.786,88644.0000,3.4237,46039.8,1444.2,11320.0000,0.4375,1042902.0,184.5,-1.0000,0.0000,499999900000.0,0.0,1628.7
11:58:29.455,88570.0000,3.4220,46112.3,1443.4,10909.0000,0.4171,1098761.7,175.9,-2.0000,0.0000,499999900000.0,0.0,1619.4
11:58:31.122,88631.0000,3.4277,45868.7,1445.9,10647.0000,0.4091,1122295.7,172.5,-3.0000,0.0000,499999900000.0,0.0,1618.4
11:58:32.789,88651.0000,3.4248,45995.3,1444.6,10523.0000,0.4128,1111206.8,174.1,-2.0000,0.0000,499999900000.0,0.0,1618.7
11:58:34.458,88905.0000,3.4351,45555.5,1449.0,10931.0000,0.4272,1070377.1,180.2,-2.0000,0.0000,499999900000.0,0.0,1629.2
11:58:36.126,88616.0000,3.4232,46062.8,1443.9,11069.0000,0.4145,1106242.8,174.8,-1.0000,0.0000,499999900000.0,0.0,1618.8
11:58:37.793,88698.0000,3.4285,45835.8,1446.2,10860.0000,0.4163,1100985.1,175.6,-1.0000,0.0000,499999900000.0,0.0,1621.8
11:58:39.461,88835.0000,3.4310,45730.8,1447.2,10949.0000,0.4362,1046341.7,184.0,-1.0000,0.0000,499999900000.0,0.0,1631.2
11:58:41.132,88919.0000,3.4384,45418.3,1450.3,10753.0000,0.4210,1087549.1,177.6,-2.0000,0.0000,499999900000.0,0.0,1627.9
11:58:42.800,88667.0000,3.4317,45701.3,1447.5,10700.0000,0.4228,1082668.7,178.3,-2.0000,0.0000,499999900000.0,0.0,1625.8
11:58:44.468,88816.0000,3.4309,45732.4,1447.2,10762.0000,0.4151,1104559.8,175.1,-2.0000,0.0000,499999900000.0,0.0,1622.3
11:58:46.134,88712.0000,3.4306,45747.2,1447.1,10817.0000,0.4109,1116897.4,173.3,-2.0000,0.0000,499999900000.0,0.0,1620.4
11:58:47.803,88879.0000,3.4342,45593.2,1448.6,11046.0000,0.4243,1078364.2,179.0,-1.0000,0.0000,499999900000.0,0.0,1627.6
11:58:49.470,88979.0000,3.4406,45323.6,1451.3,10617.0000,0.4022,1143062.3,169.7,-2.0000,0.0000,499999900000.0,0.0,1620.9
11:58:51.137,88976.0000,3.4373,45464.0,1449.9,10144.0000,0.3922,1175004.7,165.4,-2.0000,0.0000,499999900000.0,0.0,1615.3
11:58:52.805,88670.0000,3.4271,45895.0,1445.6,10407.0000,0.4008,1147492.8,169.1,-2.0000,0.0000,499999900000.0,0.0,1614.7
11:58:54.473,88773.0000,3.4321,45681.6,1447.7,10423.0000,0.4059,1131946.6,171.2,-1.0000,0.0000,499999900000.0,0.0,1618.9
11:58:56.140,89001.0000,3.4373,45462.4,1449.9,10113.0000,0.3980,1156205.5,167.9,-1.0000,0.0000,499999900000.0,0.0,1617.8
11:58:57.807,88874.0000,3.4318,45694.7,1447.6,10273.0000,0.3959,1162943.5,167.0,-1.0000,0.0000,499999900000.0,0.0,1614.6
11:58:59.474,88772.0000,3.4296,45789.9,1446.6,9805.0000,0.3725,1242409.3,157.1,-2.0000,0.0000,499999900000.0,0.0,1603.7
11:59:01.142,88788.0000,3.4306,45748.9,1447.0,9650.0000,0.3710,1247718.0,156.5,-1.0000,0.0000,499999900000.0,0.0,1603.5
11:59:02.808,88781.0000,3.4314,45711.1,1447.4,9413.0000,0.3664,1264617.8,154.6,-2.0000,0.0000,499999900000.0,0.0,1602.0
11:59:04.476,88716.0000,3.4328,45655.4,1448.0,9244.0000,0.3543,1311160.8,149.5,-2.0000,0.0000,499999900000.0,0.0,1597.4
11:59:06.143,88754.0000,3.4287,45827.6,1446.3,9260.0000,0.3382,1378504.7,142.6,-2.0000,0.0000,499999900000.0,0.0,1588.9
11:59:07.811,88919.0000,3.4356,45535.9,1449.2,9324.0000,0.3610,1285198.7,152.3,-2.0000,0.0000,499999900000.0,0.0,1601.4
11:59:09.480,88763.0000,3.4332,45635.8,1448.2,9432.0000,0.3603,1287722.1,152.0,-2.0000,0.0000,499999900000.0,0.0,1600.1
11:59:11.147,89259.0000,3.4511,44881.4,1455.7,9114.0000,0.3494,1330963.8,147.4,-1.0000,0.0000,499999900000.0,0.0,1603.1
11:59:12.815,89401.0000,3.4550,44719.5,1457.3,8330.0000,0.3189,1468013.4,134.5,-2.0000,0.0000,499999900000.0,0.0,1591.8
