Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
11:58:52.149,117546.0000,4.5352,10248.4,37203.9,112016.0000,4.3252,15601.2,14765.6,103790.0000,4.0063,24803.4,3628.8,55598.3
11:58:53.817,117373.0000,4.5471,9960.1,39202.6,112220.0000,4.3329,15397.2,15270.8,103967.0000,4.0120,24625.6,3721.2,58194.6
11:58:55.484,117548.0000,4.5401,10129.4,38015.4,112048.0000,4.3237,15641.4,14668.1,103748.0000,4.0130,24595.6,3737.0,56420.5
11:58:57.153,117744.0000,4.5424,10074.1,38398.4,112235.0000,4.3341,15363.3,15356.7,104177.0000,4.0185,24425.7,3828.3,57583.3
11:58:58.821,117554.0000,4.5441,10033.9,38679.9,112235.0000,4.3357,15321.2,15464.0,104209.0000,4.0235,24270.4,3913.8,58057.7
11:59:00.489,117744.0000,4.5477,9946.1,39302.7,112289.0000,4.3359,15315.0,15479.8,104194.0000,4.0242,24249.0,3925.8,58708.2
11:59:02.156,117697.0000,4.5429,10061.0,38489.8,112307.0000,4.3364,15302.7,15511.4,104067.0000,4.0134,24583.7,3743.4,57744.6
11:59:03.828,117668.0000,4.5488,9920.0,39490.1,112418.0000,4.3420,15154.0,15898.3,104212.0000,4.0258,24200.1,3953.2,59341.6
11:59:05.498,117808.0000,4.5531,9815.6,40248.7,112461.0000,4.3416,15165.3,15868.6,104296.0000,4.0277,24141.8,3986.2,60103.6
11:59:07.165,117676.0000,4.5433,10052.6,38548.7,112297.0000,4.3371,15285.2,15556.3,104181.0000,4.0225,24300.3,3897.2,58002.2
11:59:08.833,117504.0000,4.5434,10050.8,38561.8,112238.0000,4.3371,15285.2,15556.3,104255.0000,4.0250,24222.8,3940.5,58058.6
11:59:10.500,117724.0000,4.5476,9947.0,39296.0,112335.0000,4.3371,15283.2,15561.6,104227.0000,4.0239,24256.1,3921.8,58779.3
11:59:12.168,117852.0000,4.5454,10002.1,38904.0,112342.0000,4.3366,15297.6,15524.6,104116.0000,4.0183,24429.2,3826.3,58254.9
11:59:13.845,116795.0000,4.5276,10432.7,35985.3,112235.0000,4.3369,15290.4,15543.1,103974.0000,4.0138,24570.5,3750.4,55278.8
11:59:15.512,117745.0000,4.5465,9974.1,39102.8,112307.0000,4.3370,15286.3,15553.6,103775.0000,4.0076,24763.7,3649.2,58305.6
11:59:17.183,117694.0000,4.5472,9957.3,39222.6,112469.0000,4.3425,15140.7,15933.4,104026.0000,4.0156,24513.0,3781.1,58937.1
11:59:18.851,117629.0000,4.5405,10120.0,38080.0,111923.0000,4.3312,15440.4,15162.2,103962.0000,4.0127,24605.2,3731.9,56974.2
11:59:20.520,117765.0000,4.5478,9944.2,39316.0,112326.0000,4.3358,15318.1,15471.9,103891.0000,4.0121,24624.4,3721.8,58509.7
11:59:22.188,117714.0000,4.5450,10010.6,38844.6,112335.0000,4.3366,15296.5,15527.2,104248.0000,4.0221,24314.6,3889.2,58261.0
11:59:23.855,117873.0000,4.5426,10068.5,38437.5,112161.0000,4.3335,15379.7,15315.0,103771.0000,4.0034,24893.7,3582.8,57335.4
11:59:25.523,117764.0000,4.5478,9942.4,39329.4,112305.0000,4.3364,15303.7,15508.8,104049.0000,4.0179,24442.4,3819.2,58657.3
11:59:27.190,117705.0000,4.5450,10011.5,38838.0,112310.0000,4.3356,15323.2,15458.8,104148.0000,4.0194,24398.2,3843.3,58140.0
11:59:28.857,117758.0000,4.5477,9945.2,39309.3,112127.0000,4.3318,15426.0,15198.3,104015.0000,4.0188,24413.7,3834.8,58342.5
11:59:30.524,117767.0000,4.5480,9937.7,39362.8,112313.0000,4.3368,15291.4,15540.4,104038.0000,4.0155,24519.0,3777.9,58681.1
11:59:32.191,117687.0000,4.5439,10037.7,38653.7,112296.0000,4.3366,15298.6,15521.9,103373.0000,3.9119,27813.8,2395.6,56571.2
11:59:33.860,117757.0000,4.5483,9931.2,39409.6,112536.0000,4.3441,15097.7,16047.5,96925.0000,3.7451,33508.8,1579.7,57036.9
11:59:35.527,117304.0000,4.5293,10393.2,36243.1,112755.0000,4.3533,14855.8,16706.9,96928.0000,3.7428,33588.7,1578.8,54528.7
11:59:37.195,117174.0000,4.5258,10478.9,35687.0,112735.0000,4.3515,14903.7,16574.0,96748.0000,3.7360,33833.1,1575.9,53836.9
11:59:38.863,117204.0000,4.5273,10440.2,35936.5,112700.0000,4.3455,15062.0,16143.3,96748.0000,3.7336,33917.5,1574.9,53654.6
11:59:40.531,117220.0000,4.5251,10494.9,35584.1,112716.0000,4.3521,14886.4,16622.0,96828.0000,3.7360,33834.4,1575.9,53781.9
11:59:42.198,117154.0000,4.5243,10514.7,35457.3,112714.0000,4.3509,14918.0,16534.7,96707.0000,3.7335,33921.6,1574.8,53566.8
11:59:43.866,117216.0000,4.5269,10449.7,35875.5,112671.0000,4.3463,15041.5,16198.2,95922.0000,3.6792,35897.6,1551.9,53625.6
11:59:45.533,117169.0000,4.5251,10495.8,35578.0,112662.0000,4.3477,15003.7,16300.4,95028.0000,3.6756,36031.7,1550.4,53428.8
11:59:47.201,117083.0000,4.5224,10560.9,35163.4,112636.0000,4.3490,14969.0,16394.8,95713.0000,3.6933,35379.0,1557.9,53116.0
11:59:48.870,117143.0000,4.5229,10547.7,35247.1,112667.0000,4.3476,15005.8,16294.8,95284.0000,3.6770,35978.9,1551.0,53092.9
11:59:50.537,117067.0000,4.5242,10515.6,35451.3,112665.0000,4.3494,14958.8,16422.7,94890.0000,3.6569,36728.3,1542.5,53416.5
11:59:52.205,117069.0000,4.5217,10578.9,35050.0,112675.0000,4.3500,14941.4,16470.2,94790.0000,3.6553,36787.5,1541.8,53062.1
11:59:53.872,117118.0000,4.5238,10527.0,35379.1,112672.0000,4.3486,14979.2,16367.0,92964.0000,3.5852,39462.6,1512.3,53258.3
11:59:55.540,117010.0000,4.5227,10554.3,35205.2,112682.0000,4.3509,14918.0,16534.7,94120.0000,3.6324,37648.2,1532.2,53272.1
11:59:57.207,117051.0000,4.5193,10636.5,34688.6,112689.0000,4.3509,14919.0,16531.9,93731.0000,3.6197,38131.3,1526.8,52747.4
11:59:58.875,117108.0000,4.5225,10558.1,35181.3,112721.0000,4.3523,14881.3,16636.1,93431.0000,3.6030,38773.7,1519.8,53337.2
12:00:00.543,116882.0000,4.5227,10553.4,35211.2,112697.0000,4.3515,14901.7,16579.7,93180.0000,3.5944,39104.6,1516.2,53307.0
12:00:02.211,117012.0000,4.5205,10608.1,34865.9,112700.0000,4.3508,14921.0,16526.2,93163.0000,3.5966,39019.5,1517.1,52909.2
12:00:03.878,117082.0000,4.5220,10570.4,35103.7,112712.0000,4.3516,14900.7,16582.5,93199.0000,3.5903,39263.2,1514.4,53200.6
12:00:05.546,116977.0000,4.5168,10698.9,34301.8,112757.0000,4.3532,14858.9,16698.4,93409.0000,3.6048,38705.3,1520.5,52520.8
12:00:07.213,116994.0000,4.5199,10622.3,34777.2,112769.0000,4.3538,14842.6,16743.9,92510.0000,3.5526,40743.4,1498.5,53019.5
12:00:08.880,117062.0000,4.5212,10591.1,34972.7,112753.0000,4.3531,14860.9,16692.7,91365.0000,3.5174,42149.2,1483.7,53149.1
12:00:10.551,116954.0000,4.5224,10560.0,35169.3,112915.0000,4.3579,14733.7,17051.1,91092.0000,3.5174,42149.2,1483.7,53704.1
12:00:12.222,117086.0000,4.5225,10559.0,35175.3,112909.0000,4.3591,14702.2,17141.1,92225.0000,3.5712,40008.5,1506.4,53822.8
12:00:13.890,116998.0000,4.5196,10628.9,34735.8,112766.0000,4.3535,14849.7,16724.0,92673.0000,3.5741,39893.5,1507.6,52967.4
12:00:15.558,116822.0000,4.5171,10689.4,34360.2,112731.0000,4.3528,14869.1,16670.1,92460.0000,3.5723,39967.6,1506.8,52537.0
12:00:17.227,116944.0000,4.5198,10623.3,34771.3,112778.0000,4.3555,14797.8,16869.5,92314.0000,3.5657,40226.8,1504.0,53144.8
12:00:18.898,117155.0000,4.5263,10466.6,35765.9,112924.0000,4.3588,14710.3,17117.8,92199.0000,3.5555,40627.2,1499.7,54383.5
12:00:20.565,116777.0000,4.5146,10751.0,33982.8,112702.0000,4.3547,14818.1,16812.3,91923.0000,3.5487,40896.5,1496.9,52291.9
12:00:22.233,116895.0000,4.5192,10640.3,34665.1,112791.0000,4.3553,14801.8,16858.1,91189.0000,3.5219,41968.5,1485.6,53008.7
12:00:23.900,117030.0000,4.5202,10615.7,34818.6,112830.0000,4.3566,14769.3,16950.0,91849.0000,3.5552,40641.0,1499.6,53268.1
12:00:25.567,116979.0000,4.5132,10787.0,33764.1,112742.0000,4.3558,14790.7,16889.6,94438.0000,3.6529,36875.7,1540.9,52194.5
12:00:27.235,116940.0000,4.5197,10626.1,34753.5,112808.0000,4.3552,14804.9,16849.5,94778.0000,3.6603,36600.0,1544.0,53147.0
12:00:28.902,117038.0000,4.5200,10620.4,34789.0,112832.0000,4.3562,14778.4,16924.1,94758.0000,3.6587,36660.5,1543.3,53256.3
12:00:30.570,116995.0000,4.5139,10769.9,33867.5,112684.0000,4.3524,14878.2,16644.6,94549.0000,3.6527,36885.8,1540.7,52052.8
12:00:32.237,116832.0000,4.5191,10641.2,34659.2,112759.0000,4.3137,15910.6,14034.3,103614.0000,4.0543,23327.2,4481.3,53174.8
12:00:33.904,116173.0000,4.4882,11402.6,30254.3,108668.0000,4.1923,19265.7,8227.6,105951.0000,4.0938,22135.0,5333.8,43815.7
12:00:35.573,116286.0000,4.4901,11356.7,30502.1,108473.0000,4.1897,19340.4,8133.1,105564.0000,4.1084,21701.2,5687.6,44322.8
12:00:37.240,116197.0000,4.4864,11447.7,30013.7,108482.0000,4.1882,19384.4,8078.0,106397.0000,4.1082,21709.2,5680.8,43772.5
12:00:38.907,116143.0000,4.4878,11413.2,30197.8,108592.0000,4.1952,19184.4,8331.7,106695.0000,4.1207,21338.6,6003.4,44532.9
12:00:40.575,116383.0000,4.4956,11220.9,31246.9,108649.0000,4.1945,19204.2,8306.2,106748.0000,4.1260,21183.0,6144.7,45697.9
12:00:42.242,116300.0000,4.4963,11202.7,31348.0,108805.0000,4.2007,19028.9,8535.1,106941.0000,4.1293,21084.4,6236.2,46119.3
12:00:43.910,116439.0000,4.4971,11181.7,31465.4,108945.0000,4.2154,18611.3,9109.0,106459.0000,4.0938,22136.2,5332.9,45907.3
12:00:45.576,116484.0000,4.4991,11134.0,31733.8,111074.0000,4.2973,16352.1,13058.8,98804.0000,3.7460,33474.4,1580.1,46372.7
12:00:47.244,72367.0000,1.4289,249920.9,602.7,106002.0000,2.0244,146990.8,853.9,-3.0000,0.0000,499999900000.0,0.0,1456.6
12:00:48.912,65707.0000,0.6189,707823.8,261.1,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,261.1
12:00:50.580,15990.0000,0.6111,718236.1,257.8,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,257.8
12:00:52.248,16404.0000,0.6358,686434.8,268.2,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,268.2
12:00:53.915,16470.0000,0.6210,705211.9,261.9,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,261.9
12:00:55.583,14999.0000,0.5727,773127.2,241.6,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,241.6
12:00:57.251,15166.0000,0.5831,757517.1,245.9,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,245.9
12:00:58.918,18569.0000,0.6889,625828.0,290.6,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,290.6
12:01:00.588,18262.0000,0.6674,649174.0,281.5,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,281.5
12:01:02.255,17527.0000,0.6728,643197.9,283.8,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,283.8
12:01:03.923,17839.0000,0.6863,628563.9,289.5,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,289.5
12:01:05.591,18883.0000,0.7080,606234.5,298.6,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,298.6
12:01:07.258,17893.0000,0.7402,575511.1,312.2,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,312.2
12:01:08.927,19599.0000,0.7666,552239.9,323.4,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,323.4
12:01:10.595,17007.0000,0.6981,616273.4,294.4,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,294.4
12:01:12.261,18564.0000,0.7318,583208.8,308.7,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,308.7
12:01:13.929,18190.0000,0.7136,600655.9,301.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,301.0
12:01:15.598,18651.0000,0.7316,583389.1,308.6,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,308.6
12:01:17.266,19649.0000,0.7688,550405.4,324.3,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,324.3
12:01:18.935,19023.0000,0.7458,570440.2,314.6,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,314.6
12:01:20.604,19547.0000,0.7627,555607.9,321.7,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,321.7
12:01:22.273,19501.0000,0.7572,560321.4,319.4,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,319.4
12:01:23.940,19910.0000,0.7721,547543.5,325.7,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,325.7
12:01:25.608,20161.0000,0.7814,539896.4,329.6,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,329.6
12:01:27.276,20211.0000,0.7808,540402.7,329.3,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,329.3
12:01:28.943,20261.0000,0.7828,538728.6,330.2,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,330.2
12:01:30.610,20307.0000,0.7867,535593.7,331.8,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,331.8
12:01:32.278,20492.0000,0.7913,531903.1,333.8,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,333.8
12:01:33.945,20534.0000,0.7928,530641.5,334.4,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,334.4
12:01:35.613,20589.0000,0.7955,528560.0,335.5,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,335.5
12:01:37.281,20576.0000,0.7932,530365.2,334.6,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,334.6
12:01:38.949,20643.0000,0.7982,526401.4,336.7,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,336.7
12:01:40.616,20686.0000,0.7996,525342.7,337.3,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,337.3
12:01:42.286,20728.0000,0.8027,522906.3,338.6,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,338.6
12:01:43.953,20817.0000,0.8037,522098.4,339.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,339.0
12:01:45.620,20878.0000,0.8082,518621.5,340.9,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,340.9
12:01:47.288,20830.0000,0.8060,520340.2,340.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,340.0
12:01:48.956,20928.0000,0.8088,518237.6,341.1,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,341.1
12:01:50.623,20896.0000,0.8076,519124.3,340.7,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,340.7
12:01:52.291,21848.0000,0.8635,479013.8,364.2,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,364.2
12:01:53.958,24260.0000,0.9484,427203.3,400.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,400.0
12:01:55.625,51325.0000,2.5729,94336.9,1085.3,-2.0000,0.0000,499999900000.0,0.0,82045.0000,3.9803,25619.3,3236.1,4321.4
12:01:57.293,101051.0000,3.0349,64750.6,1280.1,59056.0000,2.4846,101240.4,1048.0,90843.0000,3.4321,45681.6,1447.7,3775.9
12:01:58.961,103734.0000,3.9244,27408.9,2530.3,72695.0000,3.0220,65451.5,1274.7,102241.0000,3.7743,32476.3,1307.0,5112.1
12:02:00.628,109327.0000,4.1906,19315.1,8164.9,97106.0000,3.7792,32303.1,1335.8,56680.0000,2.8392,76107.2,1197.6,10698.3
12:02:02.300,106715.0000,4.1494,20499.7,6811.1,98840.0000,3.8338,30420.4,1698.2,91385.0000,3.3999,47061.4,1434.1,9943.5
12:02:03.968,107182.0000,4.1817,19569.6,7850.7,100516.0000,3.8556,29679.9,1870.0,81380.0000,3.1001,61285.1,1307.7,11028.3
12:02:05.635,108188.0000,4.1783,19666.8,7734.2,99405.0000,3.8421,30137.3,1761.7,82552.0000,3.3409,49658.2,1409.2,10905.1
12:02:07.303,110434.0000,4.3444,15089.6,16069.4,101941.0000,3.9670,26039.9,3052.4,104562.0000,4.0809,22523.3,5037.8,24159.6
12:02:08.970,115543.0000,4.4880,11409.3,30218.4,106899.0000,4.1460,20597.3,6711.2,109905.0000,4.2492,17669.4,10567.3,47496.8
12:02:10.638,117244.0000,4.5291,10396.9,36218.4,108903.0000,4.2114,18725.5,8948.0,112057.0000,4.3313,15438.4,15167.4,60333.8
12:02:12.305,117760.0000,4.5554,9760.7,40654.2,109814.0000,4.2512,17614.9,10659.2,114537.0000,4.4132,13295.3,21751.6,73065.0
12:02:13.973,118337.0000,4.5793,9186.9,45170.5,110952.0000,4.2858,16665.5,12412.0,115595.0000,4.4674,11922.6,27602.1,85184.5
12:02:15.642,119245.0000,4.6098,8463.6,51668.0,111605.0000,4.3152,15869.1,14130.0,115848.0000,4.4471,12431.7,25250.9,91048.8
12:02:17.309,118725.0000,4.5855,9038.9,46423.2,111075.0000,4.2857,16666.6,12409.9,113099.0000,4.3616,14636.2,17331.5,76164.5
12:02:18.976,118423.0000,4.5766,9252.3,44628.9,111060.0000,4.2884,16594.1,12556.2,113202.0000,4.3709,14393.2,18052.8,75237.8
12:02:20.644,118573.0000,4.5799,9172.2,45293.4,111116.0000,4.2887,16586.7,12571.1,113257.0000,4.3733,14330.6,18244.0,76108.5
12:02:22.313,118483.0000,4.5806,9155.6,45432.2,111132.0000,4.2910,16522.8,12702.1,113273.0000,4.3728,14342.7,18206.8,76341.1
12:02:23.985,118345.0000,4.5756,9274.4,44447.2,111159.0000,4.2918,16501.8,12745.3,113287.0000,4.3744,14302.3,18331.0,75523.5
12:02:25.653,118628.0000,4.5818,9127.1,45672.1,111185.0000,4.2931,16466.2,12819.2,113302.0000,4.3741,14308.4,18312.3,76803.6
12:02:27.321,118507.0000,4.5825,9111.5,45804.2,111202.0000,4.2929,16470.4,12810.5,113320.0000,4.3759,14263.0,18452.8,77067.5
12:02:28.989,118427.0000,4.5769,9244.0,44697.2,111129.0000,4.2924,16486.1,12777.9,113361.0000,4.3766,14243.8,18512.5,75987.5
12:02:30.657,118669.0000,4.5821,9119.7,45734.2,111235.0000,4.2946,16424.3,12906.6,113359.0000,4.3773,14224.7,18572.4,77213.2
12:02:32.324,118499.0000,4.5818,9128.0,45664.3,111240.0000,4.2952,16408.6,12939.5,113340.0000,4.3771,14229.7,18556.6,77160.5
12:02:33.992,118638.0000,4.5746,9298.4,44251.3,111182.0000,4.2953,16407.5,12941.7,113380.0000,4.3757,14268.0,18437.2,75630.2
12:02:35.659,118673.0000,4.5827,9105.0,45858.7,111278.0000,4.2961,16383.5,12992.4,113372.0000,4.3775,14220.6,18585.0,77436.1
12:02:37.326,118532.0000,4.5830,9099.5,45905.5,111271.0000,4.2954,16404.4,12948.3,113355.0000,4.3773,14224.7,18572.4,77426.2
12:02:38.994,118672.0000,4.5763,9258.8,44575.8,111140.0000,4.2930,16469.3,12812.6,113370.0000,4.3772,14227.7,18562.9,75951.3
12:02:40.661,118636.0000,4.5789,9196.1,45093.8,111078.0000,4.2885,16589.9,12564.7,113168.0000,4.3698,14422.5,17964.1,75622.6
12:02:42.329,118351.0000,4.5760,9266.1,44515.3,111069.0000,4.2947,16422.2,12911.0,113330.0000,4.3759,14263.0,18452.8,75879.1
12:02:43.998,118124.0000,4.5648,9533.2,42382.3,111070.0000,4.2923,16488.2,12773.5,113328.0000,4.3762,14254.9,18477.9,73633.7
12:02:45.665,118687.0000,4.5830,9097.7,45921.1,111222.0000,4.2949,16415.9,12924.2,113339.0000,4.3764,14249.9,18493.6,77338.9
12:02:47.333,118543.0000,4.5832,9094.0,45952.3,111249.0000,4.2955,16400.2,12957.1,113319.0000,4.3764,14249.9,18493.6,77403.1
12:02:49.000,118623.0000,4.5834,9089.4,45991.4,111112.0000,4.2902,16545.8,12654.7,113259.0000,4.3763,14252.9,18484.2,77130.3
12:02:50.668,118680.0000,4.5833,9091.3,45975.7,111282.0000,4.2958,16392.9,12972.6,113318.0000,4.3756,14270.0,18430.9,77379.2
12:02:52.335,118549.0000,4.5827,9105.0,45858.7,111295.0000,4.2981,16331.2,13103.2,113068.0000,4.3619,14630.1,17349.1,76311.1
12:02:54.002,118591.0000,4.5788,9199.8,45063.2,111434.0000,4.2992,16302.0,13165.7,112137.0000,4.3306,15456.9,15121.1,73350.0
12:02:55.670,118553.0000,4.5750,9289.2,44326.6,111377.0000,4.2988,16310.3,13147.8,111923.0000,4.3235,15646.6,14655.7,72130.1
12:02:57.337,118184.0000,4.5716,9371.3,43661.3,111419.0000,4.3020,16224.7,13332.3,111778.0000,4.3255,15594.0,14783.2,71776.9
12:02:59.005,118359.0000,4.5734,9327.9,44011.4,111509.0000,4.2994,16294.6,13181.4,111604.0000,4.3098,16013.4,13800.2,70993.0
12:03:00.673,118408.0000,4.5721,9359.3,43757.9,111495.0000,4.3043,16164.2,13464.3,111440.0000,4.3031,16195.5,13395.9,70618.1
12:03:02.340,118408.0000,4.5771,9238.5,44742.7,111570.0000,4.3094,16025.8,13772.1,111237.0000,4.2938,16446.3,12860.6,71375.4
12:03:04.009,118537.0000,4.5783,9210.8,44971.4,111629.0000,4.3089,16039.3,13741.7,110896.0000,4.2847,16695.0,12353.1,71066.1
12:03:05.677,118484.0000,4.5784,9209.0,44986.7,111657.0000,4.3104,15999.8,13830.7,109279.0000,4.2083,18813.7,8825.7,67643.0
12:03:07.345,118418.0000,4.5783,9211.8,44963.7,111636.0000,4.3097,16018.5,13788.5,106119.0000,4.1154,21495.7,5864.2,64616.4
12:03:09.014,118517.0000,4.5783,9210.8,44971.4,111641.0000,4.3102,16003.0,13823.6,108787.0000,4.1978,19111.0,8427.1,67222.1
12:03:10.681,118440.0000,4.5786,9203.5,45032.6,111599.0000,4.3105,15996.7,13837.7,108761.0000,4.1983,19094.6,8448.6,67318.9
12:03:12.348,118424.0000,4.5788,9199.8,45063.2,111621.0000,4.3097,16018.5,13788.5,105425.0000,4.0998,21957.9,5475.2,64326.8
12:03:14.015,118507.0000,4.5786,9203.5,45032.6,111655.0000,4.3108,15987.4,13858.9,106104.0000,4.0959,22074.0,5382.1,64273.5
12:03:15.683,118405.0000,4.5785,9207.2,45002.0,111664.0000,4.3109,15984.3,13866.0,106719.0000,4.1185,21402.3,5946.5,64814.4
12:03:17.350,118429.0000,4.5787,9201.6,45047.9,111685.0000,4.3117,15964.5,13910.8,108912.0000,4.2171,18564.6,9175.8,68134.5
12:03:19.017,118541.0000,4.5788,9198.0,45078.5,111779.0000,4.3178,15800.7,14289.3,109408.0000,4.2188,18516.9,9244.7,68612.5
12:03:20.687,118455.0000,4.5799,9172.2,45293.4,112024.0000,4.3251,15604.3,14758.1,109510.0000,4.2282,18252.8,9636.0,69687.5
12:03:22.356,118343.0000,4.5788,9199.8,45063.2,111901.0000,4.3204,15729.3,14457.8,109445.0000,4.2256,18325.2,9526.9,69047.9
12:03:24.023,118555.0000,4.5791,9192.4,45124.5,111905.0000,4.3204,15730.3,14455.4,109412.0000,4.2205,18469.2,9314.0,68893.8
12:03:25.694,117535.0000,4.5747,9296.6,44266.4,111879.0000,4.3194,15757.2,14391.6,109349.0000,4.2230,18399.9,9415.9,68073.9
12:03:27.361,118549.0000,4.5792,9189.7,45147.5,111832.0000,4.3192,15763.4,14377.0,109460.0000,4.2271,18284.2,9588.6,69113.1
12:03:29.028,118569.0000,4.5794,9185.1,45185.8,111856.0000,4.3183,15787.2,14320.9,109458.0000,4.2255,18329.5,9520.4,69027.2
12:03:30.697,118281.0000,4.5760,9266.1,44515.3,111809.0000,4.3194,15757.2,14391.6,109402.0000,4.2242,18366.3,9465.6,68372.5
12:03:32.367,118482.0000,4.5849,9053.6,46297.1,112016.0000,4.3248,15613.6,14735.6,109447.0000,4.2287,18241.0,9654.0,70686.7
12:03:34.038,118641.0000,4.5843,9067.4,46179.3,111988.0000,4.3247,15614.6,14733.1,109544.0000,4.2296,18215.1,9693.4,70605.8
12:03:35.705,118278.0000,4.5738,9317.8,44093.7,111771.0000,4.3198,15746.9,14416.1,109385.0000,4.2228,18405.3,9407.9,67917.7
12:03:37.372,118467.0000,4.5794,9184.1,45193.5,111900.0000,4.3200,15739.6,14433.3,109382.0000,4.2245,18357.7,9478.5,69105.2
12:03:39.040,118573.0000,4.5795,9182.3,45208.9,111907.0000,4.3204,15730.3,14455.4,109451.0000,4.2266,18298.2,9567.5,69231.7
12:03:40.707,118559.0000,4.5720,9360.3,43750.4,111825.0000,4.3195,15753.1,14401.4,109337.0000,4.2239,18373.9,9454.3,67606.2
12:03:42.374,118462.0000,4.5798,9174.9,45270.4,111910.0000,4.3212,15708.6,14507.0,109421.0000,4.2253,18336.0,9510.7,69288.1
12:03:44.042,118581.0000,4.5784,9208.1,44994.3,111912.0000,4.3220,15686.9,14558.9,109484.0000,4.2263,18307.9,9552.8,69106.0
12:03:45.710,118584.0000,4.5737,9321.5,44063.8,111817.0000,4.3185,15782.1,14333.1,109271.0000,4.2204,18473.5,9307.7,67704.5
12:03:47.377,118333.0000,4.5744,9303.9,44206.2,111822.0000,4.3176,15804.8,14279.6,109359.0000,4.2245,18357.7,9478.5,67964.3
12:03:49.045,118580.0000,4.5800,9170.3,45308.8,111970.0000,4.3225,15673.5,14591.1,109569.0000,4.2303,18194.6,9724.8,69624.7
12:03:50.713,118562.0000,4.5778,9223.7,44864.5,111801.0000,4.3216,15697.2,14534.2,109333.0000,4.2179,18541.8,9208.6,68607.3
12:03:52.381,118327.0000,4.5720,9360.3,43750.4,111894.0000,4.3204,15729.3,14457.8,109264.0000,4.2189,18514.7,9247.8,67456.1
