Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
16:10:31.809,116622.0000,4.5007,11094.0,31961.1,111372.0000,4.3019,16228.9,13323.3,111584.0000,4.3123,15947.9,13948.7,59233.0
16:10:33.478,116631.0000,4.5033,11030.1,32327.0,111372.0000,4.3013,16243.5,13291.6,111492.0000,4.3059,16119.5,13563.1,59181.6
16:10:35.144,116666.0000,4.5063,10956.9,32752.7,111409.0000,4.3015,16238.3,13302.9,111540.0000,4.3066,16101.8,13602.3,59657.9
16:10:36.812,116660.0000,4.5062,10958.8,32741.6,111169.0000,4.2965,16373.0,13014.5,111455.0000,4.3063,16108.0,13588.4,59344.5
16:10:38.481,116813.0000,4.5103,10858.1,33336.6,111431.0000,4.3022,16219.5,13343.6,111539.0000,4.3063,16109.0,13586.1,60266.3
16:10:40.148,116619.0000,4.5061,10961.6,32724.9,111416.0000,4.3017,16233.1,13314.2,111538.0000,4.3066,16099.7,13606.9,59646.0
16:10:41.815,116715.0000,4.5205,10607.2,34871.8,110501.0000,4.2565,17468.7,10910.3,111839.0000,4.3227,15668.3,14603.5,60385.6
16:10:43.484,117350.0000,4.5362,10224.0,37368.6,109823.0000,4.2410,17896.5,10193.4,112230.0000,4.3325,15407.5,15244.9,62806.9
16:10:45.152,117748.0000,4.5495,9903.2,39611.0,109713.0000,4.2350,18064.2,9926.8,112132.0000,4.3287,15507.4,14995.7,64533.5
16:10:46.819,117844.0000,4.5516,9851.9,39982.9,109722.0000,4.2351,18060.9,9931.8,112023.0000,4.3266,15564.0,14856.2,64771.0
16:10:48.485,117864.0000,4.5506,9875.2,39813.5,109474.0000,4.2311,18173.0,9757.9,112152.0000,4.3300,15473.4,15080.0,64651.4
16:10:50.156,118029.0000,4.5608,9629.7,41639.9,109798.0000,4.2392,17948.0,10110.6,112287.0000,4.3371,15285.2,15556.3,67306.8
16:10:51.824,117875.0000,4.5559,9748.6,40744.1,109826.0000,4.2503,17638.4,10619.5,111608.0000,4.3069,16092.4,13623.1,64986.7
16:10:53.490,117077.0000,4.5150,10742.5,34034.8,111624.0000,4.3089,16038.3,13744.0,111395.0000,4.3013,16243.5,13291.6,61070.4
16:10:55.157,116854.0000,4.5132,10785.1,33775.6,111943.0000,4.3218,15692.1,14546.5,111405.0000,4.3017,16233.1,13314.2,61636.3
16:10:56.825,116938.0000,4.5191,10641.2,34659.2,112309.0000,4.3284,15516.6,14972.8,111211.0000,4.2971,16358.4,13045.5,62677.5
16:10:58.492,116850.0000,4.5093,10881.8,33195.3,112172.0000,4.3331,15392.1,15283.8,111366.0000,4.3002,16273.8,13226.3,61705.3
16:11:00.160,116825.0000,4.5125,10804.0,33661.0,112213.0000,4.3318,15426.0,15198.3,111400.0000,4.3004,16269.6,13235.3,62094.6
16:11:01.829,116827.0000,4.5120,10816.4,33586.7,112173.0000,4.3324,15409.6,15239.7,111240.0000,4.2952,16409.6,12937.3,61763.8
16:11:03.495,116734.0000,4.5081,10910.3,33026.5,112183.0000,4.3320,15418.8,15216.4,111389.0000,4.3003,16270.6,13233.0,61475.9
16:11:05.162,116763.0000,4.5106,10849.6,33387.6,112199.0000,4.3318,15425.0,15200.9,111382.0000,4.3010,16250.8,13275.8,61864.3
16:11:06.834,116774.0000,4.5107,10847.7,33398.9,112217.0000,4.3317,15429.1,15190.6,111288.0000,4.2738,16992.2,11775.1,60364.7
16:11:08.501,116331.0000,4.5060,10963.5,32713.7,112175.0000,4.3310,15446.6,15146.8,111401.0000,4.3002,16273.8,13226.3,61086.8
16:11:10.168,116754.0000,4.5091,10886.6,33167.1,112197.0000,4.3319,15424.0,15203.5,111400.0000,4.3014,16241.4,13296.1,61666.7
16:11:11.835,116755.0000,4.5102,10859.1,33330.9,112190.0000,4.3319,15422.9,15206.1,111373.0000,4.2966,16372.0,13016.7,61553.7
16:11:13.502,116542.0000,4.5021,11058.7,32162.6,112146.0000,4.3302,15467.2,15095.4,111418.0000,4.3008,16258.1,13260.0,60518.0
16:11:15.170,116723.0000,4.5078,10918.9,32976.0,112127.0000,4.3284,15516.6,14972.8,111389.0000,4.3014,16240.4,13298.4,61247.2
16:11:16.837,116713.0000,4.5078,10917.9,32981.6,112139.0000,4.3298,15477.5,15069.8,111416.0000,4.2973,16352.1,13058.8,61110.2
16:11:18.505,116558.0000,4.4988,11140.7,31696.1,112144.0000,4.3309,15448.7,15141.6,111418.0000,4.3012,16245.6,13287.1,60124.8
16:11:20.173,116703.0000,4.5074,10928.4,32920.1,112175.0000,4.3312,15440.4,15162.2,111416.0000,4.3017,16234.1,13311.9,61394.2
16:11:21.841,116667.0000,4.5063,10956.9,32752.7,112207.0000,4.3315,15432.2,15182.9,111416.0000,4.3037,16177.8,13434.6,61370.2
16:11:23.514,116465.0000,4.4936,11268.6,30982.6,112249.0000,4.3364,15302.7,15511.4,111126.0000,4.2938,16447.3,12858.4,59352.5
16:11:25.181,116307.0000,4.4913,11326.0,30668.4,112482.0000,4.3417,15163.2,15874.0,111361.0000,4.2983,16326.0,13114.4,59656.7
16:11:26.847,116300.0000,4.4903,11350.0,30538.4,112404.0000,4.3395,15220.6,15723.7,111371.0000,4.3009,16253.9,13269.0,59531.1
16:11:28.515,116190.0000,4.4797,11615.8,29134.4,112331.0000,4.3415,15167.3,15863.2,111403.0000,4.2997,16287.3,13197.1,58194.7
16:11:30.182,116245.0000,4.4895,11372.0,30419.3,112445.0000,4.3409,15183.7,15820.1,111456.0000,4.3031,16195.5,13395.9,59635.3
16:11:31.848,116212.0000,4.4884,11397.8,30280.0,112464.0000,4.3407,15189.9,15804.0,111464.0000,4.3033,16189.3,13409.6,59493.6
16:11:33.515,116094.0000,4.4768,11688.0,28765.5,112391.0000,4.3401,15205.3,15763.8,111443.0000,4.3023,16217.4,13348.2,57877.5
16:11:35.182,116124.0000,4.4829,11534.1,29558.2,112486.0000,4.3427,15135.6,15947.0,111434.0000,4.3027,16205.9,13373.1,58878.4
16:11:36.849,116088.0000,4.4839,11510.1,29684.1,112468.0000,4.3417,15163.2,15874.0,111492.0000,4.3031,16196.6,13393.6,58951.7
16:11:38.518,116078.0000,4.4741,11755.5,28425.4,112324.0000,4.3393,15225.8,15710.3,111510.0000,4.3044,16159.0,13475.8,57611.5
16:11:40.185,116083.0000,4.4826,11541.8,29518.1,112499.0000,4.3420,15154.0,15898.3,111503.0000,4.3055,16130.9,13537.7,58954.1
16:11:41.852,116045.0000,4.4827,11540.8,29523.1,112507.0000,4.3441,15099.8,16042.1,111508.0000,4.3053,16135.1,13528.5,59093.8
16:11:43.521,116046.0000,4.4785,11643.7,28991.2,112287.0000,4.3397,15214.5,15739.7,111445.0000,4.3059,16118.4,13565.4,58296.3
16:11:45.188,116063.0000,4.4824,11546.6,29493.0,112588.0000,4.3471,15019.0,16258.9,111508.0000,4.3035,16184.0,13420.9,59172.8
16:11:46.855,116056.0000,4.4824,11547.5,29488.0,112579.0000,4.3465,15034.4,16217.5,111506.0000,4.3054,16132.0,13535.4,59240.9
16:11:48.522,116052.0000,4.4779,11660.1,28907.6,112474.0000,4.3397,15215.5,15737.0,111397.0000,4.3047,16152.8,13489.5,58134.2
16:11:50.189,116085.0000,4.4831,11529.3,29583.4,112610.0000,4.3481,14993.5,16328.1,111535.0000,4.3066,16100.7,13604.6,59516.1
16:11:51.856,116038.0000,4.4812,11578.3,29328.1,112629.0000,4.3490,14970.0,16392.0,111541.0000,4.3068,16096.6,13613.9,59334.0
16:11:53.524,116062.0000,4.4781,11654.3,28937.1,112610.0000,4.3451,15072.2,16115.9,111508.0000,4.3061,16115.3,13572.3,58625.2
16:11:55.191,116203.0000,4.4917,11316.5,30720.5,112472.0000,4.3427,15136.6,15944.3,111749.0000,4.3139,15905.4,14046.2,60711.0
16:11:56.857,116447.0000,4.4965,11197.0,31379.9,112491.0000,4.3413,15172.5,15849.7,111788.0000,4.3181,15790.3,14313.6,61543.3
16:11:58.525,116548.0000,4.4791,11629.3,29065.2,112746.0000,4.3541,14835.4,16763.8,111322.0000,4.3015,16239.3,13300.6,59129.6
16:12:00.195,115860.0000,4.4709,11833.6,28036.9,113192.0000,4.3688,14447.8,17887.9,111721.0000,4.3124,15945.8,13953.4,59878.3
16:12:01.863,115652.0000,4.4675,11919.6,27616.1,112973.0000,4.3616,14636.2,17331.5,111589.0000,4.3071,16088.2,13632.4,58580.0
16:12:03.530,115685.0000,4.4632,12027.1,27100.2,112997.0000,4.3577,14738.8,17036.6,111451.0000,4.3038,16175.7,13439.2,57576.0
16:12:05.197,115662.0000,4.4686,11891.6,27752.6,113014.0000,4.3627,14608.8,17411.1,111584.0000,4.3083,16053.9,13709.0,58872.7
16:12:06.867,115818.0000,4.4741,11754.5,28430.3,113279.0000,4.3734,14328.5,18250.2,111729.0000,4.3137,15909.5,14036.6,60717.1
16:12:08.535,115691.0000,4.4671,11928.4,27574.0,113105.0000,4.3673,14488.2,17766.8,111367.0000,4.3017,16232.0,13316.5,58657.2
16:12:10.202,115486.0000,4.4644,11998.1,27238.7,113135.0000,4.3683,14461.9,17845.4,111591.0000,4.3071,16088.2,13632.4,58716.5
16:12:11.870,115573.0000,4.4632,12026.1,27104.8,113089.0000,4.3657,14529.8,17643.4,111580.0000,4.3082,16057.0,13702.0,58450.3
16:12:13.539,115543.0000,4.4591,12130.9,26612.0,113221.0000,4.3706,14400.2,18031.3,111529.0000,4.3009,16255.0,13266.8,57910.1
16:12:15.205,115469.0000,4.4640,12006.8,27197.1,113107.0000,4.3666,14505.4,17715.5,111612.0000,4.3095,16023.7,13776.7,58689.3
16:12:16.873,115555.0000,4.4627,12040.7,27035.8,113109.0000,4.3661,14518.6,17676.4,111628.0000,4.3099,16012.3,13802.5,58514.8
16:12:18.539,115508.0000,4.4570,12183.4,26368.9,113106.0000,4.3665,14508.5,17706.5,111570.0000,4.2707,17076.9,11616.2,55691.6
16:12:20.206,115328.0000,4.4633,12024.2,27114.0,113108.0000,4.3687,14451.8,17875.8,111527.0000,4.3072,16084.1,13641.6,58631.4
16:12:21.873,115045.0000,4.4433,12528.4,24829.7,113403.0000,4.3792,14175.3,18727.6,111558.0000,4.3079,16066.4,13681.1,57238.4
16:12:23.539,114967.0000,4.4354,12729.2,23979.8,113497.0000,4.3829,14080.8,19029.1,111585.0000,4.3081,16059.1,13697.4,56706.3
16:12:25.206,114717.0000,4.4358,12720.4,24016.5,113574.0000,4.3855,14012.5,19250.2,111590.0000,4.3086,16047.7,13723.0,56989.7
16:12:26.874,114905.0000,4.4383,12655.7,24287.3,113567.0000,4.3855,14011.5,19253.5,111581.0000,4.3076,16073.7,13664.8,57205.6
16:12:28.542,114905.0000,4.4341,12763.6,23837.6,113575.0000,4.3853,14016.5,19237.2,111607.0000,4.3087,16043.5,13732.3,56807.1
16:12:30.213,114658.0000,4.4337,12771.5,23805.2,113467.0000,4.3850,14025.5,19207.8,111618.0000,4.3092,16032.1,13758.0,56771.0
16:12:31.880,114961.0000,4.4399,12614.5,24461.2,113573.0000,4.3849,14027.5,19201.2,111617.0000,4.3096,16019.6,13786.1,57448.6
16:12:33.547,114914.0000,4.4349,12743.0,23922.8,113605.0000,4.3861,13997.4,19299.4,111636.0000,4.3095,16023.7,13776.7,56998.9
16:12:35.217,114850.0000,4.4373,12680.2,24184.3,113920.0000,4.4020,13583.5,20705.8,111760.0000,4.3157,15856.6,14158.8,59048.9
16:12:36.885,114885.0000,4.4373,12682.2,24176.1,113955.0000,4.3992,13656.3,20450.5,111649.0000,4.3112,15977.0,13882.5,58509.2
16:12:38.552,114882.0000,4.4322,12809.8,23648.0,113923.0000,4.3999,13639.3,20509.7,111673.0000,4.3106,15992.6,13847.1,58004.8
16:12:40.219,114795.0000,4.4292,12888.4,23328.7,113832.0000,4.3965,13727.1,20205.3,111675.0000,4.3114,15971.8,13894.3,57428.3
16:12:41.889,114932.0000,4.4407,12595.0,24544.5,114101.0000,4.4055,13493.9,21024.8,111813.0000,4.3171,15819.3,14245.7,59815.0
16:12:43.556,114759.0000,4.4296,12876.6,23376.3,113945.0000,4.3996,13647.3,20481.8,111627.0000,4.3107,15990.5,13851.9,57710.0
16:12:45.223,114797.0000,4.4260,12968.2,23009.9,113822.0000,4.3962,13735.1,20177.9,111671.0000,4.3115,15967.6,13903.7,57091.5
16:12:46.891,114864.0000,4.4408,12592.0,24557.0,113882.0000,4.3969,13716.1,20243.1,111781.0000,4.3163,15841.1,14194.9,58995.1
16:12:48.561,115101.0000,4.4359,12715.5,24036.9,114232.0000,4.4103,13371.7,21468.8,111192.0000,4.2630,17288.9,11228.1,56733.8
16:12:50.229,114403.0000,4.4164,13213.1,22060.5,114167.0000,4.4112,13346.9,21560.2,110724.0000,4.2753,16952.1,11851.4,55472.1
16:12:51.896,114434.0000,4.4195,13136.0,22354.8,114340.0000,4.4152,13245.8,21937.1,110782.0000,2.4478,104268.6,1032.5,45324.4
16:12:53.563,28326.0000,1.0505,375971.1,443.1,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,443.1
16:12:55.231,29416.0000,1.1312,342002.2,477.2,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,477.2
16:12:56.899,29888.0000,1.1442,336976.1,482.6,-1.0000,0.0000,499999900000.0,0.0,-3.0000,0.0000,499999900000.0,0.0,482.6
16:12:58.567,32221.0000,1.2884,288079.8,543.5,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,543.5
16:13:00.234,34458.0000,1.3268,276854.3,559.6,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,559.6
16:13:01.901,37546.0000,1.4344,248583.4,605.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,605.0
16:13:03.569,37260.0000,1.4407,247051.4,607.7,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,607.7
16:13:05.236,37055.0000,1.4218,251678.9,599.7,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,599.7
16:13:06.903,36416.0000,1.4075,255238.6,593.7,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,593.7
16:13:08.570,36891.0000,1.4290,249892.5,602.8,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,602.8
16:13:10.238,37586.0000,1.4470,245532.8,610.4,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,610.4
16:13:11.909,37459.0000,1.4430,246494.2,608.7,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,608.7
16:13:13.577,37524.0000,1.4458,245837.3,609.8,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,609.8
16:13:15.245,37415.0000,1.4523,244274.3,612.6,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,612.6
16:13:16.912,37654.0000,1.4534,244027.4,613.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,613.0
16:13:18.583,37381.0000,1.4388,247517.0,606.9,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,606.9
16:13:20.251,37384.0000,1.4700,240133.0,620.1,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,620.1
16:13:21.918,38291.0000,1.4827,237227.8,625.4,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,625.4
16:13:23.585,38661.0000,1.5144,230160.7,638.8,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,638.8
16:13:25.254,39812.0000,1.5049,232244.4,634.8,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,634.8
16:13:26.920,44763.0000,1.8126,175853.6,764.6,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,764.6
16:13:28.587,45657.0000,1.6877,196269.2,711.9,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,711.9
16:13:30.254,41926.0000,1.6724,198977.8,705.4,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,705.4
16:13:31.920,40691.0000,1.5579,220947.3,657.1,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,657.1
16:13:33.587,42623.0000,1.6665,200037.6,702.9,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,702.9
16:13:35.253,44567.0000,1.7416,187100.1,734.6,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,734.6
16:13:36.921,44203.0000,1.7122,192026.8,722.2,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,722.2
16:13:38.587,43659.0000,1.7047,193310.0,719.1,9557.0000,0.0000,499999900000.0,0.0,27001.0000,0.9451,429034.0,398.7,1117.7
16:13:40.254,21633.0000,0.7304,584545.0,308.1,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,308.1
16:13:41.922,58385.0000,2.3117,116294.9,975.1,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,975.1
16:13:43.589,59487.0000,2.3164,115851.4,977.1,-1.0000,0.0000,499999900000.0,0.0,62314.0000,2.4156,106988.3,1018.9,1996.0
16:13:45.255,61120.0000,2.3829,109832.3,1005.1,-1.0000,0.0000,499999900000.0,0.0,63830.0000,2.4492,104146.3,1033.1,2038.2
16:13:46.923,61731.0000,2.3772,110333.3,1002.7,-2.0000,0.0000,499999900000.0,0.0,62327.0000,2.4050,107898.8,1014.5,2017.2
16:13:48.589,60355.0000,2.3454,113182.9,989.3,-1.0000,0.0000,499999900000.0,0.0,63117.0000,2.4328,105523.2,1026.2,2015.5
16:13:50.256,60084.0000,1.5510,222369.4,654.2,-1.0000,0.0000,499999900000.0,0.0,62457.0000,2.4020,108159.4,1013.2,1667.4
16:13:51.923,48757.0000,1.8194,174823.3,767.4,-1.0000,0.0000,499999900000.0,0.0,64453.0000,2.4515,103953.4,1034.1,1801.5
16:13:53.589,46093.0000,1.7932,178829.2,756.4,-1.0000,0.0000,499999900000.0,0.0,62687.0000,2.4510,103995.1,1033.9,1790.3
16:13:55.255,51522.0000,1.8561,169381.0,782.9,-2.0000,0.0000,499999900000.0,0.0,48673.0000,1.9300,159071.8,814.1,1597.0
16:13:56.920,41683.0000,1.5194,229086.8,640.9,5413.0000,0.1620,2986325.7,68.3,-2.0000,0.0000,499999900000.0,0.0,709.2
16:13:58.586,64304.0000,2.5078,99381.4,1057.8,7882.0000,0.2654,1783668.7,112.0,-1.0000,0.0000,499999900000.0,0.0,1169.8
16:14:00.252,81096.0000,3.0791,62383.2,1298.8,5272.0000,0.3452,1348246.8,145.6,-2.0000,0.0000,499999900000.0,0.0,1444.4
16:14:01.919,86579.0000,3.6254,37916.5,1529.2,20908.0000,1.0553,373811.7,445.1,14071.0000,1.4346,248527.1,605.1,2579.5
16:14:03.586,95798.0000,3.7782,32338.2,1329.9,68000.0000,3.5771,39778.8,1508.8,499.0000,0.1808,2665368.9,76.3,2915.0
16:14:05.252,106371.0000,4.1483,20531.1,6778.8,90800.0000,3.4750,43886.6,1465.8,33565.0000,1.1575,331962.1,488.2,8732.8
16:14:06.918,110121.0000,4.3737,14320.5,18275.0,96812.0000,3.8230,30787.9,1619.6,93648.0000,3.8660,29334.1,1956.8,21851.4
16:14:08.585,115234.0000,4.4249,12995.8,22900.7,103706.0000,4.0422,23695.9,4249.2,106349.0000,4.1480,20538.9,6770.7,33920.6
16:14:10.251,116394.0000,4.5144,10755.7,33953.9,106640.0000,4.1275,21137.7,6186.6,108156.0000,4.2647,17242.2,11312.3,51452.9
16:14:11.920,117620.0000,4.5408,10112.5,38131.8,107561.0000,4.1550,20336.2,6982.2,110452.0000,4.2867,16639.2,12464.8,57578.8
16:14:13.586,118185.0000,4.5617,9608.3,41803.0,109586.0000,4.2489,17676.9,10554.7,112328.0000,4.3412,15176.6,15839.0,68196.7
16:14:15.252,118884.0000,4.6002,8690.2,49527.7,111607.0000,4.3041,16169.5,13452.9,112745.0000,4.3541,14834.4,16766.6,79747.3
16:14:16.919,118159.0000,4.5653,9522.1,42468.8,111546.0000,4.2983,16326.0,13114.4,112068.0000,4.3442,15096.7,16050.3,71633.4
16:14:18.587,118320.0000,4.5639,9554.5,42217.0,111501.0000,4.3051,16141.3,13514.8,112889.0000,4.3586,14716.4,17100.4,72832.1
16:14:20.253,118288.0000,4.5691,9429.6,43196.5,111532.0000,4.3063,16109.0,13586.1,112880.0000,4.3568,14763.2,16967.2,73749.9
16:14:21.919,118294.0000,4.5693,9424.9,43233.2,111492.0000,4.2980,16333.3,13098.8,112845.0000,4.3528,14868.0,16672.9,73004.9
16:14:23.586,118326.0000,4.5646,9537.9,42346.3,111584.0000,4.3067,16097.6,13611.6,112898.0000,4.3579,14733.7,17051.1,73008.9
16:14:25.252,118328.0000,4.5700,9410.1,43350.9,111698.0000,4.3115,15968.7,13901.4,112899.0000,4.3600,14677.8,17211.1,74463.4
16:14:26.921,118370.0000,4.5701,9407.4,43373.0,111697.0000,4.3085,16048.7,13720.7,112792.0000,4.3580,14732.7,17054.0,74147.6
16:14:28.588,118219.0000,4.5678,9461.9,42940.4,111691.0000,4.3143,15895.0,14070.1,112924.0000,4.3576,14742.9,17025.0,74035.4
16:14:30.255,118403.0000,4.5729,9339.9,43914.3,111763.0000,4.3148,15879.4,14106.0,112890.0000,4.3599,14681.9,17199.4,75219.7
16:14:31.922,118395.0000,4.5732,9333.5,43966.5,111788.0000,4.3144,15891.9,14077.2,112723.0000,4.3540,14836.5,16760.9,74804.7
16:14:33.587,118395.0000,4.5741,9312.3,44138.7,111811.0000,4.3154,15863.9,14142.0,112916.0000,4.3590,14706.3,17129.5,75410.1
16:14:35.254,118398.0000,4.5720,9361.2,43743.0,111744.0000,4.3138,15907.4,14041.4,112900.0000,4.3591,14703.2,17138.2,74922.6
16:14:36.920,118397.0000,4.5738,9318.7,44086.2,111757.0000,4.3146,15884.6,14094.0,112738.0000,4.3510,14917.0,16537.5,74717.7
16:14:38.591,118308.0000,4.5694,9423.1,43247.9,111809.0000,4.3199,15743.8,14423.5,113047.0000,4.3636,14583.5,17485.3,75156.6
16:14:40.261,118507.0000,4.5800,9171.3,45301.1,111880.0000,4.3185,15782.1,14333.1,113064.0000,4.3654,14535.8,17625.4,77259.7
16:14:41.928,118383.0000,4.5744,9303.9,44206.2,111716.0000,4.3135,15915.7,14022.3,112825.0000,4.3539,14839.5,16752.4,74981.0
16:14:43.594,118219.0000,4.5689,9436.0,43145.1,111728.0000,4.3137,15908.5,14039.0,112894.0000,4.3585,14718.5,17094.6,74278.7
16:14:45.260,118450.0000,4.5750,9290.1,44319.1,111777.0000,4.3153,15867.0,14134.8,112888.0000,4.3570,14758.1,16981.7,75435.5
16:14:46.928,118408.0000,4.5798,9174.9,45270.4,111879.0000,4.3192,15763.4,14377.0,113025.0000,4.3555,14797.8,16869.5,76516.9
16:14:48.594,118299.0000,4.5668,9486.0,42751.1,111777.0000,4.3155,15861.8,14146.8,112780.0000,4.3567,14765.2,16961.5,73859.4
16:14:50.262,118432.0000,4.5730,9338.1,43929.2,111771.0000,4.3127,15936.5,13974.8,112365.0000,4.3412,15175.5,15841.7,73745.7
16:14:51.930,118002.0000,4.5686,9443.4,43086.5,111767.0000,4.3154,15864.9,14139.6,112846.0000,4.3545,14823.2,16798.0,74024.1
16:14:53.598,118267.0000,4.5667,9487.8,42736.6,111856.0000,4.3267,15561.0,14863.8,112725.0000,4.3497,14949.6,16447.8,74048.2
16:14:55.264,118434.0000,4.5732,9333.5,43966.5,112097.0000,4.3278,15533.1,14932.2,112743.0000,4.3527,14872.1,16661.6,75560.3
16:14:56.931,118422.0000,4.5737,9321.5,44063.8,112067.0000,4.3279,15530.0,14939.8,112744.0000,4.3534,14853.8,16712.6,75716.1
16:14:58.598,117577.0000,4.5430,10059.2,38502.9,112013.0000,4.3288,15504.3,15003.4,112743.0000,4.3533,14854.8,16709.8,70216.0
16:15:00.265,118379.0000,4.5737,9320.6,44071.3,112121.0000,4.3291,15498.1,15018.7,112777.0000,4.3534,14851.7,16718.3,75808.2
16:15:01.931,118420.0000,4.5736,9324.2,44041.3,112118.0000,4.3286,15511.5,14985.5,112763.0000,4.3534,14852.8,16715.4,75742.3
16:15:03.598,118357.0000,4.5620,9600.9,41859.8,112023.0000,4.3290,15500.1,15013.6,112783.0000,4.3539,14838.5,16755.3,73628.6
16:15:05.265,118445.0000,4.5740,9313.2,44131.2,112090.0000,4.3293,15491.9,15034.0,112772.0000,4.3545,14824.2,16795.2,75960.3
16:15:06.932,118424.0000,4.5741,9311.3,44146.2,112136.0000,4.3293,15492.9,15031.4,112775.0000,4.3542,14832.4,16772.3,75950.0
16:15:08.598,118384.0000,4.5624,9592.5,41923.9,112003.0000,4.3259,15583.6,14808.4,112787.0000,4.3536,14846.6,16732.5,73464.7
16:15:10.265,118449.0000,4.5738,9317.8,44093.7,112132.0000,4.3289,15503.2,15005.9,112742.0000,4.3543,14828.3,16783.7,75883.4
16:15:11.931,118424.0000,4.5737,9319.6,44078.7,112120.0000,4.3290,15500.1,15013.6,112785.0000,4.3549,14813.0,16826.6,75918.9
16:15:13.597,118420.0000,4.5653,9521.2,42476.0,111920.0000,4.3260,15579.5,14818.4,112762.0000,4.3539,14839.5,16752.4,74046.8
16:15:15.264,118441.0000,4.5742,9309.5,44161.2,112125.0000,4.3289,15502.2,15008.5,112792.0000,4.3544,14825.3,16792.3,75962.0
16:15:16.930,118393.0000,4.5740,9314.1,44123.7,112132.0000,4.3286,15510.4,14988.1,112800.0000,4.3557,14792.7,16883.8,75995.6
16:15:18.597,118432.0000,4.5708,9390.7,43505.8,112052.0000,4.3266,15563.0,14858.8,112682.0000,4.3554,14800.8,16860.9,75225.5
16:15:20.263,118456.0000,4.5690,9433.3,43167.1,112011.0000,4.3250,15606.3,14753.1,112638.0000,4.3491,14965.9,16403.2,74323.4
16:15:21.929,118251.0000,4.5671,9478.6,42809.2,112028.0000,4.3320,15420.9,15211.3,112824.0000,4.3557,14792.7,16883.8,74904.4
16:15:23.595,118440.0000,4.5696,9419.4,43277.3,112139.0000,4.3253,15599.1,14770.7,112715.0000,4.3537,14843.6,16741.0,74789.0
16:15:25.262,118414.0000,4.5739,9316.9,44101.2,112219.0000,4.3326,15404.4,15252.7,112813.0000,4.3558,14790.7,16889.6,76243.5
16:15:26.929,118442.0000,4.5741,9312.3,44138.7,112209.0000,4.3321,15416.8,15221.6,112771.0000,4.3557,14791.7,16886.7,76247.0
16:15:28.596,118432.0000,4.5697,9417.5,43292.0,112232.0000,4.3277,15534.1,14929.6,112642.0000,4.3514,14905.7,16568.4,74790.0
16:15:30.262,118458.0000,4.5744,9303.0,44213.8,112181.0000,4.3329,15395.2,15276.0,112808.0000,4.3549,14812.0,16829.4,76319.2
16:15:31.929,118444.0000,4.5740,9314.1,44123.7,112211.0000,4.3320,15418.8,15216.4,112802.0000,4.3553,14803.9,16852.3,76192.5
