Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
14:14:48.353,118584.0000,4.5789,9197.0,45086.1,107989.0000,4.1682,19957.2,7397.4,110892.0000,4.2817,16774.9,12194.6,64678.1
14:14:50.021,118589.0000,4.5805,9157.5,45416.7,107986.0000,4.1632,20099.6,7238.3,110804.0000,4.2787,16857.1,12034.0,64689.1
14:14:51.688,118581.0000,4.5802,9166.7,45339.6,108003.0000,4.1697,19911.7,7449.1,110801.0000,4.2818,16773.9,12196.6,64985.4
14:14:53.355,118605.0000,4.5797,9176.8,45255.0,108007.0000,4.1696,19916.1,7444.1,110908.0000,4.2803,16815.0,12116.1,64815.1
14:14:55.022,118610.0000,4.5808,9151.0,45470.8,107999.0000,4.1652,20041.7,7302.5,110727.0000,4.2789,16851.8,12044.3,64817.6
14:14:56.689,118632.0000,4.5812,9141.8,45548.1,107934.0000,4.1675,19975.0,7377.3,110805.0000,4.2823,16759.1,12225.7,65151.1
14:14:58.357,117778.0000,4.5804,9161.1,45385.9,107983.0000,4.1694,19921.7,7437.8,110922.0000,4.2827,16748.6,12246.5,65070.1
14:15:00.025,118578.0000,4.5815,9134.5,45610.1,107990.0000,4.1688,19939.5,7417.6,110868.0000,4.2820,16767.6,12209.1,65236.7
14:15:01.692,118498.0000,4.5814,9137.2,45586.8,107979.0000,4.1687,19940.6,7416.3,110826.0000,4.2826,16751.8,12240.2,65243.4
14:15:03.359,118637.0000,4.5809,9149.2,45486.2,108015.0000,4.1676,19972.8,7379.8,110914.0000,4.2822,16761.2,12221.5,65087.6
14:15:05.027,118724.0000,4.5863,9019.6,46589.1,107923.0000,4.1686,19945.0,7411.3,110635.0000,4.2750,16959.5,11837.3,65837.7
14:15:06.698,118761.0000,4.5924,8876.6,47840.5,108083.0000,4.1732,19813.0,7562.6,110915.0000,4.2871,16629.8,12483.9,67887.0
14:15:08.370,118793.0000,4.5922,8880.3,47808.0,108100.0000,4.1743,19781.9,7598.7,111044.0000,4.2870,16630.8,12481.7,67888.4
14:15:10.041,118838.0000,4.5926,8870.2,47897.4,108152.0000,4.1753,19750.9,7634.9,110886.0000,4.2800,16821.3,12103.7,67636.1
14:15:11.709,118609.0000,4.5874,8993.9,46811.3,108003.0000,4.1695,19919.5,7440.3,110812.0000,4.2820,16766.5,12211.2,66462.7
14:15:13.376,118783.0000,4.5868,9009.5,46676.2,107988.0000,4.1712,19868.4,7498.7,110896.0000,4.2820,16768.6,12207.0,66381.9
14:15:15.043,118777.0000,4.5876,8988.4,46859.0,108028.0000,4.1704,19891.7,7472.0,110905.0000,4.2733,17006.0,11749.2,66080.1
14:15:16.710,118657.0000,4.5839,9078.4,46085.2,108031.0000,4.1691,19930.6,7427.6,110823.0000,4.2817,16774.9,12194.6,65707.5
14:15:18.376,118791.0000,4.5864,9016.9,46612.8,108017.0000,4.1704,19891.7,7472.0,110856.0000,4.2819,16771.8,12200.8,66285.6
14:15:20.044,118777.0000,4.5878,8983.8,46898.8,108011.0000,4.1705,19890.6,7473.2,110895.0000,4.2751,16956.3,11843.4,66215.4
14:15:21.713,118706.0000,4.5891,8953.6,47162.5,108124.0000,4.1758,19738.7,7649.2,110935.0000,4.2872,16625.6,12492.4,67304.1
14:15:23.384,118867.0000,4.5926,8871.1,47889.2,108158.0000,4.1751,19758.7,7625.9,110971.0000,4.2827,16748.6,12246.5,67761.6
14:15:25.056,118942.0000,4.5996,8704.8,49393.2,108018.0000,4.1706,19886.2,7478.3,110956.0000,4.2814,16783.4,12178.0,69049.5
14:15:26.726,118706.0000,4.5892,8951.7,47178.6,107906.0000,4.1644,20064.0,7277.7,110710.0000,4.2784,16866.6,12015.6,66471.9
14:15:28.393,118957.0000,4.5931,8858.3,48003.3,107912.0000,4.1666,20001.7,7347.3,110799.0000,4.2781,16875.0,11999.3,67349.9
14:15:30.059,118946.0000,4.5944,8827.2,48281.4,107868.0000,4.1661,20017.3,7329.9,110804.0000,4.2780,16876.1,11997.3,67608.5
14:15:31.727,118720.0000,4.5890,8957.2,47130.5,107830.0000,4.1643,20069.6,7271.6,110736.0000,4.2774,16894.0,11962.7,66364.7
14:15:33.394,118952.0000,4.5940,8838.2,48183.1,107915.0000,4.1664,20007.3,7341.1,110783.0000,4.2776,16887.7,11974.9,67499.0
14:15:35.061,118987.0000,4.5956,8798.9,48536.4,107917.0000,4.1666,20000.6,7348.6,110745.0000,4.2776,16887.7,11974.9,67859.8
14:15:36.729,118922.0000,4.5892,8951.7,47178.6,107827.0000,4.1649,20050.6,7292.6,110734.0000,4.2774,16893.0,11964.7,66435.9
14:15:38.396,119026.0000,4.5956,8800.7,48519.9,107881.0000,4.1664,20008.4,7339.8,110806.0000,4.2781,16875.0,11999.3,67859.0
14:15:40.064,118340.0000,4.5855,9038.9,46423.2,107926.0000,4.1666,20002.8,7346.1,110815.0000,4.2788,16855.0,12038.1,65807.3
14:15:41.732,119001.0000,4.5917,8893.1,47694.4,107795.0000,4.1612,20157.6,7174.6,110756.0000,4.2787,16857.1,12034.0,66903.0
14:15:43.399,119031.0000,4.5958,8794.3,48577.6,107919.0000,4.1668,19996.1,7353.6,110773.0000,4.2788,16856.1,12036.1,67967.3
14:15:45.067,119030.0000,4.5971,8764.2,48850.8,107928.0000,4.1665,20006.1,7342.3,110833.0000,4.2788,16854.0,12040.2,68233.2
14:15:46.735,119040.0000,4.5937,8843.7,48134.0,107723.0000,4.1619,20137.5,7196.6,110726.0000,4.2784,16865.6,12017.7,67348.2
14:15:48.402,119054.0000,4.5961,8787.0,48643.7,107932.0000,4.1673,19982.8,7368.6,110808.0000,4.2783,16867.7,12013.6,68025.9
14:15:50.069,119024.0000,4.5977,8750.5,48975.4,107909.0000,4.1666,20001.7,7347.3,110768.0000,4.2742,16980.6,11797.2,68119.9
14:15:51.736,118869.0000,4.5924,8876.6,47840.5,109063.0000,4.2109,18738.6,8929.7,110577.0000,4.2761,16927.8,11897.8,68668.0
14:15:53.403,119024.0000,4.5957,8797.1,48552.9,109273.0000,4.2191,18509.3,9255.7,110735.0000,4.2751,16955.3,11845.4,69653.9
14:15:55.070,119024.0000,4.5959,8791.6,48602.4,109260.0000,4.2189,18513.6,9249.4,110729.0000,4.2752,16954.2,11847.4,69699.1
14:15:56.738,119027.0000,4.5970,8766.9,48825.9,109236.0000,4.2103,18757.1,8904.0,110559.0000,4.2748,16963.7,11829.3,69559.1
14:15:58.405,119057.0000,4.5968,8771.5,48784.4,109296.0000,4.2204,18471.4,9310.9,110735.0000,4.2756,16942.6,11869.5,69964.8
14:16:00.073,119044.0000,4.5979,8745.0,49025.4,109318.0000,4.2204,18471.4,9310.9,110721.0000,4.2758,16936.3,11881.7,70217.9
14:16:01.741,119049.0000,4.5980,8742.2,49050.4,109335.0000,4.2132,18674.4,9019.7,110542.0000,4.2723,17033.5,11697.4,69767.4
14:16:03.407,119080.0000,4.5961,8787.9,48635.4,109344.0000,4.2219,18429.1,9372.8,110740.0000,4.2756,16942.6,11869.5,69877.7
14:16:05.074,119061.0000,4.5986,8728.5,49175.5,109351.0000,4.2221,18424.8,9379.1,110737.0000,4.2756,16943.6,11867.5,70422.2
14:16:06.743,119055.0000,4.5987,8726.7,49192.2,109381.0000,4.2195,18496.3,9274.6,110463.0000,4.2709,17071.6,11626.0,70092.8
14:16:08.410,119076.0000,4.5978,8748.6,48992.1,109438.0000,4.2241,18367.4,9464.0,110731.0000,4.2754,16948.9,11857.4,70313.5
14:16:10.077,119084.0000,4.5992,8713.9,49309.4,109451.0000,4.2256,18326.3,9525.3,110741.0000,4.2758,16938.4,11877.6,70712.3
14:16:11.745,119094.0000,4.5980,8744.1,49033.7,109453.0000,4.2237,18379.3,9446.3,110484.0000,4.2697,17105.4,11563.0,70043.0
14:16:13.411,118992.0000,4.5989,8721.2,49242.4,109449.0000,4.2258,18322.0,9531.8,110749.0000,4.2753,16951.0,11853.4,70627.6
14:16:15.078,119104.0000,4.5998,8699.3,49443.6,109415.0000,4.2234,18388.0,9433.5,110722.0000,4.2753,16951.0,11853.4,70730.5
14:16:16.746,119157.0000,4.5962,8786.1,48652.0,109314.0000,4.2218,18432.4,9368.0,110255.0000,4.2511,17616.0,10657.4,68677.4
14:16:18.413,118939.0000,4.5968,8771.5,48784.4,109616.0000,4.2359,18039.4,9965.6,110498.0000,4.2658,17212.5,11366.3,70116.3
14:16:20.080,119272.0000,4.6047,8584.5,50513.5,109786.0000,4.2387,17960.9,10090.0,110478.0000,4.2658,17212.5,11366.3,71969.8
14:16:21.747,119266.0000,4.6067,8538.1,50953.1,109801.0000,4.2367,18016.8,10001.3,110446.0000,4.2492,17668.3,10569.1,71523.5
14:16:23.414,118674.0000,4.6033,8617.3,50205.5,109832.0000,4.2404,17912.6,10167.5,110488.0000,4.2655,17218.9,11354.7,71727.6
14:16:25.081,119307.0000,4.6076,8516.3,51161.3,109851.0000,4.2396,17936.2,10129.5,110490.0000,4.2658,17210.4,11370.1,72661.0
14:16:26.750,119303.0000,4.6076,8515.4,51170.0,109864.0000,4.2387,17960.9,10090.0,110449.0000,4.2622,17310.2,11190.0,72450.0
14:16:28.418,119078.0000,4.6020,8648.3,49916.3,109860.0000,4.2421,17865.4,10243.8,110486.0000,4.2663,17198.7,11391.4,71551.5
14:16:30.085,119310.0000,4.6083,8500.8,51309.3,109864.0000,4.2423,17861.1,10250.7,110499.0000,4.2649,17235.8,11323.9,72883.9
14:16:31.752,119314.0000,4.6080,8508.1,51239.6,109887.0000,4.2392,17948.0,10110.6,110468.0000,4.2662,17199.8,11389.5,72739.7
14:16:33.420,119071.0000,4.6038,8606.4,50308.0,109800.0000,4.2408,17901.9,10184.8,110504.0000,4.2665,17191.3,11405.0,71897.7
14:16:35.087,119321.0000,4.6086,8493.5,51379.1,109874.0000,4.2427,17850.4,10268.2,110499.0000,4.2668,17183.9,11418.5,73065.8
14:16:36.755,119313.0000,4.6071,8529.0,51039.8,109884.0000,4.2393,17943.7,10117.5,110476.0000,4.2668,17183.9,11418.5,72575.8
14:16:38.422,119262.0000,4.6072,8526.3,51065.8,110134.0000,4.2555,17494.3,10865.9,110196.0000,4.2479,17704.7,10508.2,72439.8
14:16:40.089,119612.0000,4.6193,8241.4,53864.1,110203.0000,4.2549,17512.4,10834.5,109881.0000,4.2431,17838.6,10287.4,74986.0
14:16:41.758,119627.0000,4.6208,8205.3,54231.5,110198.0000,4.2492,17668.3,10569.1,109832.0000,4.2418,17874.0,10229.8,75030.4
14:16:43.427,119552.0000,4.6177,8279.5,53481.1,110153.0000,4.2558,17485.8,10880.6,109986.0000,4.2467,17738.9,10451.2,74813.0
14:16:45.095,119640.0000,4.6203,8217.0,54111.8,110227.0000,4.2561,17478.3,10893.6,109859.0000,4.2416,17879.3,10221.2,75226.5
14:16:46.762,119680.0000,4.6221,8176.3,54527.1,110240.0000,4.2524,17579.6,10719.2,109851.0000,4.2404,17912.6,10167.5,75413.7
14:16:48.430,119688.0000,4.6137,8372.8,52553.3,110081.0000,4.2531,17562.6,10748.3,109881.0000,4.2424,17856.8,10257.7,73559.4
14:16:50.102,119849.0000,4.6284,8028.4,56067.8,110378.0000,4.2602,17365.5,11091.6,110012.0000,4.2479,17704.7,10508.2,77667.6
14:16:51.772,119766.0000,4.6292,8009.4,56268.2,110379.0000,4.2600,17371.8,11080.3,109925.0000,4.2477,17711.1,10497.5,77846.0
14:16:53.440,119766.0000,4.6246,8118.5,55123.3,110108.0000,4.2528,17569.0,10737.4,109779.0000,4.2415,17883.6,10214.2,76074.9
14:16:55.107,119738.0000,4.6236,8141.1,54889.6,110262.0000,4.2566,17464.5,10917.7,109866.0000,4.2402,17920.1,10155.4,75962.7
14:16:56.775,119723.0000,4.6238,8135.7,54945.6,110257.0000,4.2524,17579.6,10719.2,109848.0000,4.2416,17879.3,10221.2,75885.9
14:16:58.442,119722.0000,4.6236,8141.1,54889.6,110146.0000,4.2492,17668.3,10569.1,109771.0000,4.2418,17875.0,10228.1,75686.8
14:17:00.109,119751.0000,4.6245,8120.3,55104.5,110240.0000,4.2568,17460.2,10925.1,109866.0000,4.2416,17880.4,10219.4,76249.1
14:17:01.775,119720.0000,4.6234,8144.7,54852.3,110258.0000,4.2515,17606.3,10673.7,109865.0000,4.2417,17876.1,10226.4,75752.4
14:17:03.442,119738.0000,4.6235,8142.9,54871.0,110266.0000,4.2517,17598.9,10686.4,109725.0000,4.2366,18017.9,9999.6,75557.0
14:17:05.111,118887.0000,4.6246,8117.6,55132.6,110262.0000,4.2574,17442.1,10956.7,109853.0000,4.2413,17887.9,10207.3,76296.6
14:17:06.778,119733.0000,4.6248,8113.1,55179.5,110258.0000,4.2524,17581.8,10715.5,109848.0000,4.2412,17891.1,10202.1,76097.1
14:17:08.445,119739.0000,4.6240,8132.1,54983.0,110288.0000,4.2533,17555.1,10761.1,109664.0000,4.2376,17992.1,10040.4,75784.5
14:17:10.113,119730.0000,4.6247,8115.8,55151.4,110301.0000,4.2603,17363.3,11095.3,110281.0000,4.2571,17450.6,10941.8,77188.5
14:17:11.779,119636.0000,4.6206,8210.7,54176.2,110372.0000,4.2561,17477.3,10895.4,110759.0000,4.2792,16843.4,12060.6,77132.3
14:17:13.449,119150.0000,4.6003,8689.3,49536.1,110506.0000,4.2670,17177.5,11430.2,110886.0000,4.2829,16743.3,12256.9,73223.2
14:17:15.118,118864.0000,4.5938,8842.8,48142.1,110449.0000,4.2659,17207.2,11375.9,111026.0000,4.2883,16597.2,12549.8,72067.9
14:17:16.785,118817.0000,4.5891,8953.6,47162.5,110518.0000,4.2625,17302.7,11203.3,111092.0000,4.2891,16574.2,12596.8,70962.6
14:17:18.452,118775.0000,4.5875,8992.1,46827.2,110532.0000,4.2673,17170.1,11443.8,110866.0000,4.2792,16844.5,12058.6,70329.5
14:17:20.122,118924.0000,4.6038,8605.5,50316.5,110510.0000,4.2671,17174.3,11436.0,110189.0000,4.2511,17617.0,10655.6,72408.1
14:17:21.792,119792.0000,4.6346,7884.4,57612.9,110574.0000,4.2664,17194.5,11399.1,109588.0000,4.2324,18135.3,9816.1,78828.2
14:17:23.459,119871.0000,4.6292,8009.4,56268.2,110370.0000,4.2631,17286.8,11231.9,109416.0000,4.2267,18295.0,9572.3,77072.5
14:17:25.126,119763.0000,4.6307,7976.1,56623.1,110455.0000,4.2642,17254.9,11289.3,109580.0000,4.2309,18177.3,9751.3,77663.6
14:17:26.792,119875.0000,4.6309,7969.8,56690.5,110476.0000,4.2610,17343.1,11131.2,109694.0000,4.2358,18041.6,9962.3,77783.9
14:17:28.460,119839.0000,4.6309,7969.8,56690.5,110499.0000,4.2661,17202.9,11383.7,109505.0000,4.2218,18432.4,9368.0,77442.1
14:17:30.127,119769.0000,4.6299,7994.1,56431.0,110469.0000,4.2654,17223.1,11347.0,109520.0000,4.2284,18247.4,9644.2,77422.1
14:17:31.794,119936.0000,4.6318,7950.0,56902.8,110427.0000,4.2603,17362.3,11097.2,109518.0000,4.2285,18245.3,9647.4,77647.4
14:17:33.463,120063.0000,4.6372,7823.3,58282.4,110593.0000,4.2696,17106.5,11561.0,109661.0000,4.2263,18305.8,9556.1,79399.5
14:17:35.131,119755.0000,4.6289,8017.5,56182.3,110468.0000,4.2651,17231.6,11331.6,109516.0000,4.2283,18251.8,9637.6,77151.4
14:17:36.799,119921.0000,4.6327,7929.3,57125.6,110466.0000,4.2602,17364.4,11093.4,109427.0000,4.2274,18276.6,9600.0,77819.0
14:17:38.467,119949.0000,4.6321,7942.8,56980.2,110461.0000,4.2649,17236.9,11321.9,109488.0000,4.2263,18307.9,9552.8,77854.9
14:17:40.136,119672.0000,4.6289,8016.6,56191.8,110468.0000,4.2664,17194.5,11399.1,109500.0000,4.2274,18275.5,9601.7,77192.6
14:17:41.802,119976.0000,4.6333,7914.9,57281.1,110509.0000,4.2617,17324.0,11165.3,109491.0000,4.2278,18264.7,9618.0,78064.3
14:17:43.469,119931.0000,4.6328,7926.6,57154.7,110484.0000,4.2656,17216.7,11358.5,109496.0000,4.2278,18263.6,9619.6,78132.9
14:17:45.137,119841.0000,4.6270,8061.7,55716.5,110374.0000,4.2649,17235.8,11323.9,109417.0000,4.2206,18467.0,9317.2,76357.5
14:17:46.804,120102.0000,4.6397,7765.9,58919.6,110823.0000,4.2740,16985.9,11787.1,110743.0000,4.2740,16987.0,11785.1,82491.9
14:17:48.473,119303.0000,4.6395,7769.4,58879.6,110823.0000,4.2800,16823.4,12099.6,110239.0000,4.2561,17477.3,10895.4,81874.7
14:17:50.140,120142.0000,4.6346,7883.5,57622.7,110750.0000,4.2767,16913.0,11926.1,110027.0000,4.2479,17704.7,10508.2,80057.0
14:17:51.807,120148.0000,4.6420,7713.0,59513.2,110830.0000,4.2748,16963.7,11829.3,109976.0000,4.2460,17758.2,10419.3,81761.8
14:17:53.475,120183.0000,4.6411,7733.6,59281.1,110826.0000,4.2789,16852.9,12042.2,109933.0000,4.2460,17758.2,10419.3,81742.6
14:17:55.141,120190.0000,4.6373,7820.6,58312.1,110663.0000,4.2756,16943.6,11867.5,109960.0000,4.2457,17765.7,10406.9,80586.6
14:17:56.809,120214.0000,4.6422,7706.7,59584.1,110796.0000,4.2748,16963.7,11829.3,109928.0000,4.2448,17792.5,10362.8,81776.1
14:17:58.475,120191.0000,4.6417,7720.1,59432.4,110860.0000,4.2795,16835.0,12077.0,109838.0000,4.2428,17846.1,10275.1,81784.6
14:18:00.145,120163.0000,4.6422,7708.5,59563.8,110629.0000,4.2764,16921.5,11909.9,109708.0000,4.2381,17978.1,10062.6,81536.4
14:18:01.812,120210.0000,4.6425,7699.5,59665.1,110839.0000,4.2748,16963.7,11829.3,109750.0000,4.2390,17953.4,10102.0,81596.4
14:18:03.479,120203.0000,4.6418,7717.4,59462.7,110846.0000,4.2793,16842.4,12062.7,109751.0000,4.2375,17995.3,10035.3,81560.7
14:18:05.147,120213.0000,4.6426,7698.6,59675.2,110740.0000,4.2732,17007.0,11747.2,109652.0000,4.2365,18023.3,9991.1,81413.5
14:18:06.815,120227.0000,4.6429,7691.5,59756.4,110847.0000,4.2758,16937.3,11879.6,109788.0000,4.2394,17941.6,10120.9,81757.0
14:18:08.481,120197.0000,4.6421,7709.4,59553.7,110871.0000,4.2808,16800.2,12144.9,109802.0000,4.2396,17936.2,10129.5,81828.2
14:18:10.148,120218.0000,4.6430,7689.7,59776.7,110839.0000,4.2735,17000.7,11759.1,109675.0000,4.2366,18017.9,9999.6,81535.4
14:18:11.815,120237.0000,4.6432,7684.3,59837.7,110885.0000,4.2759,16933.1,11887.7,109814.0000,4.2398,17928.7,10141.6,81867.0
14:18:13.482,120220.0000,4.6419,7715.7,59482.9,110847.0000,4.2807,16803.4,12138.8,109858.0000,4.2412,17890.1,10203.8,81825.5
14:18:15.149,120214.0000,4.6435,7676.2,59929.3,110882.0000,4.2786,16861.3,12025.8,109631.0000,4.2358,18040.5,9964.0,81919.1
14:18:16.816,120241.0000,4.6434,7678.9,59898.7,110896.0000,4.2767,16913.0,11926.1,109793.0000,4.2386,17964.2,10084.9,81909.7
14:18:18.482,120221.0000,4.6402,7753.3,59060.0,110985.0000,4.2843,16706.5,12330.0,110111.0000,4.2528,17569.0,10737.4,82127.3
14:18:20.150,119977.0000,4.6335,7910.4,57329.8,110842.0000,4.2774,16894.0,11962.7,109887.0000,4.2411,17893.3,10198.6,79491.0
14:18:21.817,119867.0000,4.6350,7874.5,57720.7,110991.0000,4.2782,16870.8,12007.5,109400.0000,4.2323,18138.5,9811.1,79539.3
14:18:23.483,120348.0000,4.6478,7577.9,61059.8,111016.0000,4.2860,16658.2,12426.7,109548.0000,4.2276,18271.2,9608.2,83094.7
14:18:25.151,120370.0000,4.6490,7549.3,61392.7,111031.0000,4.2861,16656.1,12431.0,109327.0000,4.2193,18501.7,9266.7,83090.4
14:18:26.817,120272.0000,4.6492,7545.7,61434.5,111032.0000,4.2813,16786.5,12171.8,109447.0000,4.2268,18292.8,9575.6,83181.8
14:18:28.484,120394.0000,4.6489,7552.8,61351.0,111044.0000,4.2873,16622.4,12498.7,109496.0000,4.2271,18284.2,9588.6,83438.3
14:18:30.151,120386.0000,4.6482,7568.9,61163.7,111035.0000,4.2878,16610.9,12522.1,109451.0000,4.1970,19134.0,8397.1,82082.8
14:18:31.825,120030.0000,4.6491,7548.4,61403.2,111073.0000,4.2839,16717.0,12309.1,109450.0000,4.2256,18327.4,9523.7,83235.9
14:18:33.492,120401.0000,4.6490,7550.2,61382.3,111090.0000,4.2887,16585.7,12573.3,109480.0000,4.2269,18289.6,9580.5,83536.0
14:18:35.160,120228.0000,4.6413,7728.2,59341.6,110795.0000,4.2757,16939.4,11875.6,109304.0000,4.2176,18551.6,9194.5,80411.7
14:18:36.827,120062.0000,4.6395,7770.3,58869.6,110900.0000,4.2605,17358.0,11104.8,109327.0000,4.2240,18370.6,9459.2,79433.5
14:18:38.494,120260.0000,4.6423,7705.8,59594.2,110960.0000,4.2843,16704.4,12334.2,109456.0000,4.2268,18293.9,9574.0,81502.3
14:18:40.162,120272.0000,4.6508,7508.2,61874.4,111096.0000,4.2892,16573.1,12598.9,109596.0000,4.2332,18112.6,9851.2,84324.5
14:18:41.830,120129.0000,4.6474,7586.8,60956.2,111071.0000,4.2793,16841.3,12064.7,109750.0000,4.2376,17991.0,10042.1,83063.1
14:18:43.498,120440.0000,4.6507,7511.8,61832.4,111054.0000,4.2867,16639.2,12464.8,109803.0000,4.2373,18000.7,10026.8,84324.0
14:18:45.165,120432.0000,4.6516,7489.5,62095.6,111073.0000,4.2881,16601.4,12541.3,109445.0000,4.2232,18392.3,9427.1,84063.9
14:18:46.832,120364.0000,4.6473,7589.5,60925.1,110872.0000,4.2748,16965.8,11825.3,109330.0000,4.2221,18424.8,9379.1,82129.5
14:18:48.499,120431.0000,4.6501,7525.2,61675.0,110800.0000,4.2728,17018.7,11725.2,109356.0000,4.2206,18465.9,9318.8,82719.0
14:18:50.166,120441.0000,4.6514,7493.9,62042.9,110778.0000,4.2765,16917.3,11918.0,109328.0000,4.2248,18350.1,9489.7,83450.6
14:18:51.833,120547.0000,4.6493,7543.0,61465.8,110821.0000,4.2732,17009.2,11743.2,109471.0000,4.2276,18271.2,9608.2,82817.1
14:18:53.500,120648.0000,4.6588,7322.9,64100.2,110920.0000,4.2826,16751.8,12240.2,109498.0000,4.2278,18264.7,9618.0,85958.4
14:18:55.168,120658.0000,4.6583,7334.4,63958.7,110944.0000,4.2779,16880.3,11989.1,109326.0000,4.2204,18473.5,9307.7,85255.6
14:18:56.835,120526.0000,4.6518,7485.0,62148.4,110672.0000,4.2707,17076.9,11616.2,109375.0000,4.2245,18356.6,9480.1,83244.6
14:18:58.502,120684.0000,4.6599,7298.0,64405.8,110973.0000,4.2845,16699.2,12344.7,109419.0000,4.2244,18358.7,9476.9,86227.4
14:19:00.169,120692.0000,4.6619,7252.7,64966.4,110958.0000,4.2830,16740.2,12263.1,109384.0000,4.2226,18409.6,9401.5,86631.0
14:19:01.838,120706.0000,4.6605,7284.6,64570.2,110434.0000,4.2666,17188.1,11410.8,109162.0000,4.2172,18562.5,9178.9,85159.9
14:19:03.505,120588.0000,4.6544,7425.3,62859.9,110838.0000,4.2806,16806.5,12132.6,109356.0000,4.2222,18422.6,9382.3,84374.8
14:19:05.172,120742.0000,4.6630,7227.8,65276.2,110985.0000,4.2854,16675.0,12393.0,109322.0000,4.2195,18496.3,9274.6,86943.7
14:19:06.839,120742.0000,4.6635,7214.5,65442.7,110942.0000,4.2783,16869.8,12009.5,109212.0000,4.2219,18430.2,9371.2,86823.4
14:19:08.507,120764.0000,4.6626,7236.7,65165.3,111039.0000,4.2843,16706.5,12330.0,108976.0000,4.1929,19248.1,8250.0,85745.3
14:19:10.174,120958.0000,4.6735,6986.0,68375.2,110757.0000,4.2752,16954.2,11847.4,107111.0000,4.1345,20934.0,6378.8,86601.4
14:19:11.841,121069.0000,4.6749,6954.2,68794.7,110668.0000,4.2364,18024.4,9989.4,106599.0000,4.1169,21450.1,5904.2,84688.3
14:19:13.509,121109.0000,4.6762,6924.1,69193.3,110855.0000,4.2798,16827.6,12091.4,106514.0000,4.1102,21647.4,5733.2,87017.9
14:19:15.176,121098.0000,4.6775,6895.0,69582.3,110841.0000,4.2807,16804.4,12136.7,105921.0000,4.0904,22236.5,5254.7,86973.7
14:19:16.843,121098.0000,4.6777,6889.7,69653.3,110852.0000,4.2656,17216.7,11358.5,105791.0000,4.0848,22405.2,5125.9,86137.8
14:19:18.510,121071.0000,4.6766,6916.2,69299.2,110921.0000,4.2820,16767.6,12209.1,105715.0000,4.0801,22546.5,5020.8,86529.0
14:19:20.177,121106.0000,4.6769,6909.1,69393.4,110958.0000,4.2841,16710.7,12321.6,105425.0000,4.0694,22868.6,4789.9,86505.0
14:19:21.843,121115.0000,4.6786,6869.4,69926.0,110943.0000,4.2715,17053.6,11659.7,105081.0000,4.0583,23205.2,4561.2,86146.9
14:19:23.513,121283.0000,4.6837,6752.3,71524.2,111068.0000,4.2881,16601.4,12541.3,105135.0000,4.0590,23181.8,4576.7,88642.2
14:19:25.182,121206.0000,4.6844,6736.4,71743.2,111062.0000,4.2869,16635.0,12473.3,105075.0000,4.0554,23293.2,4503.4,88719.9
14:19:26.853,121100.0000,4.6786,6868.5,69937.9,110959.0000,4.2754,16948.9,11857.4,104612.0000,4.0404,23749.1,4216.8,86012.2
14:19:28.521,121033.0000,4.6778,6887.9,69677.0,110955.0000,4.2839,16717.0,12309.1,104648.0000,4.0399,23766.9,4206.1,86192.2
14:19:30.189,121152.0000,4.6790,6859.7,70056.8,110953.0000,4.2836,16724.4,12294.4,104351.0000,4.0253,24214.4,3945.1,86296.4
14:19:31.858,121255.0000,4.6848,6727.6,71865.2,111095.0000,4.2848,16691.8,12359.4,103662.0000,4.0038,24882.8,3588.3,87812.9
14:19:33.526,121041.0000,4.6779,6885.3,69712.5,110976.0000,4.2851,16683.4,12376.2,103794.0000,4.0065,24796.2,3632.5,85721.1
14:19:35.193,121156.0000,4.6788,6865.9,69973.6,111039.0000,4.2869,16634.0,12475.4,103659.0000,4.0018,24944.3,3557.3,86006.3
14:19:36.860,121109.0000,4.6795,6849.1,70199.8,111034.0000,4.2825,16753.9,12236.1,103385.0000,3.9992,25025.1,3517.1,85953.0
14:19:38.529,121002.0000,4.6790,6859.7,70056.8,110972.0000,4.2802,16817.1,12112.0,99683.0000,0.8072,519390.8,340.5,82509.3
14:19:40.195,118082.0000,4.5438,10040.5,38634.0,109919.0000,4.2448,17792.5,10362.8,-2.0000,0.0000,499999900000.0,0.0,48996.8
14:19:41.863,117678.0000,4.5451,10008.7,38857.8,110031.0000,4.2450,17786.0,10373.4,-2.0000,0.0000,499999900000.0,0.0,49231.2
14:19:43.533,117689.0000,4.5459,9989.1,38996.7,110282.0000,4.2586,17410.2,11012.7,-1.0000,0.0000,499999900000.0,0.0,50009.4
14:19:45.203,117728.0000,4.5481,9935.8,39376.2,110062.0000,4.2496,17658.7,10585.2,-2.0000,0.0000,499999900000.0,0.0,49961.4
14:19:46.870,117556.0000,4.5319,10329.2,36664.2,109896.0000,4.2381,17978.1,10062.6,-2.0000,0.0000,499999900000.0,0.0,46726.8
14:19:48.537,113760.0000,4.3672,14490.3,17760.7,109329.0000,4.2165,18580.9,9152.5,-2.0000,0.0000,499999900000.0,0.0,26913.2
